lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
48.5,-74.5,2026-08-13 00:00:00,Chibougamau,14.11,81.22,2.15,955.6,4.52,0.0,0.0,0.0
48.5,-74.0,2026-08-13 00:00:00,Chibougamau,13.61,81.65,1.83,951.5999999999999,3.86,0.0,0.0,0.0
48.5,-73.0,2026-08-13 00:00:00,Chibougamau,14.03,80.18,1.73,958.1999999999999,3.89,0.0,0.0,0.0
48.5,-72.5,2026-08-13 00:00:00,Chibougamau,15.21,78.67,1.93,971.9,5.83,0.0,0.0,0.0
48.5,-72.0,2026-08-13 00:00:00,Quebec City,15.92,78.18,2.1,978.5,7.54,0.0,0.0,0.0
48.5,-71.0,2026-08-13 00:00:00,Quebec City,15.07,81.83,1.7,971.0,7.77,0.0,0.0,0.0
48.5,-70.5,2026-08-13 00:00:00,Quebec City,14.08,83.28,1.78,954.3000000000001,6.75,0.0,0.0,0.0
48.5,-70.0,2026-08-13 00:00:00,Quebec City,14.58,80.82,1.71,958.3,6.39,0.0,0.0,0.0
48.5,-69.5,2026-08-13 00:00:00,Quebec City,15.28,79.45,1.91,985.1,4.16,0.0,0.0,0.0
48.5,-69.0,2026-08-13 00:00:00,Quebec City,15.47,81.13,1.88,995.1999999999999,3.56,0.0,0.0,0.0
48.5,-68.0,2026-08-13 00:00:00,Quebec City,15.5,83.25,1.65,986.0,4.57,0.0,0.0,0.0
48.5,-67.5,2026-08-13 00:00:00,Quebec City,15.28,82.41,1.32,970.9000000000001,3.93,0.0,0.0,0.0
48.5,-67.0,2026-08-13 00:00:00,Quebec City,15.02,82.34,1.27,962.6,4.35,0.0,0.0,0.0
48.5,-66.0,2026-08-13 00:00:00,Quebec City,15.03,82.82,1.33,959.3000000000001,4.68,0.0,0.0,0.0
48.5,-65.5,2026-08-13 00:00:00,Halifax,15.35,82.21,1.34,959.9,4.76,0.0,0.0,0.0
48.5,-65.0,2026-08-13 00:00:00,Halifax,16.27,81.37,1.19,971.9,5.16,0.0,0.0,0.0
48.5,-64.5,2026-08-13 00:00:00,Halifax,17.0,84.36,1.99,992.2,3.05,0.0,0.0,0.0
48.5,-64.0,2026-08-13 00:00:00,Halifax,17.33,87.57,2.66,1004.0,0.94,0.0,0.0,0.0
48.5,-63.0,2026-08-13 00:00:00,Halifax,17.12,90.12,3.31,1005.3,0.17,0.0,0.0,0.0
48.5,-62.5,2026-08-13 00:00:00,Halifax,17.14,92.15,3.32,1005.4000000000001,0.42,0.0,0.0,0.0
48.5,-62.0,2026-08-13 00:00:00,Halifax,16.9,93.89,3.47,1005.5,0.33,0.0,0.0,0.0
48.5,-61.0,2026-08-13 00:00:00,Halifax,16.87,94.55,3.81,1005.6,0.3,0.0,0.0,0.0
48.5,-60.5,2026-08-13 00:00:00,Halifax,16.73,94.94,4.02,1005.6999999999999,0.54,0.0,0.0,0.0
48.5,-60.0,2026-08-13 00:00:00,Halifax,16.49,95.74,4.33,1005.8,0.78,0.0,0.0,0.0
48.5,-59.5,2026-08-13 00:00:00,St. John's,16.69,94.52,3.88,1003.8,1.22,0.0,0.0,0.0
48.5,-59.0,2026-08-13 00:00:00,St. John's,17.28,86.61,2.74,992.4,1.11,0.0,0.0,0.0
48.5,-58.0,2026-08-13 00:00:00,St. John's,16.87,81.79,2.05,974.4,1.51,0.0,0.0,0.0
48.5,-57.5,2026-08-13 00:00:00,St. John's,16.38,81.85,2.23,962.4,2.33,0.0,0.0,0.0
48.5,-57.0,2026-08-13 00:00:00,St. John's,16.66,81.86,2.7,967.0,2.14,0.0,0.0,0.0
48.5,-56.0,2026-08-13 00:00:00,St. John's,16.81,82.51,2.84,973.7,2.24,0.0,0.0,0.0
48.5,-55.5,2026-08-13 00:00:00,St. John's,16.73,85.06,3.33,979.0,1.91,0.0,0.0,0.0
48.5,-55.0,2026-08-13 00:00:00,St. John's,17.11,85.01,3.33,984.0999999999999,1.62,0.0,0.0,0.0
48.5,-54.5,2026-08-13 00:00:00,St. John's,17.49,85.9,3.56,989.5,1.89,0.0,0.0,0.0
48.5,-54.0,2026-08-13 00:00:00,St. John's,17.79,83.86,2.64,998.0,2.03,0.0,0.0,0.0
48.5,-53.0,2026-08-13 00:00:00,St. John's,16.99,85.07,2.63,1003.0,0.95,0.0,0.0,0.0
48.5,-52.5,2026-08-13 00:00:00,St. John's,15.4,90.04,3.55,1005.6999999999999,0.13,0.0,0.0,0.0
49.0,-141.0,2026-08-13 00:00:00,Smithers,14.69,98.99,2.99,1021.9,0.74,0.0,0.0,0.0
49.0,-140.5,2026-08-13 00:00:00,Smithers,14.74,98.9,2.71,1022.2,0.92,0.0,0.0,0.0
49.0,-140.0,2026-08-13 00:00:00,Smithers,14.62,98.55,2.57,1022.5,1.14,0.0,0.0,0.0
49.0,-139.5,2026-08-13 00:00:00,Smithers,14.52,97.58,2.3,1022.6999999999999,1.12,0.0,0.0,0.0
49.0,-139.0,2026-08-13 00:00:00,Smithers,14.59,95.9,1.14,1022.8,0.51,0.0,0.0,0.0
49.0,-138.0,2026-08-13 00:00:00,Smithers,14.61,94.93,0.83,1022.8,0.16,0.0,0.0,0.0
49.0,-137.5,2026-08-13 00:00:00,Smithers,14.57,93.9,2.22,1022.6999999999999,0.01,0.0,0.0,0.0
49.0,-137.0,2026-08-13 00:00:00,Smithers,14.7,90.3,3.87,1022.5,0.0,0.0,0.0,0.0
49.0,-136.0,2026-08-13 00:00:00,Smithers,14.75,89.04,5.17,1022.0999999999999,0.03,0.0,0.0,0.0
49.0,-135.5,2026-08-13 00:00:00,Smithers,14.8,88.79,6.26,1021.5999999999999,0.14,0.0,0.0,0.0
49.0,-135.0,2026-08-13 00:00:00,Smithers,14.85,89.19,7.09,1021.0,0.42,0.0,0.0,0.0
49.0,-134.5,2026-08-13 00:00:00,Smithers,14.9,89.89,7.82,1020.3,0.64,0.0,0.0,0.0
49.0,-134.0,2026-08-13 00:00:00,Victoria,14.98,90.48,8.42,1019.5999999999999,0.8,0.0,0.0,0.0
49.0,-133.0,2026-08-13 00:00:00,Victoria,15.06,91.0,8.84,1018.9,0.91,0.0,0.0,0.0
49.0,-132.5,2026-08-13 00:00:00,Victoria,15.19,91.36,9.16,1018.1,0.75,0.0,0.0,0.0
49.0,-132.0,2026-08-13 00:00:00,Victoria,15.29,91.27,9.23,1017.2,0.6,0.0,0.0,0.0
49.0,-131.0,2026-08-13 00:00:00,Victoria,15.33,91.58,9.12,1016.5,0.62,0.0,0.0,0.0
49.0,-130.5,2026-08-13 00:00:00,Victoria,15.36,92.15,8.92,1015.6999999999999,0.52,0.0,0.0,0.0
49.0,-130.0,2026-08-13 00:00:00,Victoria,15.48,92.75,8.73,1015.0,0.35,0.0,0.0,0.0
49.0,-129.5,2026-08-13 00:00:00,Victoria,15.62,92.91,8.37,1014.4,0.2,0.0,0.0,0.0
49.0,-129.0,2026-08-13 00:00:00,Victoria,15.66,93.72,8.01,1013.7,0.12,0.0,0.0,0.0
49.0,-128.0,2026-08-13 00:00:00,Victoria,15.65,94.48,7.69,1013.1,0.02,0.0,0.0,0.0
49.0,-127.5,2026-08-13 00:00:00,Victoria,15.49,94.76,7.58,1012.6999999999999,0.03,0.0,0.0,0.0
49.0,-127.0,2026-08-13 00:00:00,Victoria,14.83,96.51,4.9,1012.4,0.25,0.0,0.0,0.0
49.0,-126.0,2026-08-13 00:00:00,Victoria,14.84,95.32,1.63,1009.5,0.27,0.0,0.0,0.0
49.0,-125.5,2026-08-13 00:00:00,Victoria,16.3,84.94,1.14,989.7,0.78,0.0,0.0,0.0
49.0,-125.0,2026-08-13 00:00:00,Victoria,18.58,75.57,0.73,972.3000000000001,1.04,0.0,0.0,0.0
49.0,-124.5,2026-08-13 00:00:00,Victoria,20.34,67.35,0.63,965.5,1.92,0.0,0.0,0.0
49.0,-124.0,2026-08-13 00:00:00,Vancouver,21.33,70.14,0.81,990.6,1.77,0.0,0.0,0.0
49.0,-123.0,2026-08-13 00:00:00,Vancouver,19.53,81.82,0.99,999.5,2.33,0.0,0.0,0.0
49.0,-122.5,2026-08-13 00:00:00,Vancouver,18.48,84.53,0.97,980.5,2.76,0.0,0.0,0.0
49.0,-122.0,2026-08-13 00:00:00,Vancouver,17.49,76.61,0.71,929.7,3.19,0.0,0.0,0.0
49.0,-121.0,2026-08-13 00:00:00,Kelowna,15.82,68.74,0.67,877.4,2.65,0.0,0.0,0.0
49.0,-120.5,2026-08-13 00:00:00,Kelowna,14.83,61.32,0.72,849.5,1.85,0.0,0.0,0.0
49.0,-120.0,2026-08-13 00:00:00,Kelowna,15.42,56.94,0.98,855.3,1.44,0.0,0.0,0.0
49.0,-119.5,2026-08-13 00:00:00,Kelowna,16.7,57.58,1.34,881.1,0.82,0.0,0.0,0.0
49.0,-119.0,2026-08-13 00:00:00,Kelowna,15.72,64.7,1.46,886.9,0.67,0.0,0.0,0.0
49.0,-118.0,2026-08-13 00:00:00,Kelowna,13.72,77.03,1.28,889.0,1.77,0.0,0.0,0.0
49.0,-117.5,2026-08-13 00:00:00,Kelowna,12.01,86.29,1.15,886.1,3.19,0.0,0.0,0.0
49.0,-117.0,2026-08-13 00:00:00,Kelowna,10.76,88.16,1.2,873.7,5.25,0.0,0.0,0.0
49.0,-116.0,2026-08-13 00:00:00,Calgary,10.15,89.04,1.25,866.4,8.17,0.0,0.0,0.0
49.0,-115.5,2026-08-13 00:00:00,Calgary,10.55,86.07,1.38,864.7,8.78,0.0,0.0,0.0
49.0,-115.0,2026-08-13 00:00:00,Calgary,10.42,83.75,1.47,855.6,7.74,0.0,0.0,0.0
49.0,-114.5,2026-08-13 00:00:00,Calgary,9.22,86.69,1.47,841.0,9.6,0.0,0.0,0.0
49.0,-114.0,2026-08-13 00:00:00,Calgary,9.03,90.44,1.88,844.3000000000001,15.4,0.0,0.0,0.0
49.0,-113.0,2026-08-13 00:00:00,Calgary,10.15,90.83,3.16,866.9,17.36,0.0,0.0,0.0
49.0,-112.5,2026-08-13 00:00:00,Calgary,11.41,89.61,3.99,886.8000000000001,14.92,0.0,0.0,0.0
49.0,-112.0,2026-08-13 00:00:00,Calgary,12.35,88.17,4.03,897.3000000000001,14.37,0.0,0.0,0.0
49.0,-111.0,2026-08-13 00:00:00,Calgary,12.81,88.41,3.54,901.4,16.18,0.0,0.0,0.0
49.0,-110.5,2026-08-13 00:00:00,Calgary,13.49,87.35,3.94,908.3,15.13,0.0,0.0,0.0
49.0,-110.0,2026-08-13 00:00:00,Calgary,13.8,86.79,4.32,909.4,13.46,0.0,0.0,0.0
49.0,-109.5,2026-08-13 00:00:00,Regina,14.19,85.11,4.37,911.2,12.13,0.0,0.0,0.0
49.0,-109.0,2026-08-13 00:00:00,Regina,14.8,81.19,4.33,913.1,10.12,0.0,0.0,0.0
49.0,-108.0,2026-08-13 00:00:00,Regina,15.44,77.62,4.25,917.5,6.82,0.0,0.0,0.0
49.0,-107.5,2026-08-13 00:00:00,Regina,16.05,74.13,4.29,920.8,3.42,0.0,0.0,0.0
49.0,-107.0,2026-08-13 00:00:00,Regina,16.31,71.82,4.52,920.6,2.11,0.0,0.0,0.0
49.0,-106.0,2026-08-13 00:00:00,Regina,16.42,69.89,4.69,920.1,2.94,0.0,0.0,0.0
49.0,-105.5,2026-08-13 00:00:00,Regina,16.7,67.62,4.62,924.5,4.56,0.0,0.0,0.0
49.0,-105.0,2026-08-13 00:00:00,Regina,16.95,66.17,4.39,931.8000000000001,5.53,0.0,0.0,0.0
49.0,-104.5,2026-08-13 00:00:00,Regina,16.94,66.21,3.98,938.3,5.14,0.0,0.0,0.0
49.0,-104.0,2026-08-13 00:00:00,Regina,16.87,66.27,3.44,942.9000000000001,3.88,0.0,0.0,0.0
49.0,-103.0,2026-08-13 00:00:00,Regina,17.06,64.84,2.95,945.6999999999999,2.51,0.0,0.0,0.0
49.0,-102.5,2026-08-13 00:00:00,Regina,18.06,59.83,2.73,948.1,1.4,0.0,0.0,0.0
49.0,-102.0,2026-08-13 00:00:00,Regina,19.49,54.38,2.78,953.4000000000001,0.72,0.0,0.0,0.0
49.0,-101.0,2026-08-13 00:00:00,Winnipeg,20.5,51.75,2.77,959.0,0.3,0.0,0.0,0.0
49.0,-100.5,2026-08-13 00:00:00,Winnipeg,20.63,52.28,2.47,958.9,0.09,0.0,0.0,0.0
49.0,-100.0,2026-08-13 00:00:00,Winnipeg,20.22,55.06,2.37,957.2,0.05,0.0,0.0,0.0
49.0,-99.5,2026-08-13 00:00:00,Winnipeg,19.87,58.5,2.44,959.2,0.03,0.0,0.0,0.0
49.0,-99.0,2026-08-13 00:00:00,Winnipeg,19.71,61.63,2.13,964.3000000000001,0.02,0.0,0.0,0.0
49.0,-98.0,2026-08-13 00:00:00,Winnipeg,19.8,63.2,1.59,973.6,0.04,0.0,0.0,0.0
49.0,-97.5,2026-08-13 00:00:00,Winnipeg,19.95,63.42,1.21,983.1,0.05,0.0,0.0,0.0
49.0,-97.0,2026-08-13 00:00:00,Winnipeg,20.02,61.77,1.12,984.9,0.05,0.0,0.0,0.0
49.0,-96.0,2026-08-13 00:00:00,Winnipeg,19.82,61.88,1.21,980.5,0.09,0.0,0.0,0.0
49.0,-95.5,2026-08-13 00:00:00,Winnipeg,19.76,64.95,1.49,977.4,0.12,0.0,0.0,0.0
49.0,-95.0,2026-08-13 00:00:00,Winnipeg,20.56,62.33,1.79,976.9,0.11,0.0,0.0,0.0
49.0,-94.5,2026-08-13 00:00:00,Winnipeg,20.67,61.1,1.69,976.4,0.12,0.0,0.0,0.0
49.0,-94.0,2026-08-13 00:00:00,Winnipeg,19.99,64.02,1.48,974.4,0.04,0.0,0.0,0.0
49.0,-93.0,2026-08-13 00:00:00,Thunder Bay,19.61,65.94,1.61,972.3000000000001,0.05,0.0,0.0,0.0
49.0,-92.5,2026-08-13 00:00:00,Thunder Bay,18.9,69.42,1.56,969.8000000000001,0.05,0.0,0.0,0.0
49.0,-92.0,2026-08-13 00:00:00,Thunder Bay,18.44,70.79,1.63,966.3,0.03,0.0,0.0,0.0
49.0,-91.0,2026-08-13 00:00:00,Thunder Bay,17.89,71.6,1.57,963.1999999999999,0.03,0.0,0.0,0.0
49.0,-90.5,2026-08-13 00:00:00,Thunder Bay,17.48,71.48,1.5,960.5,0.02,0.0,0.0,0.0
49.0,-90.0,2026-08-13 00:00:00,Thunder Bay,17.26,71.48,1.57,960.1,0.03,0.0,0.0,0.0
49.0,-89.5,2026-08-13 00:00:00,Thunder Bay,17.57,71.77,1.6,966.3,0.08,0.0,0.0,0.0
49.0,-89.0,2026-08-13 00:00:00,Thunder Bay,18.12,70.14,1.74,975.6,0.06,0.0,0.0,0.0
49.0,-88.0,2026-08-13 00:00:00,Thunder Bay,18.21,72.85,2.08,979.0,0.08,0.0,0.0,0.0
49.0,-87.5,2026-08-13 00:00:00,Thunder Bay,17.8,74.69,1.75,977.5,0.22,0.0,0.0,0.0
49.0,-87.0,2026-08-13 00:00:00,Thunder Bay,17.28,77.86,1.4,977.6,1.0,0.0,0.0,0.0
49.0,-86.0,2026-08-13 00:00:00,Thunder Bay,16.87,81.01,0.98,976.9,2.09,0.0,0.0,0.0
49.0,-85.5,2026-08-13 00:00:00,Thunder Bay,16.79,81.51,0.93,973.0,3.1,0.0,0.0,0.0
49.0,-85.0,2026-08-13 00:00:00,Timmins,16.67,81.76,0.96,971.5,3.99,0.0,0.0,0.0
49.0,-84.5,2026-08-13 00:00:00,Timmins,16.56,82.07,0.96,973.5,4.29,0.0,0.0,0.0
49.0,-84.0,2026-08-13 00:00:00,Timmins,16.51,82.27,0.93,976.7,4.06,0.0,0.0,0.0
49.0,-83.0,2026-08-13 00:00:00,Timmins,16.42,82.72,0.94,979.7,3.8,0.0,0.0,0.0
49.0,-82.5,2026-08-13 00:00:00,Timmins,16.34,83.01,0.98,981.3,3.68,0.0,0.0,0.0
49.0,-82.0,2026-08-13 00:00:00,Timmins,16.1,84.19,1.02,981.8000000000001,3.63,0.0,0.0,0.0
49.0,-81.0,2026-08-13 00:00:00,Timmins,16.03,83.93,1.04,980.9000000000001,3.13,0.0,0.0,0.0
49.0,-80.5,2026-08-13 00:00:00,Timmins,15.87,82.34,1.03,979.0999999999999,2.27,0.0,0.0,0.0
49.0,-80.0,2026-08-13 00:00:00,Timmins,15.7,81.67,1.12,978.1,1.98,0.0,0.0,0.0
49.0,-79.5,2026-08-13 00:00:00,Timmins,15.39,80.92,1.22,977.6,1.23,0.0,0.0,0.0
49.0,-79.0,2026-08-13 00:00:00,Val-d'Or,15.05,80.68,1.27,977.3000000000001,0.79,0.0,0.0,0.0
49.0,-78.0,2026-08-13 00:00:00,Val-d'Or,14.69,81.29,1.29,977.0,0.65,0.0,0.0,0.0
49.0,-77.5,2026-08-13 00:00:00,Val-d'Or,14.44,81.67,1.37,976.0,0.62,0.0,0.0,0.0
49.0,-77.0,2026-08-13 00:00:00,Val-d'Or,14.33,81.51,1.58,972.9000000000001,0.77,0.0,0.0,0.0
49.0,-76.0,2026-08-13 00:00:00,Chibougamau,13.93,82.6,1.7,967.8,1.26,0.0,0.0,0.0
49.0,-75.5,2026-08-13 00:00:00,Chibougamau,14.03,81.12,1.99,964.7,2.05,0.0,0.0,0.0
49.0,-75.0,2026-08-13 00:00:00,Chibougamau,14.06,80.78,2.12,961.7,4.42,0.0,0.0,0.0
49.0,-74.5,2026-08-13 00:00:00,Chibougamau,14.02,80.4,2.09,959.0999999999999,5.2,0.0,0.0,0.0
49.0,-74.0,2026-08-13 00:00:00,Chibougamau,13.98,79.98,1.94,959.5,4.95,0.0,0.0,0.0
49.0,-73.0,2026-08-13 00:00:00,Chibougamau,14.14,79.62,1.81,965.3,4.71,0.0,0.0,0.0
49.0,-72.5,2026-08-13 00:00:00,Chibougamau,14.82,78.31,1.72,975.6999999999999,5.1,0.0,0.0,0.0
49.0,-72.0,2026-08-13 00:00:00,Chibougamau,14.93,79.56,1.69,976.0,6.33,0.0,0.0,0.0
49.0,-71.0,2026-08-13 00:00:00,Quebec City,14.44,80.45,1.44,963.3,6.61,0.0,0.0,0.0
49.0,-70.5,2026-08-13 00:00:00,Quebec City,13.93,80.58,1.61,950.0,5.82,0.0,0.0,0.0
49.0,-70.0,2026-08-13 00:00:00,Quebec City,13.84,80.02,1.73,947.5,4.45,0.0,0.0,0.0
49.0,-69.5,2026-08-13 00:00:00,Quebec City,15.28,76.95,1.45,964.3000000000001,3.7,0.0,0.0,0.0
49.0,-69.0,2026-08-13 00:00:00,Quebec City,16.03,77.7,1.84,989.2,2.82,0.0,0.0,0.0
49.0,-68.0,2026-08-13 00:00:00,Quebec City,16.18,81.41,2.08,998.6,2.79,0.0,0.0,0.0
49.0,-67.5,2026-08-13 00:00:00,Quebec City,15.87,86.47,2.66,997.5,2.94,0.0,0.0,0.0
49.0,-67.0,2026-08-13 00:00:00,Quebec City,15.64,84.26,2.02,978.5,3.6,0.0,0.0,0.0
49.0,-66.0,2026-08-13 00:00:00,Quebec City,15.12,82.59,1.8,965.4000000000001,3.43,0.0,0.0,0.0
49.0,-65.5,2026-08-13 00:00:00,Quebec City,15.11,81.28,1.43,958.0,3.94,0.0,0.0,0.0
49.0,-65.0,2026-08-13 00:00:00,Halifax,15.87,79.77,1.54,969.9,3.75,0.0,0.0,0.0
49.0,-64.5,2026-08-13 00:00:00,Halifax,16.93,79.99,1.81,992.6,2.43,0.0,0.0,0.0
49.0,-64.0,2026-08-13 00:00:00,Halifax,17.15,83.9,1.9,1002.5,0.71,0.0,0.0,0.0
49.0,-63.0,2026-08-13 00:00:00,Halifax,17.01,86.36,2.15,1003.1,0.07,0.0,0.0,0.0
49.0,-62.5,2026-08-13 00:00:00,Halifax,16.71,88.56,2.51,1003.5,0.25,0.0,0.0,0.0
49.0,-62.0,2026-08-13 00:00:00,Goose Bay,16.61,89.36,2.87,1003.3,0.46,0.0,0.0,0.0
49.0,-61.0,2026-08-13 00:00:00,Goose Bay,16.22,94.08,3.82,1005.1999999999999,0.07,0.0,0.0,0.0
49.0,-60.5,2026-08-13 00:00:00,Goose Bay,16.08,95.12,4.55,1005.3,0.21,0.0,0.0,0.0
49.0,-60.0,2026-08-13 00:00:00,Goose Bay,15.98,95.87,4.81,1005.5,0.41,0.0,0.0,0.0
49.0,-59.5,2026-08-13 00:00:00,Goose Bay,16.18,95.74,4.62,1004.5,0.94,0.0,0.0,0.0
49.0,-59.0,2026-08-13 00:00:00,Goose Bay,16.6,92.55,3.45,997.0999999999999,1.15,0.0,0.0,0.0
49.0,-58.0,2026-08-13 00:00:00,St. John's,16.7,85.61,2.53,983.1,1.29,0.0,0.0,0.0
49.0,-57.5,2026-08-13 00:00:00,St. John's,16.87,79.95,2.2,972.9000000000001,1.37,0.0,0.0,0.0
49.0,-57.0,2026-08-13 00:00:00,St. John's,16.93,81.69,3.0,971.7,1.28,0.0,0.0,0.0
49.0,-56.0,2026-08-13 00:00:00,St. John's,17.19,81.42,2.72,978.0,1.53,0.0,0.0,0.0
49.0,-55.5,2026-08-13 00:00:00,St. John's,17.21,81.87,1.88,985.6,2.05,0.0,0.0,0.0
49.0,-55.0,2026-08-13 00:00:00,St. John's,17.42,83.19,2.08,992.4,2.77,0.0,0.0,0.0
49.0,-54.5,2026-08-13 00:00:00,St. John's,17.51,84.45,2.61,996.5999999999999,2.93,0.0,0.0,0.0
49.0,-54.0,2026-08-13 00:00:00,St. John's,16.82,87.63,3.38,1001.7,1.42,0.0,0.0,0.0
49.0,-53.0,2026-08-13 00:00:00,St. John's,15.52,91.83,3.85,1005.3,0.34,0.0,0.0,0.0
49.0,-52.5,2026-08-13 00:00:00,St. John's,14.76,93.6,3.91,1005.4000000000001,0.12,0.0,0.0,0.0
49.5,-141.0,2026-08-13 00:00:00,Smithers,14.42,98.95,3.06,1022.0,0.97,0.0,0.0,0.0
49.5,-140.5,2026-08-13 00:00:00,Smithers,14.37,98.79,2.87,1022.3000000000001,1.27,0.0,0.0,0.0
49.5,-140.0,2026-08-13 00:00:00,Smithers,14.38,98.03,2.64,1022.6,1.28,0.0,0.0,0.0
49.5,-139.5,2026-08-13 00:00:00,Smithers,14.46,96.86,2.04,1022.8,0.79,0.0,0.0,0.0
49.5,-139.0,2026-08-13 00:00:00,Smithers,14.68,95.34,0.61,1022.9000000000001,0.31,0.0,0.0,0.0
49.5,-138.0,2026-08-13 00:00:00,Smithers,14.68,93.83,1.38,1022.8,0.07,0.0,0.0,0.0
49.5,-137.5,2026-08-13 00:00:00,Smithers,14.67,90.45,3.08,1022.6,0.0,0.0,0.0,0.0
49.5,-137.0,2026-08-13 00:00:00,Smithers,14.7,89.55,4.45,1022.3000000000001,0.0,0.0,0.0,0.0
49.5,-136.0,2026-08-13 00:00:00,Smithers,14.8,88.76,5.77,1021.9,0.03,0.0,0.0,0.0
49.5,-135.5,2026-08-13 00:00:00,Smithers,14.93,88.46,6.96,1021.4,0.15,0.0,0.0,0.0
49.5,-135.0,2026-08-13 00:00:00,Smithers,14.97,89.21,7.75,1020.6999999999999,0.51,0.0,0.0,0.0
49.5,-134.5,2026-08-13 00:00:00,Smithers,15.01,89.99,8.41,1020.0,0.75,0.0,0.0,0.0
49.5,-134.0,2026-08-13 00:00:00,Smithers,15.06,90.7,8.95,1019.3000000000001,0.88,0.0,0.0,0.0
49.5,-133.0,2026-08-13 00:00:00,Smithers,15.16,91.15,9.36,1018.5,0.86,0.0,0.0,0.0
49.5,-132.5,2026-08-13 00:00:00,Victoria,15.34,91.08,9.57,1017.6,0.61,0.0,0.0,0.0
49.5,-132.0,2026-08-13 00:00:00,Victoria,15.47,91.28,9.57,1016.8000000000001,0.47,0.0,0.0,0.0
49.5,-131.0,2026-08-13 00:00:00,Victoria,15.48,92.19,9.32,1016.0,0.48,0.0,0.0,0.0
49.5,-130.5,2026-08-13 00:00:00,Vancouver,15.46,92.97,8.92,1015.1999999999999,0.37,0.0,0.0,0.0
49.5,-130.0,2026-08-13 00:00:00,Vancouver,15.61,93.48,8.46,1014.5,0.18,0.0,0.0,0.0
49.5,-129.5,2026-08-13 00:00:00,Vancouver,15.68,94.06,7.99,1013.9,0.06,0.0,0.0,0.0
49.5,-129.0,2026-08-13 00:00:00,Vancouver,15.61,95.01,7.56,1013.3,0.01,0.0,0.0,0.0
49.5,-128.0,2026-08-13 00:00:00,Vancouver,15.35,95.77,7.3,1012.9000000000001,0.02,0.0,0.0,0.0
49.5,-127.5,2026-08-13 00:00:00,Vancouver,15.08,96.16,5.19,1012.3000000000001,0.06,0.0,0.0,0.0
49.5,-127.0,2026-08-13 00:00:00,Vancouver,16.67,87.39,2.46,997.0,1.05,0.0,0.0,0.0
49.5,-126.0,2026-08-13 00:00:00,Vancouver,18.47,74.52,0.99,972.3000000000001,1.63,0.0,0.0,0.0
49.5,-125.5,2026-08-13 00:00:00,Vancouver,19.92,62.65,0.63,946.9,1.54,0.0,0.0,0.0
49.5,-125.0,2026-08-13 00:00:00,Vancouver,20.83,64.17,0.81,961.3,1.75,0.0,0.0,0.0
49.5,-124.5,2026-08-13 00:00:00,Vancouver,21.5,71.18,0.63,987.6999999999999,1.99,0.0,0.0,0.0
49.5,-124.0,2026-08-13 00:00:00,Vancouver,20.46,69.88,0.58,970.0,2.21,0.0,0.0,0.0
49.5,-123.0,2026-08-13 00:00:00,Vancouver,19.28,68.82,0.7,949.5999999999999,2.71,0.0,0.0,0.0
49.5,-122.5,2026-08-13 00:00:00,Vancouver,18.94,64.47,0.68,929.7,3.05,0.0,0.0,0.0
49.5,-122.0,2026-08-13 00:00:00,Vancouver,18.05,62.22,0.65,904.5,2.85,0.0,0.0,0.0
49.5,-121.0,2026-08-13 00:00:00,Kelowna,15.76,65.46,0.78,874.3000000000001,2.24,0.0,0.0,0.0
49.5,-120.5,2026-08-13 00:00:00,Kelowna,16.43,53.51,0.89,864.7,1.24,0.0,0.0,0.0
49.5,-120.0,2026-08-13 00:00:00,Kelowna,16.39,55.77,1.21,868.5,1.62,0.0,0.0,0.0
49.5,-119.5,2026-08-13 00:00:00,Kelowna,15.64,61.48,1.24,871.8000000000001,2.0,0.0,0.0,0.0
49.5,-119.0,2026-08-13 00:00:00,Kelowna,14.43,67.45,1.24,871.1,1.89,0.0,0.0,0.0
49.5,-118.0,2026-08-13 00:00:00,Kelowna,12.51,77.31,1.13,867.4,4.23,0.0,0.0,0.0
49.5,-117.5,2026-08-13 00:00:00,Kelowna,10.31,88.51,0.98,861.0,10.24,0.0,0.0,0.0
49.5,-117.0,2026-08-13 00:00:00,Kelowna,8.63,91.48,1.01,849.0999999999999,16.15,0.0,0.0,0.0
49.5,-116.0,2026-08-13 00:00:00,Calgary,7.7,92.87,0.92,844.8000000000001,23.71,0.0,0.0,0.0
49.5,-115.5,2026-08-13 00:00:00,Calgary,8.54,88.95,1.25,853.5,21.11,0.0,0.0,0.0
49.5,-115.0,2026-08-13 00:00:00,Calgary,7.72,91.58,1.25,841.5999999999999,20.47,0.0,0.0,0.0
49.5,-114.5,2026-08-13 00:00:00,Calgary,8.02,92.57,1.58,844.8000000000001,27.79,0.0,0.0,0.0
49.5,-114.0,2026-08-13 00:00:00,Calgary,9.56,92.88,2.79,870.1,29.57,0.0,0.0,0.0
49.5,-113.0,2026-08-13 00:00:00,Calgary,10.93,91.96,3.55,894.3000000000001,22.43,0.0,0.0,0.0
49.5,-112.5,2026-08-13 00:00:00,Calgary,11.75,90.74,3.73,907.3000000000001,16.99,0.0,0.0,0.0
49.5,-112.0,2026-08-13 00:00:00,Calgary,12.25,89.74,3.73,912.6,15.24,0.0,0.0,0.0
49.5,-111.0,2026-08-13 00:00:00,Calgary,12.58,88.38,3.45,912.6,13.32,0.0,0.0,0.0
