lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
49.0,-84.0,2026-08-18 00:00:00,Timmins,16.17,77.93,1.84,970.0,2.07,0.0,0.0,0.0
49.0,-83.0,2026-08-18 00:00:00,Timmins,16.11,79.82,1.74,973.1,2.28,0.0,0.0,0.0
49.0,-82.5,2026-08-18 00:00:00,Timmins,16.16,81.37,1.68,975.1,2.66,0.0,0.0,0.0
49.0,-82.0,2026-08-18 00:00:00,Timmins,16.18,82.71,1.65,975.8,3.69,0.0,0.0,0.0
49.0,-81.0,2026-08-18 00:00:00,Timmins,16.31,83.44,1.67,975.1999999999999,5.08,0.0,0.0,0.0
49.0,-80.5,2026-08-18 00:00:00,Timmins,16.48,82.12,1.72,973.7,5.79,0.0,0.0,0.0
49.0,-80.0,2026-08-18 00:00:00,Timmins,16.77,81.88,1.89,973.1,6.26,0.0,0.0,0.0
49.0,-79.5,2026-08-18 00:00:00,Timmins,16.83,81.91,1.92,973.0,6.02,0.0,0.0,0.0
49.0,-79.0,2026-08-18 00:00:00,Val-d'Or,16.82,81.72,1.87,973.0,5.71,0.0,0.0,0.0
49.0,-78.0,2026-08-18 00:00:00,Val-d'Or,16.82,81.7,1.84,973.1,5.45,0.0,0.0,0.0
49.0,-77.5,2026-08-18 00:00:00,Val-d'Or,16.85,81.3,1.9,972.6,4.59,0.0,0.0,0.0
49.0,-77.0,2026-08-18 00:00:00,Val-d'Or,16.92,79.9,2.04,970.1999999999999,2.66,0.0,0.0,0.0
49.0,-76.0,2026-08-18 00:00:00,Chibougamau,16.39,80.1,1.89,965.8,0.94,0.0,0.0,0.0
49.0,-75.5,2026-08-18 00:00:00,Chibougamau,16.34,79.33,1.97,963.4000000000001,1.05,0.0,0.0,0.0
49.0,-75.0,2026-08-18 00:00:00,Chibougamau,16.45,78.41,2.06,961.2,1.47,0.0,0.0,0.0
49.0,-74.5,2026-08-18 00:00:00,Chibougamau,16.4,77.62,1.95,959.4,1.58,0.0,0.0,0.0
49.0,-74.0,2026-08-18 00:00:00,Chibougamau,16.41,77.19,1.66,960.5,1.41,0.0,0.0,0.0
49.0,-73.0,2026-08-18 00:00:00,Chibougamau,16.64,77.34,1.34,966.9,1.2,0.0,0.0,0.0
49.0,-72.5,2026-08-18 00:00:00,Chibougamau,17.03,76.0,1.13,977.9000000000001,0.52,0.0,0.0,0.0
49.0,-72.0,2026-08-18 00:00:00,Chibougamau,16.98,75.31,1.07,979.0,0.13,0.0,0.0,0.0
49.0,-71.0,2026-08-18 00:00:00,Quebec City,16.31,76.18,1.0,966.9,0.06,0.0,0.0,0.0
49.0,-70.5,2026-08-18 00:00:00,Quebec City,15.74,76.57,1.17,954.0,0.08,0.0,0.0,0.0
49.0,-70.0,2026-08-18 00:00:00,Quebec City,15.48,77.05,1.29,952.0,0.06,0.0,0.0,0.0
49.0,-69.5,2026-08-18 00:00:00,Quebec City,16.32,76.16,1.13,969.2,0.04,0.0,0.0,0.0
49.0,-69.0,2026-08-18 00:00:00,Quebec City,16.56,78.4,1.51,994.7,0.01,0.0,0.0,0.0
49.0,-68.0,2026-08-18 00:00:00,Quebec City,16.5,81.18,1.36,1004.5,0.01,0.0,0.0,0.0
49.0,-67.5,2026-08-18 00:00:00,Quebec City,16.07,85.85,1.69,1003.8,0.06,0.0,0.0,0.0
49.0,-67.0,2026-08-18 00:00:00,Quebec City,16.38,84.34,1.43,984.5999999999999,0.05,0.0,0.0,0.0
49.0,-66.0,2026-08-18 00:00:00,Quebec City,16.2,83.12,1.26,971.9,0.36,0.0,0.0,0.0
49.0,-65.5,2026-08-18 00:00:00,Quebec City,16.04,83.66,1.09,964.5999999999999,0.58,0.0,0.0,0.0
49.0,-65.0,2026-08-18 00:00:00,Halifax,16.78,83.47,1.23,976.9,0.44,0.0,0.0,0.0
49.0,-64.5,2026-08-18 00:00:00,Halifax,16.37,89.42,1.81,1000.1,0.3,0.0,0.0,0.0
49.0,-64.0,2026-08-18 00:00:00,Halifax,15.88,95.17,2.21,1010.4000000000001,0.39,0.0,0.0,0.0
49.0,-63.0,2026-08-18 00:00:00,Halifax,16.1,96.29,2.22,1011.1,0.57,0.0,0.0,0.0
49.0,-62.5,2026-08-18 00:00:00,Halifax,16.57,95.78,2.77,1011.5999999999999,0.54,0.0,0.0,0.0
49.0,-62.0,2026-08-18 00:00:00,Goose Bay,17.01,94.07,3.4,1011.7,0.5,0.0,0.0,0.0
49.0,-61.0,2026-08-18 00:00:00,Goose Bay,16.98,96.43,4.72,1013.8,0.74,0.0,0.0,0.0
49.0,-60.5,2026-08-18 00:00:00,Goose Bay,17.33,96.81,5.68,1014.2,1.07,0.0,0.0,0.0
49.0,-60.0,2026-08-18 00:00:00,Goose Bay,17.45,96.63,6.38,1014.5999999999999,3.26,0.0,0.0,0.0
49.0,-59.5,2026-08-18 00:00:00,Goose Bay,17.51,95.66,6.35,1014.0,5.44,0.0,0.0,0.0
49.0,-59.0,2026-08-18 00:00:00,Goose Bay,17.52,94.11,4.88,1006.9,7.33,0.0,0.0,0.0
49.0,-58.0,2026-08-18 00:00:00,St. John's,17.13,92.74,3.1,993.5,6.46,0.0,0.0,0.0
49.0,-57.5,2026-08-18 00:00:00,St. John's,16.81,90.94,2.37,983.9,3.55,0.0,0.0,0.0
49.0,-57.0,2026-08-18 00:00:00,St. John's,16.6,91.3,4.07,983.5,2.12,0.0,0.0,0.0
49.0,-56.0,2026-08-18 00:00:00,St. John's,16.74,90.07,4.02,990.5,1.89,0.0,0.0,0.0
49.0,-55.5,2026-08-18 00:00:00,St. John's,16.82,88.71,2.95,999.0,2.22,0.0,0.0,0.0
49.0,-55.0,2026-08-18 00:00:00,St. John's,16.78,88.66,3.25,1006.5,1.84,0.0,0.0,0.0
49.0,-54.5,2026-08-18 00:00:00,St. John's,16.6,89.44,3.72,1011.4,1.93,0.0,0.0,0.0
49.0,-54.0,2026-08-18 00:00:00,St. John's,16.01,88.18,4.61,1017.0,1.18,0.0,0.0,0.0
49.0,-53.0,2026-08-18 00:00:00,St. John's,15.09,88.32,5.37,1021.2,0.7,0.0,0.0,0.0
49.0,-52.5,2026-08-18 00:00:00,St. John's,14.64,89.49,6.3,1022.0999999999999,0.32,0.0,0.0,0.0
49.5,-141.0,2026-08-18 00:00:00,Smithers,15.83,98.09,4.07,1028.4,0.55,0.0,0.0,0.0
49.5,-140.5,2026-08-18 00:00:00,Smithers,15.6,98.06,3.9,1028.4,0.56,0.0,0.0,0.0
49.5,-140.0,2026-08-18 00:00:00,Smithers,15.59,97.75,3.98,1028.3,0.5,0.0,0.0,0.0
49.5,-139.5,2026-08-18 00:00:00,Smithers,15.76,96.95,4.09,1028.3,0.43,0.0,0.0,0.0
49.5,-139.0,2026-08-18 00:00:00,Smithers,15.99,95.97,3.85,1028.1,0.33,0.0,0.0,0.0
49.5,-138.0,2026-08-18 00:00:00,Smithers,16.03,95.73,3.67,1027.9,0.27,0.0,0.0,0.0
49.5,-137.5,2026-08-18 00:00:00,Smithers,16.12,95.43,3.75,1027.8,0.22,0.0,0.0,0.0
49.5,-137.0,2026-08-18 00:00:00,Smithers,15.97,95.35,3.78,1027.6000000000001,0.15,0.0,0.0,0.0
49.5,-136.0,2026-08-18 00:00:00,Smithers,15.84,95.16,3.96,1027.3,0.14,0.0,0.0,0.0
49.5,-135.5,2026-08-18 00:00:00,Smithers,15.75,95.04,4.22,1027.1,0.15,0.0,0.0,0.0
49.5,-135.0,2026-08-18 00:00:00,Smithers,15.67,95.0,4.4,1026.8000000000002,0.21,0.0,0.0,0.0
49.5,-134.5,2026-08-18 00:00:00,Smithers,15.6,94.68,4.78,1026.4,0.3,0.0,0.0,0.0
49.5,-134.0,2026-08-18 00:00:00,Smithers,15.55,94.09,5.21,1026.1,0.34,0.0,0.0,0.0
49.5,-133.0,2026-08-18 00:00:00,Smithers,15.54,93.44,5.69,1025.6999999999998,0.31,0.0,0.0,0.0
49.5,-132.5,2026-08-18 00:00:00,Victoria,15.57,93.1,5.96,1025.3,0.26,0.0,0.0,0.0
49.5,-132.0,2026-08-18 00:00:00,Victoria,15.65,92.93,6.29,1024.8,0.19,0.0,0.0,0.0
49.5,-131.0,2026-08-18 00:00:00,Victoria,15.8,92.39,6.69,1024.4,0.12,0.0,0.0,0.0
49.5,-130.5,2026-08-18 00:00:00,Vancouver,15.95,91.81,7.14,1023.8,0.05,0.0,0.0,0.0
49.5,-130.0,2026-08-18 00:00:00,Vancouver,16.09,92.01,7.49,1023.1999999999999,0.03,0.0,0.0,0.0
49.5,-129.5,2026-08-18 00:00:00,Vancouver,16.08,92.84,7.86,1022.6,0.03,0.0,0.0,0.0
49.5,-129.0,2026-08-18 00:00:00,Vancouver,15.84,94.06,8.38,1021.9,0.02,0.0,0.0,0.0
49.5,-128.0,2026-08-18 00:00:00,Vancouver,15.13,95.09,9.36,1021.2,0.0,0.0,0.0,0.0
49.5,-127.5,2026-08-18 00:00:00,Vancouver,14.98,93.68,7.43,1020.1,0.0,0.0,0.0,0.0
49.5,-127.0,2026-08-18 00:00:00,Vancouver,16.23,87.94,4.01,1004.2,0.0,0.0,0.0,0.0
49.5,-126.0,2026-08-18 00:00:00,Vancouver,17.81,77.5,1.21,979.0,0.03,0.0,0.0,0.0
49.5,-125.5,2026-08-18 00:00:00,Vancouver,18.81,68.64,0.58,953.3,0.1,0.0,0.0,0.0
49.5,-125.0,2026-08-18 00:00:00,Vancouver,19.67,66.29,0.88,967.6,0.01,0.0,0.0,0.0
49.5,-124.5,2026-08-18 00:00:00,Vancouver,20.87,69.14,0.52,994.4,0.0,0.0,0.0,0.0
49.5,-124.0,2026-08-18 00:00:00,Vancouver,19.64,72.9,0.57,976.5,0.0,0.0,0.0,0.0
49.5,-123.0,2026-08-18 00:00:00,Vancouver,18.55,74.52,0.78,955.9000000000001,0.01,0.0,0.0,0.0
49.5,-122.5,2026-08-18 00:00:00,Vancouver,18.02,74.99,0.84,935.8,0.14,0.0,0.0,0.0
49.5,-122.0,2026-08-18 00:00:00,Vancouver,16.77,78.75,0.99,910.1999999999999,0.4,0.0,0.0,0.0
49.5,-121.0,2026-08-18 00:00:00,Kelowna,15.12,80.74,1.15,879.3000000000001,0.24,0.0,0.0,0.0
49.5,-120.5,2026-08-18 00:00:00,Kelowna,17.08,65.86,1.35,869.0,0.05,0.0,0.0,0.0
49.5,-120.0,2026-08-18 00:00:00,Kelowna,18.84,57.29,1.43,872.0999999999999,0.0,0.0,0.0,0.0
49.5,-119.5,2026-08-18 00:00:00,Kelowna,19.63,53.46,1.24,874.8000000000001,0.0,0.0,0.0,0.0
49.5,-119.0,2026-08-18 00:00:00,Kelowna,20.03,49.14,1.0,873.5,0.03,0.0,0.0,0.0
49.5,-118.0,2026-08-18 00:00:00,Kelowna,20.07,46.32,0.89,869.2,0.07,0.0,0.0,0.0
49.5,-117.5,2026-08-18 00:00:00,Kelowna,19.25,49.3,0.77,862.3000000000001,0.12,0.0,0.0,0.0
49.5,-117.0,2026-08-18 00:00:00,Kelowna,18.69,48.96,0.88,850.1999999999999,0.1,0.0,0.0,0.0
49.5,-116.0,2026-08-18 00:00:00,Calgary,17.96,52.12,1.09,845.0,0.07,0.0,0.0,0.0
49.5,-115.5,2026-08-18 00:00:00,Calgary,18.91,48.18,1.31,853.0,0.07,0.0,0.0,0.0
49.5,-115.0,2026-08-18 00:00:00,Calgary,18.05,48.77,1.41,840.9000000000001,0.19,0.0,0.0,0.0
49.5,-114.5,2026-08-18 00:00:00,Calgary,17.52,52.88,1.91,843.1,0.15,0.0,0.0,0.0
49.5,-114.0,2026-08-18 00:00:00,Calgary,18.77,56.75,2.69,866.8000000000001,0.08,0.0,0.0,0.0
49.5,-113.0,2026-08-18 00:00:00,Calgary,20.03,59.02,2.83,889.9,0.25,0.0,0.0,0.0
49.5,-112.5,2026-08-18 00:00:00,Calgary,20.48,62.01,2.62,902.8,0.87,0.0,0.0,0.0
49.5,-112.0,2026-08-18 00:00:00,Calgary,20.7,62.58,2.79,908.1999999999999,1.03,0.0,0.0,0.0
49.5,-111.0,2026-08-18 00:00:00,Calgary,20.83,59.86,3.04,908.6,0.69,0.0,0.0,0.0
49.5,-110.5,2026-08-18 00:00:00,Calgary,20.57,57.33,3.12,904.5,0.35,0.0,0.0,0.0
49.5,-110.0,2026-08-18 00:00:00,Calgary,19.86,58.02,3.09,899.5,0.23,0.0,0.0,0.0
49.5,-109.5,2026-08-18 00:00:00,Saskatoon,19.75,57.73,2.94,900.4000000000001,0.29,0.0,0.0,0.0
49.5,-109.0,2026-08-18 00:00:00,Regina,19.84,57.85,2.62,904.0,0.53,0.0,0.0,0.0
49.5,-108.0,2026-08-18 00:00:00,Regina,20.2,56.69,2.36,910.6,0.86,0.0,0.0,0.0
49.5,-107.5,2026-08-18 00:00:00,Regina,20.41,55.0,2.32,917.6,0.68,0.0,0.0,0.0
49.5,-107.0,2026-08-18 00:00:00,Regina,20.0,56.06,2.12,921.1,0.46,0.0,0.0,0.0
49.5,-106.0,2026-08-18 00:00:00,Regina,19.6,57.12,2.17,923.0,0.14,0.0,0.0,0.0
49.5,-105.5,2026-08-18 00:00:00,Regina,19.33,58.69,2.19,927.2,0.04,0.0,0.0,0.0
49.5,-105.0,2026-08-18 00:00:00,Regina,19.26,57.72,2.11,933.1999999999999,0.02,0.0,0.0,0.0
49.5,-104.5,2026-08-18 00:00:00,Regina,19.01,57.78,2.01,939.2,0.01,0.0,0.0,0.0
49.5,-104.0,2026-08-18 00:00:00,Regina,18.78,55.91,1.99,943.6,0.0,0.0,0.0,0.0
49.5,-103.0,2026-08-18 00:00:00,Regina,18.05,55.75,2.24,944.2,0.0,0.0,0.0,0.0
49.5,-102.5,2026-08-18 00:00:00,Regina,17.42,55.93,2.55,944.8000000000001,0.0,0.0,0.0,0.0
49.5,-102.0,2026-08-18 00:00:00,Regina,17.34,54.59,2.79,949.8000000000001,0.0,0.0,0.0,0.0
49.5,-101.0,2026-08-18 00:00:00,Regina,17.52,52.72,2.89,956.9,0.0,0.0,0.0,0.0
49.5,-100.5,2026-08-18 00:00:00,Winnipeg,17.35,52.35,2.9,960.0,0.0,0.0,0.0,0.0
49.5,-100.0,2026-08-18 00:00:00,Winnipeg,17.16,52.25,2.86,961.0,0.0,0.0,0.0,0.0
49.5,-99.5,2026-08-18 00:00:00,Winnipeg,17.28,51.54,2.83,964.5999999999999,0.0,0.0,0.0,0.0
49.5,-99.0,2026-08-18 00:00:00,Winnipeg,17.42,51.81,2.8,970.1999999999999,0.0,0.0,0.0,0.0
49.5,-98.0,2026-08-18 00:00:00,Winnipeg,17.42,54.93,2.31,977.0999999999999,0.0,0.0,0.0,0.0
49.5,-97.5,2026-08-18 00:00:00,Winnipeg,17.14,61.37,1.67,983.3,0.0,0.0,0.0,0.0
49.5,-97.0,2026-08-18 00:00:00,Winnipeg,16.85,65.06,1.74,983.1,0.01,0.0,0.0,0.0
49.5,-96.0,2026-08-18 00:00:00,Winnipeg,16.25,65.91,1.9,978.1999999999999,0.02,0.0,0.0,0.0
49.5,-95.5,2026-08-18 00:00:00,Winnipeg,16.04,66.03,2.18,974.7,0.05,0.0,0.0,0.0
49.5,-95.0,2026-08-18 00:00:00,Winnipeg,16.58,64.25,2.75,973.1999999999999,0.07,0.0,0.0,0.0
49.5,-94.5,2026-08-18 00:00:00,Winnipeg,17.43,59.67,3.38,971.4,0.07,0.0,0.0,0.0
49.5,-94.0,2026-08-18 00:00:00,Winnipeg,16.42,63.99,2.85,968.8,0.1,0.0,0.0,0.0
49.5,-93.0,2026-08-18 00:00:00,Winnipeg,15.99,65.64,2.54,966.2,0.19,0.0,0.0,0.0
49.5,-92.5,2026-08-18 00:00:00,Thunder Bay,15.6,67.76,2.48,964.0,0.3,0.0,0.0,0.0
49.5,-92.0,2026-08-18 00:00:00,Thunder Bay,15.66,68.15,2.72,961.3,0.42,0.0,0.0,0.0
49.5,-91.0,2026-08-18 00:00:00,Thunder Bay,15.38,68.97,2.57,958.4000000000001,0.5,0.0,0.0,0.0
49.5,-90.5,2026-08-18 00:00:00,Thunder Bay,15.21,69.51,2.58,955.6999999999999,0.6,0.0,0.0,0.0
49.5,-90.0,2026-08-18 00:00:00,Thunder Bay,15.46,68.41,2.51,956.9,0.28,0.0,0.0,0.0
49.5,-89.5,2026-08-18 00:00:00,Thunder Bay,15.97,68.09,2.56,962.9000000000001,0.23,0.0,0.0,0.0
49.5,-89.0,2026-08-18 00:00:00,Thunder Bay,17.2,65.45,3.55,969.3000000000001,0.82,0.0,0.0,0.0
49.5,-88.0,2026-08-18 00:00:00,Thunder Bay,17.09,66.2,3.09,969.0,0.91,0.0,0.0,0.0
49.5,-87.5,2026-08-18 00:00:00,Thunder Bay,16.33,69.05,2.13,965.6,0.6,0.0,0.0,0.0
49.5,-87.0,2026-08-18 00:00:00,Thunder Bay,16.16,70.05,2.08,965.0,0.46,0.0,0.0,0.0
49.5,-86.0,2026-08-18 00:00:00,Thunder Bay,16.2,70.75,1.99,967.6,0.78,0.0,0.0,0.0
49.5,-85.5,2026-08-18 00:00:00,Thunder Bay,16.15,72.71,1.88,970.4000000000001,1.27,0.0,0.0,0.0
49.5,-85.0,2026-08-18 00:00:00,Timmins,16.21,73.9,1.89,972.0,1.66,0.0,0.0,0.0
49.5,-84.5,2026-08-18 00:00:00,Timmins,16.25,75.07,1.82,973.5,1.78,0.0,0.0,0.0
49.5,-84.0,2026-08-18 00:00:00,Timmins,16.04,78.62,1.68,975.1,2.1,0.0,0.0,0.0
49.5,-83.0,2026-08-18 00:00:00,Timmins,15.83,82.46,1.6,977.5,2.34,0.0,0.0,0.0
49.5,-82.5,2026-08-18 00:00:00,Timmins,15.77,84.84,1.58,979.4,2.32,0.0,0.0,0.0
49.5,-82.0,2026-08-18 00:00:00,Timmins,15.81,85.05,1.62,979.0999999999999,2.64,0.0,0.0,0.0
49.5,-81.0,2026-08-18 00:00:00,Timmins,15.99,83.75,1.69,976.7,3.39,0.0,0.0,0.0
49.5,-80.5,2026-08-18 00:00:00,Timmins,16.39,80.98,1.81,973.8,4.39,0.0,0.0,0.0
49.5,-80.0,2026-08-18 00:00:00,Timmins,16.78,79.36,1.89,972.6,5.37,0.0,0.0,0.0
49.5,-79.5,2026-08-18 00:00:00,Timmins,16.68,81.16,1.84,973.5,6.26,0.0,0.0,0.0
49.5,-79.0,2026-08-18 00:00:00,Val-d'Or,16.54,82.33,1.88,974.3000000000001,6.08,0.0,0.0,0.0
49.5,-78.0,2026-08-18 00:00:00,Val-d'Or,16.74,80.92,1.91,974.5999999999999,6.2,0.0,0.0,0.0
49.5,-77.5,2026-08-18 00:00:00,Val-d'Or,16.76,80.99,1.97,974.5999999999999,6.3,0.0,0.0,0.0
49.5,-77.0,2026-08-18 00:00:00,Val-d'Or,16.77,80.86,2.08,973.0,5.48,0.0,0.0,0.0
49.5,-76.0,2026-08-18 00:00:00,Chibougamau,16.57,80.55,2.02,970.6,3.5,0.0,0.0,0.0
49.5,-75.5,2026-08-18 00:00:00,Chibougamau,16.4,79.92,2.06,968.3,1.69,0.0,0.0,0.0
49.5,-75.0,2026-08-18 00:00:00,Chibougamau,16.4,79.16,2.2,965.6,2.1,0.0,0.0,0.0
49.5,-74.5,2026-08-18 00:00:00,Chibougamau,16.36,78.58,2.03,962.6,2.41,0.0,0.0,0.0
49.5,-74.0,2026-08-18 00:00:00,Chibougamau,16.39,78.38,1.66,962.4,2.4,0.0,0.0,0.0
49.5,-73.0,2026-08-18 00:00:00,Chibougamau,16.45,77.75,1.33,964.7,2.14,0.0,0.0,0.0
49.5,-72.5,2026-08-18 00:00:00,Chibougamau,16.4,76.19,1.11,967.4,1.38,0.0,0.0,0.0
49.5,-72.0,2026-08-18 00:00:00,Chibougamau,16.28,74.1,0.98,969.4,0.17,0.0,0.0,0.0
49.5,-71.0,2026-08-18 00:00:00,Chibougamau,15.78,75.84,1.06,963.3,0.06,0.0,0.0,0.0
49.5,-70.5,2026-08-18 00:00:00,Chibougamau,15.64,74.75,1.38,956.3,0.02,0.0,0.0,0.0
49.5,-70.0,2026-08-18 00:00:00,Quebec City,15.9,73.77,1.48,956.1,0.02,0.0,0.0,0.0
49.5,-69.5,2026-08-18 00:00:00,Quebec City,16.12,75.08,1.18,961.5,0.04,0.0,0.0,0.0
49.5,-69.0,2026-08-18 00:00:00,Quebec City,16.25,75.73,1.31,971.8000000000001,0.02,0.0,0.0,0.0
49.5,-68.0,2026-08-18 00:00:00,Quebec City,16.45,77.89,1.36,981.5999999999999,0.02,0.0,0.0,0.0
49.5,-67.5,2026-08-18 00:00:00,Quebec City,16.45,82.76,1.67,993.7,0.05,0.0,0.0,0.0
49.5,-67.0,2026-08-18 00:00:00,Quebec City,16.45,91.35,2.67,1009.4,0.07,0.0,0.0,0.0
49.5,-66.0,2026-08-18 00:00:00,Quebec City,16.33,89.24,2.48,1009.2,0.1,0.0,0.0,0.0
49.5,-65.5,2026-08-18 00:00:00,Quebec City,15.92,91.75,2.73,1008.1999999999999,0.12,0.0,0.0,0.0
49.5,-65.0,2026-08-18 00:00:00,Goose Bay,16.21,90.05,2.2,1009.8000000000001,0.03,0.0,0.0,0.0
49.5,-64.5,2026-08-18 00:00:00,Goose Bay,16.37,88.69,1.85,1009.8000000000001,0.03,0.0,0.0,0.0
49.5,-64.0,2026-08-18 00:00:00,Goose Bay,16.17,89.78,1.69,1008.1999999999999,0.39,0.0,0.0,0.0
49.5,-63.0,2026-08-18 00:00:00,Goose Bay,16.95,87.39,1.39,1002.6999999999999,0.62,0.0,0.0,0.0
49.5,-62.5,2026-08-18 00:00:00,Goose Bay,17.74,86.29,1.34,1002.4,0.41,0.0,0.0,0.0
49.5,-62.0,2026-08-18 00:00:00,Goose Bay,17.2,92.58,2.58,1010.3,0.22,0.0,0.0,0.0
49.5,-61.0,2026-08-18 00:00:00,Goose Bay,16.97,96.34,4.0,1013.5,0.37,0.0,0.0,0.0
49.5,-60.5,2026-08-18 00:00:00,Goose Bay,17.02,96.13,5.28,1013.8,0.76,0.0,0.0,0.0
49.5,-60.0,2026-08-18 00:00:00,Goose Bay,17.14,96.49,5.94,1014.3000000000001,1.29,0.0,0.0,0.0
49.5,-59.5,2026-08-18 00:00:00,Goose Bay,17.26,96.11,6.56,1014.7,2.57,0.0,0.0,0.0
49.5,-59.0,2026-08-18 00:00:00,Goose Bay,17.46,94.34,6.33,1014.7,3.87,0.0,0.0,0.0
49.5,-58.0,2026-08-18 00:00:00,St. John's,17.01,94.2,3.77,999.2,5.65,0.0,0.0,0.0
49.5,-57.5,2026-08-18 00:00:00,St. John's,16.34,94.41,1.84,981.9,5.52,0.0,0.0,0.0
49.5,-57.0,2026-08-18 00:00:00,St. John's,16.69,91.32,2.39,985.1,2.84,0.0,0.0,0.0
49.5,-56.0,2026-08-18 00:00:00,St. John's,17.18,88.65,2.92,996.0,2.1,0.0,0.0,0.0
49.5,-55.5,2026-08-18 00:00:00,St. John's,17.49,86.54,3.71,1010.1999999999999,1.27,0.0,0.0,0.0
49.5,-55.0,2026-08-18 00:00:00,St. John's,17.02,87.72,5.04,1015.1,0.91,0.0,0.0,0.0
49.5,-54.5,2026-08-18 00:00:00,St. John's,16.76,88.82,6.34,1017.3000000000001,1.0,0.0,0.0,0.0
49.5,-54.0,2026-08-18 00:00:00,St. John's,15.73,89.7,6.78,1018.6,1.66,0.0,0.0,0.0
49.5,-53.0,2026-08-18 00:00:00,St. John's,14.76,90.04,7.18,1020.9000000000001,1.78,0.0,0.0,0.0
49.5,-52.5,2026-08-18 00:00:00,St. John's,14.28,90.84,7.34,1021.5999999999999,1.7,0.0,0.0,0.0
50.0,-141.0,2026-08-18 00:00:00,Smithers,15.29,98.17,4.59,1027.9,0.6,0.0,0.0,0.0
50.0,-140.5,2026-08-18 00:00:00,Smithers,15.33,98.0,4.67,1027.9,0.55,0.0,0.0,0.0
50.0,-140.0,2026-08-18 00:00:00,Smithers,15.41,97.69,4.77,1027.9,0.5,0.0,0.0,0.0
50.0,-139.5,2026-08-18 00:00:00,Smithers,15.76,96.95,4.75,1027.8,0.38,0.0,0.0,0.0
50.0,-139.0,2026-08-18 00:00:00,Smithers,16.04,95.94,4.58,1027.8,0.33,0.0,0.0,0.0
50.0,-138.0,2026-08-18 00:00:00,Smithers,16.12,95.36,4.27,1027.6000000000001,0.28,0.0,0.0,0.0
50.0,-137.5,2026-08-18 00:00:00,Smithers,16.0,95.29,4.01,1027.5,0.23,0.0,0.0,0.0
50.0,-137.0,2026-08-18 00:00:00,Smithers,15.85,94.99,3.92,1027.3,0.21,0.0,0.0,0.0
50.0,-136.0,2026-08-18 00:00:00,Smithers,15.76,94.49,4.07,1027.1,0.22,0.0,0.0,0.0
50.0,-135.5,2026-08-18 00:00:00,Smithers,15.71,94.16,4.27,1026.8000000000002,0.2,0.0,0.0,0.0
50.0,-135.0,2026-08-18 00:00:00,Smithers,15.68,93.86,4.65,1026.5,0.26,0.0,0.0,0.0
50.0,-134.5,2026-08-18 00:00:00,Smithers,15.58,93.61,5.11,1026.2,0.28,0.0,0.0,0.0
50.0,-134.0,2026-08-18 00:00:00,Smithers,15.43,93.39,5.55,1025.9,0.18,0.0,0.0,0.0
50.0,-133.0,2026-08-18 00:00:00,Smithers,15.46,93.19,5.92,1025.5,0.24,0.0,0.0,0.0
50.0,-132.5,2026-08-18 00:00:00,Smithers,15.56,92.72,6.2,1025.0,0.22,0.0,0.0,0.0
50.0,-132.0,2026-08-18 00:00:00,Smithers,15.7,92.17,6.54,1024.6,0.14,0.0,0.0,0.0
50.0,-131.0,2026-08-18 00:00:00,Vancouver,15.87,91.03,6.95,1024.1,0.11,0.0,0.0,0.0
50.0,-130.5,2026-08-18 00:00:00,Vancouver,15.99,90.88,7.37,1023.6,0.09,0.0,0.0,0.0
50.0,-130.0,2026-08-18 00:00:00,Vancouver,16.05,91.73,7.58,1023.1,0.09,0.0,0.0,0.0
50.0,-129.5,2026-08-18 00:00:00,Vancouver,15.92,93.55,7.52,1022.4,0.08,0.0,0.0,0.0
50.0,-129.0,2026-08-18 00:00:00,Vancouver,15.57,94.22,7.04,1021.9,0.06,0.0,0.0,0.0
50.0,-128.0,2026-08-18 00:00:00,Vancouver,15.43,91.71,5.25,1018.0,0.03,0.0,0.0,0.0
50.0,-127.5,2026-08-18 00:00:00,Vancouver,15.82,87.09,3.32,1000.6999999999999,0.03,0.0,0.0,0.0
50.0,-127.0,2026-08-18 00:00:00,Vancouver,17.28,79.19,1.35,971.8000000000001,0.02,0.0,0.0,0.0
50.0,-126.0,2026-08-18 00:00:00,Vancouver,17.8,69.84,0.94,945.4000000000001,0.0,0.0,0.0,0.0
50.0,-125.5,2026-08-18 00:00:00,Vancouver,18.24,72.6,1.15,962.3000000000001,0.0,0.0,0.0,0.0
50.0,-125.0,2026-08-18 00:00:00,Vancouver,19.75,68.53,0.76,973.6,0.0,0.0,0.0,0.0
50.0,-124.5,2026-08-18 00:00:00,Vancouver,19.8,65.67,0.79,959.5,0.0,0.0,0.0,0.0
50.0,-124.0,2026-08-18 00:00:00,Vancouver,17.39,69.45,0.78,915.8,0.0,0.0,0.0,0.0
50.0,-123.0,2026-08-18 00:00:00,Vancouver,15.47,72.79,1.01,882.0,0.03,0.0,0.0,0.0
50.0,-122.5,2026-08-18 00:00:00,Vancouver,16.18,71.7,1.08,873.5,0.02,0.0,0.0,0.0
50.0,-122.0,2026-08-18 00:00:00,Vancouver,16.29,73.4,1.23,872.6999999999999,0.04,0.0,0.0,0.0
50.0,-121.0,2026-08-18 00:00:00,Kamloops,17.2,68.04,1.37,874.7,0.05,0.0,0.0,0.0
