lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
46.0,-108.5,2026-08-25 00:00:00,Regina,22.13,44.23,1.82,890.9000000000001,0.09,0.0,0.0,0.0
46.0,-106.5,2026-08-25 00:00:00,Regina,22.91,38.95,2.86,914.5999999999999,0.0,0.0,0.0,0.0
46.0,-103.5,2026-08-25 00:00:00,Regina,21.97,36.95,4.84,913.5,0.0,0.0,0.0,0.0
46.0,-101.5,2026-08-25 00:00:00,Winnipeg,22.79,45.49,5.28,943.4000000000001,0.0,0.0,0.0,0.0
46.0,-98.5,2026-08-25 00:00:00,Winnipeg,23.56,55.47,5.68,957.6,0.04,0.0,0.0,0.0
46.0,-96.5,2026-08-25 00:00:00,Winnipeg,23.61,63.93,4.58,972.9000000000001,1.29,0.0,0.0,0.0
46.0,-93.5,2026-08-25 00:00:00,Thunder Bay,22.7,66.89,2.63,971.5,1.7,0.0,0.0,0.0
46.0,-91.5,2026-08-25 00:00:00,Thunder Bay,20.48,71.55,1.88,971.9,3.59,0.0,0.0,0.0
46.0,-88.5,2026-08-25 00:00:00,Thunder Bay,17.52,81.32,1.72,958.9,3.31,0.0,0.0,0.0
46.0,-86.5,2026-08-25 00:00:00,Thunder Bay,18.27,78.06,2.25,989.0999999999999,0.8,0.0,0.0,0.0
46.0,-83.5,2026-08-25 00:00:00,Sudbury,17.65,83.69,1.94,993.9,0.0,0.0,0.0,0.0
46.0,-81.5,2026-08-25 00:00:00,Sudbury,18.14,77.77,1.89,991.3,0.01,0.0,0.0,0.0
46.0,-78.5,2026-08-25 00:00:00,Sudbury,16.55,80.64,1.61,973.1,0.33,0.0,0.0,0.0
46.0,-76.5,2026-08-25 00:00:00,Ottawa,16.43,83.28,1.7,986.8000000000001,0.35,0.0,0.0,0.0
46.0,-73.5,2026-08-25 00:00:00,Montreal,18.31,85.52,1.76,1003.1999999999999,3.58,0.0,0.0,0.0
46.0,-71.5,2026-08-25 00:00:00,Quebec City,16.96,87.23,1.04,988.9,2.63,0.0,0.0,0.0
46.0,-68.5,2026-08-25 00:00:00,Quebec City,18.37,79.46,0.78,989.5999999999999,2.37,0.0,0.0,0.0
46.0,-66.5,2026-08-25 00:00:00,Halifax,19.0,79.14,0.85,995.6999999999999,1.41,0.0,0.0,0.0
46.0,-63.5,2026-08-25 00:00:00,Halifax,21.27,85.14,2.37,1009.9,2.19,0.0,0.0,0.0
46.0,-61.5,2026-08-25 00:00:00,Halifax,21.89,85.27,1.38,1005.1,1.19,0.0,0.0,0.0
46.0,-58.5,2026-08-25 00:00:00,Halifax,20.0,98.67,4.78,1014.3000000000001,13.67,0.0,0.0,0.0
46.0,-56.5,2026-08-25 00:00:00,St. John's,19.31,98.44,6.31,1015.1999999999999,25.12,0.0,0.0,0.0
46.0,-53.5,2026-08-25 00:00:00,St. John's,19.01,98.68,7.83,1018.1,6.71,0.0,0.0,0.0
46.5,-138.5,2026-08-25 00:00:00,Victoria,17.31,76.04,10.14,1016.0,0.53,0.0,0.0,0.0
46.5,-136.5,2026-08-25 00:00:00,Victoria,16.99,87.12,10.05,1013.1,8.05,0.0,0.0,0.0
46.5,-133.5,2026-08-25 00:00:00,Victoria,16.44,93.79,7.7,1012.4,16.7,0.0,0.0,0.0
46.5,-131.5,2026-08-25 00:00:00,Victoria,15.97,94.58,5.59,1014.0999999999999,6.54,0.0,0.0,0.0
46.5,-128.5,2026-08-25 00:00:00,Victoria,16.56,91.71,4.04,1015.5,0.59,0.0,0.0,0.0
46.5,-126.5,2026-08-25 00:00:00,Victoria,16.57,92.39,4.63,1015.6,0.49,0.0,0.0,0.0
46.5,-123.5,2026-08-25 00:00:00,Victoria,17.26,87.33,1.56,1002.2,0.4,0.0,0.0,0.0
46.5,-121.5,2026-08-25 00:00:00,Victoria,21.57,47.54,1.23,907.6999999999999,0.37,0.0,0.0,0.0
46.5,-118.5,2026-08-25 00:00:00,Kelowna,27.05,31.96,1.55,950.3,0.11,0.0,0.0,0.0
46.5,-116.5,2026-08-25 00:00:00,Kelowna,26.68,34.76,1.25,927.4,0.51,0.0,0.0,0.0
46.5,-113.5,2026-08-25 00:00:00,Calgary,21.26,34.95,1.09,834.0,0.35,0.0,0.0,0.0
46.5,-111.5,2026-08-25 00:00:00,Calgary,19.34,48.67,1.29,841.1,0.77,0.0,0.0,0.0
46.5,-108.5,2026-08-25 00:00:00,Regina,21.71,44.32,1.48,890.1,0.06,0.0,0.0,0.0
46.5,-106.5,2026-08-25 00:00:00,Regina,22.5,40.02,3.31,922.6,0.0,0.0,0.0,0.0
46.5,-103.5,2026-08-25 00:00:00,Regina,21.96,42.02,5.42,923.6,0.0,0.0,0.0,0.0
46.5,-101.5,2026-08-25 00:00:00,Regina,22.43,46.78,5.59,944.7,0.0,0.0,0.0,0.0
46.5,-98.5,2026-08-25 00:00:00,Winnipeg,22.84,55.35,6.02,956.1,0.02,0.0,0.0,0.0
46.5,-96.5,2026-08-25 00:00:00,Winnipeg,23.36,64.42,3.8,977.0999999999999,1.12,0.0,0.0,0.0
46.5,-93.5,2026-08-25 00:00:00,Thunder Bay,22.59,65.16,2.34,967.3000000000001,2.66,0.0,0.0,0.0
46.5,-91.5,2026-08-25 00:00:00,Thunder Bay,20.36,73.68,1.98,975.4000000000001,6.53,0.0,0.0,0.0
46.5,-88.5,2026-08-25 00:00:00,Thunder Bay,18.12,80.54,1.72,965.8,3.66,0.0,0.0,0.0
46.5,-86.5,2026-08-25 00:00:00,Thunder Bay,18.1,82.86,2.99,987.3000000000001,1.02,0.0,0.0,0.0
46.5,-83.5,2026-08-25 00:00:00,Sudbury,17.08,78.94,1.38,981.3,0.02,0.0,0.0,0.0
46.5,-81.5,2026-08-25 00:00:00,Sudbury,17.28,77.56,1.3,977.5,0.08,0.0,0.0,0.0
46.5,-78.5,2026-08-25 00:00:00,Val-d'Or,16.44,80.91,1.69,975.8,0.47,0.0,0.0,0.0
46.5,-76.5,2026-08-25 00:00:00,Ottawa,15.99,82.84,1.8,977.2,0.25,0.0,0.0,0.0
46.5,-73.5,2026-08-25 00:00:00,Montreal,17.08,84.29,0.85,985.0,2.97,0.0,0.0,0.0
46.5,-71.5,2026-08-25 00:00:00,Quebec City,17.46,85.12,1.08,996.4,1.77,0.0,0.0,0.0
46.5,-68.5,2026-08-25 00:00:00,Quebec City,17.55,81.8,1.03,984.8000000000001,2.32,0.0,0.0,0.0
46.5,-66.5,2026-08-25 00:00:00,Halifax,18.03,80.95,1.07,983.8,1.58,0.0,0.0,0.0
46.5,-63.5,2026-08-25 00:00:00,Halifax,20.78,86.83,2.9,1010.6999999999999,3.25,0.0,0.0,0.0
46.5,-61.5,2026-08-25 00:00:00,Halifax,21.3,84.53,2.05,999.3000000000001,0.61,0.0,0.0,0.0
46.5,-58.5,2026-08-25 00:00:00,Halifax,19.66,98.49,4.82,1014.0,8.55,0.0,0.0,0.0
46.5,-56.5,2026-08-25 00:00:00,St. John's,18.75,98.53,5.64,1015.0,21.06,0.0,0.0,0.0
46.5,-53.5,2026-08-25 00:00:00,St. John's,18.37,98.59,7.34,1017.3000000000001,10.05,0.0,0.0,0.0
47.0,-138.5,2026-08-25 00:00:00,Victoria,17.05,76.77,10.05,1015.3,0.19,0.0,0.0,0.0
47.0,-136.5,2026-08-25 00:00:00,Victoria,16.78,86.93,9.87,1013.5,9.41,0.0,0.0,0.0
47.0,-133.5,2026-08-25 00:00:00,Victoria,16.25,94.1,7.2,1013.0,9.81,0.0,0.0,0.0
47.0,-131.5,2026-08-25 00:00:00,Victoria,15.59,94.89,6.0,1014.2,5.15,0.0,0.0,0.0
47.0,-128.5,2026-08-25 00:00:00,Victoria,16.14,92.89,3.4,1015.4000000000001,0.48,0.0,0.0,0.0
47.0,-126.5,2026-08-25 00:00:00,Victoria,16.37,92.86,4.77,1015.3,0.54,0.0,0.0,0.0
47.0,-123.5,2026-08-25 00:00:00,Victoria,19.29,78.86,1.42,993.4000000000001,0.26,0.0,0.0,0.0
47.0,-121.5,2026-08-25 00:00:00,Victoria,20.54,57.19,1.22,922.9000000000001,0.85,0.0,0.0,0.0
47.0,-118.5,2026-08-25 00:00:00,Kelowna,27.32,31.26,2.35,966.0,0.0,0.0,0.0,0.0
47.0,-116.5,2026-08-25 00:00:00,Kelowna,25.1,36.98,1.41,920.6,0.06,0.0,0.0,0.0
47.0,-113.5,2026-08-25 00:00:00,Calgary,21.43,38.18,1.26,850.6,0.19,0.0,0.0,0.0
47.0,-111.5,2026-08-25 00:00:00,Calgary,19.85,48.69,1.28,856.5,1.41,0.0,0.0,0.0
47.0,-108.5,2026-08-25 00:00:00,Regina,21.28,45.46,1.6,894.5999999999999,0.21,0.0,0.0,0.0
47.0,-106.5,2026-08-25 00:00:00,Regina,21.76,40.69,3.75,923.8,0.0,0.0,0.0,0.0
47.0,-103.5,2026-08-25 00:00:00,Regina,22.1,42.81,5.17,928.4000000000001,0.0,0.0,0.0,0.0
47.0,-101.5,2026-08-25 00:00:00,Regina,21.89,48.85,5.88,941.5999999999999,0.0,0.0,0.0,0.0
47.0,-98.5,2026-08-25 00:00:00,Winnipeg,22.27,57.47,6.14,957.9000000000001,0.1,0.0,0.0,0.0
47.0,-96.5,2026-08-25 00:00:00,Winnipeg,22.91,66.26,4.15,977.5,1.26,0.0,0.0,0.0
47.0,-93.5,2026-08-25 00:00:00,Thunder Bay,21.96,64.98,2.2,964.8000000000001,4.0,0.0,0.0,0.0
47.0,-91.5,2026-08-25 00:00:00,Thunder Bay,19.51,77.91,2.12,971.3,10.27,0.0,0.0,0.0
47.0,-88.5,2026-08-25 00:00:00,Thunder Bay,18.69,82.12,2.27,982.5,4.92,0.0,0.0,0.0
47.0,-86.5,2026-08-25 00:00:00,Thunder Bay,16.3,88.79,4.41,993.1999999999999,1.67,0.0,0.0,0.0
47.0,-83.5,2026-08-25 00:00:00,Sudbury,16.23,78.71,1.23,966.3,0.16,0.0,0.0,0.0
47.0,-81.5,2026-08-25 00:00:00,Sudbury,16.87,78.0,1.21,966.9,0.19,0.0,0.0,0.0
47.0,-78.5,2026-08-25 00:00:00,Val-d'Or,16.32,80.25,1.73,974.8000000000001,0.52,0.0,0.0,0.0
47.0,-76.5,2026-08-25 00:00:00,Val-d'Or,15.81,83.25,1.98,971.2,0.34,0.0,0.0,0.0
47.0,-73.5,2026-08-25 00:00:00,Montreal,16.01,85.13,0.9,970.9000000000001,2.79,0.0,0.0,0.0
47.0,-71.5,2026-08-25 00:00:00,Quebec City,15.99,85.6,1.05,971.3,2.51,0.0,0.0,0.0
47.0,-68.5,2026-08-25 00:00:00,Quebec City,17.17,83.23,1.16,982.0999999999999,3.07,0.0,0.0,0.0
47.0,-66.5,2026-08-25 00:00:00,Halifax,17.39,81.27,1.3,971.2,2.17,0.0,0.0,0.0
47.0,-63.5,2026-08-25 00:00:00,Halifax,20.3,88.29,3.76,1011.9,2.0,0.0,0.0,0.0
47.0,-61.5,2026-08-25 00:00:00,Halifax,20.75,91.64,3.73,1012.6,1.11,0.0,0.0,0.0
47.0,-58.5,2026-08-25 00:00:00,St. John's,18.83,98.51,5.15,1014.2,15.79,0.0,0.0,0.0
47.0,-56.5,2026-08-25 00:00:00,St. John's,18.29,98.53,4.9,1014.5999999999999,19.31,0.0,0.0,0.0
47.0,-53.5,2026-08-25 00:00:00,St. John's,18.68,98.25,5.6,1008.3,14.07,0.0,0.0,0.0
47.5,-138.5,2026-08-25 00:00:00,Smithers,16.91,77.02,9.55,1015.6,0.11,0.0,0.0,0.0
47.5,-136.5,2026-08-25 00:00:00,Victoria,16.56,86.13,9.69,1014.0,9.34,0.0,0.0,0.0
47.5,-133.5,2026-08-25 00:00:00,Victoria,16.13,93.96,6.61,1013.5,7.82,0.0,0.0,0.0
47.5,-131.5,2026-08-25 00:00:00,Victoria,15.49,94.94,5.22,1014.5999999999999,4.29,0.0,0.0,0.0
47.5,-128.5,2026-08-25 00:00:00,Victoria,15.89,93.54,3.14,1015.4000000000001,0.58,0.0,0.0,0.0
47.5,-126.5,2026-08-25 00:00:00,Victoria,16.11,93.61,4.91,1015.1999999999999,0.55,0.0,0.0,0.0
47.5,-123.5,2026-08-25 00:00:00,Victoria,19.12,71.92,1.41,965.6,0.11,0.0,0.0,0.0
47.5,-121.5,2026-08-25 00:00:00,Victoria,20.23,68.28,1.19,952.0,1.12,0.0,0.0,0.0
47.5,-118.5,2026-08-25 00:00:00,Kelowna,26.39,33.29,2.07,948.7,0.0,0.0,0.0,0.0
47.5,-116.5,2026-08-25 00:00:00,Kelowna,24.64,37.69,1.31,915.6999999999999,0.03,0.0,0.0,0.0
47.5,-113.5,2026-08-25 00:00:00,Calgary,20.17,45.37,1.47,851.9,0.29,0.0,0.0,0.0
47.5,-111.5,2026-08-25 00:00:00,Calgary,20.53,46.71,2.17,877.6,0.94,0.0,0.0,0.0
47.5,-108.5,2026-08-25 00:00:00,Regina,21.49,45.32,2.12,910.6999999999999,0.02,0.0,0.0,0.0
47.5,-106.5,2026-08-25 00:00:00,Regina,21.65,42.8,3.5,928.8,0.0,0.0,0.0,0.0
47.5,-103.5,2026-08-25 00:00:00,Regina,21.75,46.75,5.72,937.4,0.0,0.0,0.0,0.0
47.5,-101.5,2026-08-25 00:00:00,Regina,21.4,56.31,6.32,947.4,0.02,0.0,0.0,0.0
47.5,-98.5,2026-08-25 00:00:00,Winnipeg,21.79,59.11,6.19,959.0999999999999,0.21,0.0,0.0,0.0
47.5,-96.5,2026-08-25 00:00:00,Winnipeg,22.1,70.31,4.78,972.5,3.89,0.0,0.0,0.0
47.5,-93.5,2026-08-25 00:00:00,Thunder Bay,20.84,70.26,2.23,963.5,10.22,0.0,0.0,0.0
47.5,-91.5,2026-08-25 00:00:00,Thunder Bay,19.11,76.98,1.81,959.7,13.02,0.0,0.0,0.0
47.5,-88.5,2026-08-25 00:00:00,Thunder Bay,17.36,86.7,2.6,991.2,4.09,0.0,0.0,0.0
47.5,-86.5,2026-08-25 00:00:00,Thunder Bay,14.7,90.42,5.04,993.5,2.19,0.0,0.0,0.0
47.5,-83.5,2026-08-25 00:00:00,Timmins,16.02,78.37,1.39,963.1,0.16,0.0,0.0,0.0
47.5,-81.5,2026-08-25 00:00:00,Timmins,16.55,79.81,1.13,968.0,0.26,0.0,0.0,0.0
47.5,-78.5,2026-08-25 00:00:00,Val-d'Or,16.96,75.15,1.68,980.1,0.28,0.0,0.0,0.0
47.5,-76.5,2026-08-25 00:00:00,Val-d'Or,15.88,82.76,2.06,969.8000000000001,0.46,0.0,0.0,0.0
47.5,-73.5,2026-08-25 00:00:00,Quebec City,15.03,88.19,1.3,962.6999999999999,3.2,0.0,0.0,0.0
47.5,-71.5,2026-08-25 00:00:00,Quebec City,14.68,84.76,1.21,945.4000000000001,3.59,0.0,0.0,0.0
47.5,-68.5,2026-08-25 00:00:00,Quebec City,16.4,84.79,1.27,976.1,2.75,0.0,0.0,0.0
47.5,-66.5,2026-08-25 00:00:00,Quebec City,17.3,82.38,1.32,974.7,2.16,0.0,0.0,0.0
47.5,-63.5,2026-08-25 00:00:00,Halifax,19.28,89.99,4.62,1011.7,0.5,0.0,0.0,0.0
47.5,-61.5,2026-08-25 00:00:00,Halifax,19.65,95.88,4.63,1012.5,2.06,0.0,0.0,0.0
47.5,-58.5,2026-08-25 00:00:00,St. John's,18.98,96.12,3.37,1005.9000000000001,8.2,0.0,0.0,0.0
47.5,-56.5,2026-08-25 00:00:00,St. John's,18.02,98.41,3.48,1008.3,20.02,0.0,0.0,0.0
47.5,-53.5,2026-08-25 00:00:00,St. John's,19.19,97.86,4.65,1007.6999999999999,13.73,0.0,0.0,0.0
48.0,-138.5,2026-08-25 00:00:00,Smithers,16.69,77.79,8.88,1015.9000000000001,0.06,0.0,0.0,0.0
48.0,-136.5,2026-08-25 00:00:00,Victoria,16.46,83.64,9.4,1014.4,6.77,0.0,0.0,0.0
48.0,-133.5,2026-08-25 00:00:00,Victoria,16.1,93.17,5.94,1014.0,8.85,0.0,0.0,0.0
48.0,-131.5,2026-08-25 00:00:00,Victoria,15.48,94.81,4.4,1014.9,3.9,0.0,0.0,0.0
48.0,-128.5,2026-08-25 00:00:00,Victoria,15.91,93.72,3.33,1015.3,0.6,0.0,0.0,0.0
48.0,-126.5,2026-08-25 00:00:00,Victoria,15.78,94.39,5.02,1015.0,0.58,0.0,0.0,0.0
48.0,-123.5,2026-08-25 00:00:00,Victoria,20.54,64.67,1.07,970.6,0.58,0.0,0.0,0.0
48.0,-121.5,2026-08-25 00:00:00,Victoria,20.26,70.34,1.19,954.8000000000001,0.68,0.0,0.0,0.0
48.0,-118.5,2026-08-25 00:00:00,Kelowna,24.89,35.51,1.31,925.6,0.0,0.0,0.0,0.0
48.0,-116.5,2026-08-25 00:00:00,Kelowna,23.72,40.85,1.15,913.9,0.0,0.0,0.0,0.0
48.0,-113.5,2026-08-25 00:00:00,Calgary,17.69,52.58,1.53,839.3000000000001,0.87,0.0,0.0,0.0
48.0,-111.5,2026-08-25 00:00:00,Calgary,20.73,46.21,2.92,892.6,0.36,0.0,0.0,0.0
48.0,-108.5,2026-08-25 00:00:00,Regina,20.87,45.11,2.39,915.6999999999999,0.0,0.0,0.0,0.0
48.0,-106.5,2026-08-25 00:00:00,Regina,21.78,43.05,4.51,937.5,0.0,0.0,0.0,0.0
48.0,-103.5,2026-08-25 00:00:00,Regina,21.29,49.64,6.13,940.8,0.0,0.0,0.0,0.0
48.0,-101.5,2026-08-25 00:00:00,Regina,21.05,56.76,6.7,945.1,0.02,0.0,0.0,0.0
48.0,-98.5,2026-08-25 00:00:00,Winnipeg,21.22,63.49,5.73,959.9,0.51,0.0,0.0,0.0
48.0,-96.5,2026-08-25 00:00:00,Winnipeg,21.95,71.2,3.98,978.0,2.02,0.0,0.0,0.0
48.0,-93.5,2026-08-25 00:00:00,Thunder Bay,20.15,73.25,2.02,965.1999999999999,12.65,0.0,0.0,0.0
48.0,-91.5,2026-08-25 00:00:00,Thunder Bay,18.98,77.51,2.12,959.0,17.4,0.0,0.0,0.0
48.0,-88.5,2026-08-25 00:00:00,Thunder Bay,15.62,91.75,2.7,990.1,4.34,0.0,0.0,0.0
48.0,-86.5,2026-08-25 00:00:00,Thunder Bay,13.99,92.59,5.29,992.6,4.59,0.0,0.0,0.0
48.0,-83.5,2026-08-25 00:00:00,Timmins,16.2,77.64,1.48,966.4,0.14,0.0,0.0,0.0
48.0,-81.5,2026-08-25 00:00:00,Timmins,16.64,79.29,1.0,972.9000000000001,0.32,0.0,0.0,0.0
48.0,-78.5,2026-08-25 00:00:00,Val-d'Or,16.77,73.79,1.56,979.5999999999999,0.2,0.0,0.0,0.0
48.0,-76.5,2026-08-25 00:00:00,Val-d'Or,15.67,82.99,1.84,970.0,0.64,0.0,0.0,0.0
48.0,-73.5,2026-08-25 00:00:00,Quebec City,15.23,87.57,1.1,963.1999999999999,4.38,0.0,0.0,0.0
48.0,-71.5,2026-08-25 00:00:00,Quebec City,15.45,84.37,1.3,960.3,4.03,0.0,0.0,0.0
48.0,-68.5,2026-08-25 00:00:00,Quebec City,15.93,83.63,1.33,971.0,0.73,0.0,0.0,0.0
48.0,-66.5,2026-08-25 00:00:00,Quebec City,16.8,84.74,1.35,977.6,1.55,0.0,0.0,0.0
48.0,-63.5,2026-08-25 00:00:00,Halifax,18.15,92.81,4.88,1011.3,0.3,0.0,0.0,0.0
48.0,-61.5,2026-08-25 00:00:00,Halifax,18.39,98.18,5.55,1012.2,1.16,0.0,0.0,0.0
48.0,-58.5,2026-08-25 00:00:00,St. John's,17.89,95.97,2.7,975.6999999999999,6.89,0.0,0.0,0.0
48.0,-56.5,2026-08-25 00:00:00,St. John's,18.36,98.17,3.46,987.3000000000001,11.88,0.0,0.0,0.0
48.0,-53.5,2026-08-25 00:00:00,St. John's,19.38,97.85,3.65,1005.4000000000001,18.22,0.0,0.0,0.0
48.5,-138.5,2026-08-25 00:00:00,Smithers,16.49,78.06,8.35,1016.8000000000001,0.69,0.0,0.0,0.0
48.5,-136.5,2026-08-25 00:00:00,Smithers,16.4,81.57,8.87,1014.9,3.37,0.0,0.0,0.0
48.5,-133.5,2026-08-25 00:00:00,Victoria,15.99,93.55,5.27,1014.3000000000001,11.2,0.0,0.0,0.0
48.5,-131.5,2026-08-25 00:00:00,Victoria,15.56,94.59,3.55,1015.1,3.42,0.0,0.0,0.0
48.5,-128.5,2026-08-25 00:00:00,Victoria,15.83,94.22,3.62,1015.1999999999999,0.56,0.0,0.0,0.0
48.5,-126.5,2026-08-25 00:00:00,Victoria,14.56,97.61,4.72,1015.0,1.04,0.0,0.0,0.0
48.5,-123.5,2026-08-25 00:00:00,Victoria,19.02,72.51,1.38,987.0999999999999,0.56,0.0,0.0,0.0
48.5,-121.5,2026-08-25 00:00:00,Victoria,18.68,57.61,0.87,882.9000000000001,0.93,0.0,0.0,0.0
48.5,-118.5,2026-08-25 00:00:00,Kelowna,23.56,36.64,1.01,907.8,0.0,0.0,0.0,0.0
48.5,-116.5,2026-08-25 00:00:00,Kelowna,21.52,47.24,1.21,899.5,0.0,0.0,0.0,0.0
48.5,-113.5,2026-08-25 00:00:00,Calgary,18.89,47.19,1.12,843.7,0.09,0.0,0.0,0.0
48.5,-111.5,2026-08-25 00:00:00,Calgary,20.65,46.48,3.1,897.3000000000001,0.17,0.0,0.0,0.0
48.5,-108.5,2026-08-25 00:00:00,Regina,20.32,43.65,2.68,920.1,0.0,0.0,0.0,0.0
48.5,-106.5,2026-08-25 00:00:00,Regina,20.67,42.42,4.21,931.1,0.0,0.0,0.0,0.0
48.5,-103.5,2026-08-25 00:00:00,Regina,20.93,48.06,6.08,941.5999999999999,0.0,0.0,0.0,0.0
48.5,-101.5,2026-08-25 00:00:00,Regina,21.32,59.1,6.77,955.3,0.06,0.0,0.0,0.0
48.5,-98.5,2026-08-25 00:00:00,Winnipeg,20.48,67.18,5.8,958.8,0.7,0.0,0.0,0.0
48.5,-96.5,2026-08-25 00:00:00,Winnipeg,21.4,73.75,3.17,978.0,2.89,0.0,0.0,0.0
48.5,-93.5,2026-08-25 00:00:00,Winnipeg,19.58,75.86,2.17,967.2,19.1,0.0,0.0,0.0
48.5,-91.5,2026-08-25 00:00:00,Thunder Bay,18.82,79.29,2.12,962.5,17.22,0.0,0.0,0.0
48.5,-88.5,2026-08-25 00:00:00,Thunder Bay,15.65,87.25,2.6,983.1,6.09,0.0,0.0,0.0
48.5,-86.5,2026-08-25 00:00:00,Thunder Bay,15.34,81.11,2.6,983.1999999999999,4.6,0.0,0.0,0.0
48.5,-83.5,2026-08-25 00:00:00,Timmins,16.47,76.08,1.56,972.8,0.0,0.0,0.0,0.0
48.5,-81.5,2026-08-25 00:00:00,Timmins,16.74,77.71,0.96,979.7,0.28,0.0,0.0,0.0
48.5,-78.5,2026-08-25 00:00:00,Val-d'Or,16.23,76.01,1.64,978.4000000000001,0.28,0.0,0.0,0.0
48.5,-76.5,2026-08-25 00:00:00,Val-d'Or,15.57,82.88,1.76,971.1,0.67,0.0,0.0,0.0
48.5,-73.5,2026-08-25 00:00:00,Chibougamau,15.33,86.0,1.22,960.9000000000001,4.05,0.0,0.0,0.0
48.5,-71.5,2026-08-25 00:00:00,Quebec City,16.91,82.92,1.57,981.7,4.07,0.0,0.0,0.0
48.5,-68.5,2026-08-25 00:00:00,Quebec City,15.99,83.56,1.77,999.7,0.75,0.0,0.0,0.0
48.5,-66.5,2026-08-25 00:00:00,Quebec City,16.13,84.06,1.29,967.6,1.05,0.0,0.0,0.0
48.5,-63.5,2026-08-25 00:00:00,Halifax,17.8,92.01,4.51,1009.5999999999999,0.33,0.0,0.0,0.0
48.5,-61.5,2026-08-25 00:00:00,Halifax,17.35,97.81,6.2,1011.4,1.18,0.0,0.0,0.0
48.5,-58.5,2026-08-25 00:00:00,St. John's,18.81,94.36,1.97,981.4,3.13,0.0,0.0,0.0
48.5,-56.5,2026-08-25 00:00:00,St. John's,19.26,97.59,2.89,981.5999999999999,13.41,0.0,0.0,0.0
48.5,-53.5,2026-08-25 00:00:00,St. John's,20.06,96.31,3.05,1007.2,13.4,0.0,0.0,0.0
49.0,-138.5,2026-08-25 00:00:00,Smithers,16.33,79.22,7.93,1017.0,1.26,0.0,0.0,0.0
49.0,-136.5,2026-08-25 00:00:00,Smithers,16.24,80.86,8.06,1015.3,1.39,0.0,0.0,0.0
49.0,-133.5,2026-08-25 00:00:00,Victoria,15.98,93.83,4.65,1014.5,9.89,0.0,0.0,0.0
49.0,-131.5,2026-08-25 00:00:00,Victoria,15.67,95.17,2.84,1015.1999999999999,3.9,0.0,0.0,0.0
49.0,-128.5,2026-08-25 00:00:00,Victoria,15.66,94.61,3.91,1015.0,0.48,0.0,0.0,0.0
49.0,-126.5,2026-08-25 00:00:00,Victoria,15.69,91.17,3.16,1012.0999999999999,0.93,0.0,0.0,0.0
49.0,-123.5,2026-08-25 00:00:00,Vancouver,20.62,76.6,1.02,1002.3000000000001,0.4,0.0,0.0,0.0
49.0,-121.5,2026-08-25 00:00:00,Vancouver,19.17,54.52,0.91,881.8000000000001,0.74,0.0,0.0,0.0
49.0,-118.5,2026-08-25 00:00:00,Kelowna,21.72,42.15,1.09,892.6999999999999,0.0,0.0,0.0,0.0
49.0,-116.5,2026-08-25 00:00:00,Kelowna,19.26,52.54,1.04,877.8,0.0,0.0,0.0,0.0
49.0,-113.5,2026-08-25 00:00:00,Calgary,17.85,52.28,1.2,848.3,0.18,0.0,0.0,0.0
49.0,-111.5,2026-08-25 00:00:00,Calgary,20.27,48.18,2.82,901.3,0.04,0.0,0.0,0.0
49.0,-108.5,2026-08-25 00:00:00,Regina,19.46,44.32,2.94,917.5,0.0,0.0,0.0,0.0
49.0,-106.5,2026-08-25 00:00:00,Regina,19.48,44.8,4.49,924.0,0.0,0.0,0.0,0.0
49.0,-103.5,2026-08-25 00:00:00,Regina,20.32,55.96,6.59,945.4000000000001,0.02,0.0,0.0,0.0
49.0,-101.5,2026-08-25 00:00:00,Regina,20.65,60.72,6.84,952.0,0.02,0.0,0.0,0.0
49.0,-98.5,2026-08-25 00:00:00,Winnipeg,20.06,73.39,4.6,968.1,1.84,0.0,0.0,0.0
49.0,-96.5,2026-08-25 00:00:00,Winnipeg,20.96,75.47,2.25,978.5,4.52,0.0,0.0,0.0
49.0,-93.5,2026-08-25 00:00:00,Winnipeg,19.11,80.3,2.38,967.9000000000001,21.03,0.0,0.0,0.0
49.0,-91.5,2026-08-25 00:00:00,Thunder Bay,18.39,80.0,2.08,960.6,18.67,0.0,0.0,0.0
49.0,-88.5,2026-08-25 00:00:00,Thunder Bay,16.02,80.02,2.23,973.1,2.28,0.0,0.0,0.0
49.0,-86.5,2026-08-25 00:00:00,Thunder Bay,15.88,76.17,2.16,977.3000000000001,3.32,0.0,0.0,0.0
49.0,-83.5,2026-08-25 00:00:00,Timmins,16.83,74.1,1.46,977.6999999999999,0.0,0.0,0.0,0.0
49.0,-81.5,2026-08-25 00:00:00,Timmins,16.71,78.49,0.95,983.9,0.32,0.0,0.0,0.0
49.0,-78.5,2026-08-25 00:00:00,Val-d'Or,16.02,75.42,1.47,979.4,0.22,0.0,0.0,0.0
49.0,-76.5,2026-08-25 00:00:00,Val-d'Or,15.72,81.78,1.74,975.1,0.62,0.0,0.0,0.0
49.0,-73.5,2026-08-25 00:00:00,Chibougamau,15.05,87.62,1.31,967.9000000000001,3.3,0.0,0.0,0.0
49.0,-71.5,2026-08-25 00:00:00,Chibougamau,15.89,87.28,1.23,979.3000000000001,3.32,0.0,0.0,0.0
