lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
41.5,-89.0,2026-08-10 00:00:00,Thunder Bay,26.4,87.42,2.24,987.6999999999999,2.31,0.0,0.0,0.0
41.5,-88.0,2026-08-10 00:00:00,Toronto,26.55,86.79,2.04,988.9,1.91,0.0,0.0,0.0
41.5,-87.5,2026-08-10 00:00:00,Toronto,26.53,86.39,1.78,989.5999999999999,2.83,0.0,0.0,0.0
41.5,-87.0,2026-08-10 00:00:00,Toronto,26.28,88.07,2.16,988.4000000000001,3.93,0.0,0.0,0.0
41.5,-86.0,2026-08-10 00:00:00,Toronto,25.94,89.08,2.93,985.6,6.33,0.0,0.0,0.0
41.5,-85.5,2026-08-10 00:00:00,Toronto,25.76,88.19,3.56,982.6999999999999,6.57,0.0,0.0,0.0
41.5,-85.0,2026-08-10 00:00:00,Toronto,25.61,87.4,3.62,982.0999999999999,5.4,0.0,0.0,0.0
41.5,-84.5,2026-08-10 00:00:00,Toronto,25.26,89.56,3.09,984.8000000000001,6.47,0.0,0.0,0.0
41.5,-84.0,2026-08-10 00:00:00,Toronto,25.11,90.6,2.9,988.6,8.28,0.0,0.0,0.0
41.5,-83.0,2026-08-10 00:00:00,Toronto,25.11,90.75,3.27,990.6,10.15,0.0,0.0,0.0
41.5,-82.5,2026-08-10 00:00:00,Toronto,24.74,91.65,3.37,989.3000000000001,10.92,0.0,0.0,0.0
41.5,-82.0,2026-08-10 00:00:00,Toronto,24.42,91.32,2.8,987.0,11.1,0.0,0.0,0.0
41.5,-81.0,2026-08-10 00:00:00,Toronto,23.28,93.29,1.53,982.5,12.72,0.0,0.0,0.0
41.5,-80.5,2026-08-10 00:00:00,Toronto,22.9,92.86,1.32,978.1999999999999,14.72,0.0,0.0,0.0
41.5,-80.0,2026-08-10 00:00:00,Toronto,21.81,95.08,1.13,970.0,15.3,0.0,0.0,0.0
41.5,-79.5,2026-08-10 00:00:00,Toronto,20.8,96.58,1.08,960.1999999999999,15.31,0.0,0.0,0.0
41.5,-79.0,2026-08-10 00:00:00,Toronto,20.0,96.91,1.16,951.9,12.89,0.0,0.0,0.0
41.5,-78.0,2026-08-10 00:00:00,Toronto,20.3,93.19,1.25,951.8000000000001,10.25,0.0,0.0,0.0
41.5,-77.5,2026-08-10 00:00:00,Toronto,20.94,88.72,1.21,956.8000000000001,8.28,0.0,0.0,0.0
41.5,-77.0,2026-08-10 00:00:00,Toronto,21.4,86.0,1.22,962.4,6.79,0.0,0.0,0.0
41.5,-76.0,2026-08-10 00:00:00,Toronto,21.7,82.82,1.24,964.5999999999999,5.23,0.0,0.0,0.0
41.5,-75.5,2026-08-10 00:00:00,Toronto,21.58,81.99,1.45,965.1,4.32,0.0,0.0,0.0
41.5,-75.0,2026-08-10 00:00:00,Toronto,22.01,78.67,1.43,969.5999999999999,3.62,0.0,0.0,0.0
41.5,-74.5,2026-08-10 00:00:00,Ottawa,22.8,76.65,1.25,982.2,3.88,0.0,0.0,0.0
41.5,-74.0,2026-08-10 00:00:00,Montreal,23.32,75.7,1.25,994.5,4.11,0.0,0.0,0.0
41.5,-73.0,2026-08-10 00:00:00,Montreal,23.17,75.17,1.29,998.7,3.92,0.0,0.0,0.0
41.5,-72.5,2026-08-10 00:00:00,Montreal,23.22,77.24,1.4,1003.5,4.42,0.0,0.0,0.0
41.5,-72.0,2026-08-10 00:00:00,Montreal,23.47,75.36,1.52,1006.0,2.75,0.0,0.0,0.0
41.5,-71.0,2026-08-10 00:00:00,Montreal,24.06,74.85,1.92,1011.2,1.71,0.0,0.0,0.0
41.5,-70.5,2026-08-10 00:00:00,Montreal,24.1,77.2,2.22,1013.1,0.49,0.0,0.0,0.0
41.5,-70.0,2026-08-10 00:00:00,Montreal,23.32,82.71,2.56,1013.6,0.15,0.0,0.0,0.0
41.5,-69.5,2026-08-10 00:00:00,Montreal,21.49,88.72,2.79,1013.8,0.0,0.0,0.0,0.0
41.5,-69.0,2026-08-10 00:00:00,Halifax,21.97,90.28,2.59,1013.9,0.0,0.0,0.0,0.0
41.5,-68.0,2026-08-10 00:00:00,Halifax,20.6,95.06,2.44,1013.9,0.07,0.0,0.0,0.0
41.5,-67.5,2026-08-10 00:00:00,Halifax,19.05,98.49,2.55,1014.0999999999999,0.48,0.0,0.0,0.0
41.5,-67.0,2026-08-10 00:00:00,Halifax,18.98,98.06,3.09,1014.0999999999999,0.47,0.0,0.0,0.0
41.5,-66.0,2026-08-10 00:00:00,Halifax,19.27,97.33,3.62,1014.0999999999999,0.37,0.0,0.0,0.0
41.5,-65.5,2026-08-10 00:00:00,Halifax,20.88,94.02,4.0,1014.0999999999999,0.28,0.0,0.0,0.0
41.5,-65.0,2026-08-10 00:00:00,Halifax,22.52,90.81,4.33,1014.0,0.24,0.0,0.0,0.0
41.5,-64.5,2026-08-10 00:00:00,Halifax,22.89,91.92,4.6,1013.9,0.29,0.0,0.0,0.0
41.5,-64.0,2026-08-10 00:00:00,Halifax,22.92,93.35,4.54,1013.8,0.34,0.0,0.0,0.0
41.5,-63.0,2026-08-10 00:00:00,Halifax,23.18,93.42,4.96,1013.8,0.28,0.0,0.0,0.0
41.5,-62.5,2026-08-10 00:00:00,Halifax,23.72,92.12,5.37,1013.7,0.11,0.0,0.0,0.0
41.5,-62.0,2026-08-10 00:00:00,Halifax,24.15,90.88,5.58,1013.7,0.04,0.0,0.0,0.0
41.5,-61.0,2026-08-10 00:00:00,Halifax,24.59,89.85,5.8,1013.6,0.0,0.0,0.0,0.0
41.5,-60.5,2026-08-10 00:00:00,Halifax,24.8,88.75,5.86,1013.5,0.04,0.0,0.0,0.0
41.5,-60.0,2026-08-10 00:00:00,Halifax,24.51,88.77,5.72,1013.4000000000001,0.06,0.0,0.0,0.0
41.5,-59.5,2026-08-10 00:00:00,Halifax,24.01,89.87,5.5,1013.4000000000001,0.16,0.0,0.0,0.0
41.5,-59.0,2026-08-10 00:00:00,Halifax,23.6,90.87,5.54,1013.3,0.3,0.0,0.0,0.0
41.5,-58.0,2026-08-10 00:00:00,Halifax,23.41,91.34,5.85,1013.1999999999999,0.67,0.0,0.0,0.0
41.5,-57.5,2026-08-10 00:00:00,Halifax,23.97,89.1,6.64,1013.1,0.47,0.0,0.0,0.0
41.5,-57.0,2026-08-10 00:00:00,Halifax,24.11,87.8,6.94,1012.9000000000001,0.42,0.0,0.0,0.0
41.5,-56.0,2026-08-10 00:00:00,Halifax,24.16,87.01,7.13,1012.6999999999999,0.51,0.0,0.0,0.0
41.5,-55.5,2026-08-10 00:00:00,St. John's,23.85,87.87,7.06,1012.6,0.54,0.0,0.0,0.0
41.5,-55.0,2026-08-10 00:00:00,St. John's,23.52,88.77,6.9,1012.4,0.63,0.0,0.0,0.0
41.5,-54.5,2026-08-10 00:00:00,St. John's,23.35,89.31,7.01,1012.2,0.77,0.0,0.0,0.0
41.5,-54.0,2026-08-10 00:00:00,St. John's,23.31,89.49,7.35,1012.0999999999999,1.79,0.0,0.0,0.0
41.5,-53.0,2026-08-10 00:00:00,St. John's,23.24,89.68,7.5,1011.9,2.84,0.0,0.0,0.0
41.5,-52.5,2026-08-10 00:00:00,St. John's,23.17,91.1,7.58,1011.7,3.21,0.0,0.0,0.0
42.0,-141.0,2026-08-10 00:00:00,Victoria,19.2,96.71,5.33,1024.7,0.14,0.0,0.0,0.0
42.0,-140.5,2026-08-10 00:00:00,Victoria,19.28,96.16,5.12,1024.8999999999999,0.15,0.0,0.0,0.0
42.0,-140.0,2026-08-10 00:00:00,Victoria,19.42,95.55,4.86,1025.1000000000001,0.15,0.0,0.0,0.0
42.0,-139.5,2026-08-10 00:00:00,Victoria,19.75,94.55,4.83,1025.3,0.14,0.0,0.0,0.0
42.0,-139.0,2026-08-10 00:00:00,Victoria,19.88,94.1,4.66,1025.4,0.1,0.0,0.0,0.0
42.0,-138.0,2026-08-10 00:00:00,Victoria,19.67,93.81,4.38,1025.5,0.06,0.0,0.0,0.0
42.0,-137.5,2026-08-10 00:00:00,Victoria,19.56,93.19,4.31,1025.6999999999998,0.02,0.0,0.0,0.0
42.0,-137.0,2026-08-10 00:00:00,Victoria,19.44,92.78,4.03,1025.6999999999998,0.04,0.0,0.0,0.0
42.0,-136.0,2026-08-10 00:00:00,Victoria,19.39,92.24,3.87,1025.8,0.01,0.0,0.0,0.0
42.0,-135.5,2026-08-10 00:00:00,Victoria,19.1,93.01,3.44,1025.8,0.01,0.0,0.0,0.0
42.0,-135.0,2026-08-10 00:00:00,Victoria,18.7,93.9,3.18,1025.6999999999998,0.02,0.0,0.0,0.0
42.0,-134.5,2026-08-10 00:00:00,Victoria,18.3,94.51,3.32,1025.6999999999998,0.03,0.0,0.0,0.0
42.0,-134.0,2026-08-10 00:00:00,Victoria,18.05,94.05,3.71,1025.5,0.04,0.0,0.0,0.0
42.0,-133.0,2026-08-10 00:00:00,Victoria,17.81,93.93,4.12,1025.4,0.06,0.0,0.0,0.0
42.0,-132.5,2026-08-10 00:00:00,Victoria,17.71,93.66,4.41,1025.1000000000001,0.04,0.0,0.0,0.0
42.0,-132.0,2026-08-10 00:00:00,Victoria,17.61,93.28,4.81,1024.8999999999999,0.09,0.0,0.0,0.0
42.0,-131.0,2026-08-10 00:00:00,Victoria,17.6,92.45,5.32,1024.5,0.07,0.0,0.0,0.0
42.0,-130.5,2026-08-10 00:00:00,Victoria,17.73,91.8,5.87,1024.1,0.07,0.0,0.0,0.0
42.0,-130.0,2026-08-10 00:00:00,Victoria,17.63,91.19,6.57,1023.6,0.1,0.0,0.0,0.0
42.0,-129.5,2026-08-10 00:00:00,Victoria,17.63,90.23,7.4,1023.1,0.12,0.0,0.0,0.0
42.0,-129.0,2026-08-10 00:00:00,Victoria,17.49,89.58,8.24,1022.5,0.1,0.0,0.0,0.0
42.0,-128.0,2026-08-10 00:00:00,Victoria,17.08,89.81,9.08,1021.8000000000001,0.18,0.0,0.0,0.0
42.0,-127.5,2026-08-10 00:00:00,Victoria,16.68,90.33,9.97,1021.0,0.1,0.0,0.0,0.0
42.0,-127.0,2026-08-10 00:00:00,Victoria,16.1,92.83,10.39,1020.1,0.01,0.0,0.0,0.0
42.0,-126.0,2026-08-10 00:00:00,Victoria,15.87,93.83,11.51,1019.0,0.0,0.0,0.0,0.0
42.0,-125.5,2026-08-10 00:00:00,Victoria,15.38,94.23,12.95,1017.6,0.0,0.0,0.0,0.0
42.0,-125.0,2026-08-10 00:00:00,Victoria,14.14,94.92,11.92,1016.3,0.0,0.0,0.0,0.0
42.0,-124.5,2026-08-10 00:00:00,Victoria,16.34,68.89,4.88,995.6,0.0,0.0,0.0,0.0
42.0,-124.0,2026-08-10 00:00:00,Victoria,23.25,34.54,1.73,934.9,0.0,0.0,0.0,0.0
42.0,-123.0,2026-08-10 00:00:00,Victoria,22.87,30.9,1.46,899.7,0.0,0.0,0.0,0.0
42.0,-122.5,2026-08-10 00:00:00,Victoria,23.07,29.41,1.49,876.5999999999999,0.0,0.0,0.0,0.0
42.0,-122.0,2026-08-10 00:00:00,Victoria,22.65,34.73,1.59,861.4,0.0,0.0,0.0,0.0
42.0,-121.0,2026-08-10 00:00:00,Victoria,22.67,35.76,2.02,853.4000000000001,0.0,0.0,0.0,0.0
42.0,-120.5,2026-08-10 00:00:00,Victoria,22.61,36.06,1.75,840.4000000000001,0.0,0.0,0.0,0.0
42.0,-120.0,2026-08-10 00:00:00,Victoria,23.8,28.64,1.99,832.4,0.0,0.0,0.0,0.0
42.0,-119.5,2026-08-10 00:00:00,Victoria,23.85,25.93,2.33,828.5,0.0,0.0,0.0,0.0
42.0,-119.0,2026-08-10 00:00:00,Victoria,25.22,22.68,1.93,837.3000000000001,0.0,0.0,0.0,0.0
42.0,-118.0,2026-08-10 00:00:00,Victoria,25.89,21.4,1.91,839.4,0.0,0.0,0.0,0.0
42.0,-117.5,2026-08-10 00:00:00,Victoria,25.83,20.29,2.42,836.7,0.0,0.0,0.0,0.0
42.0,-117.0,2026-08-10 00:00:00,Victoria,25.48,20.16,2.75,832.0999999999999,0.0,0.0,0.0,0.0
42.0,-116.0,2026-08-10 00:00:00,Kelowna,24.78,20.76,2.38,822.5,0.0,0.0,0.0,0.0
42.0,-115.5,2026-08-10 00:00:00,Kelowna,25.29,19.16,2.23,818.1,0.0,0.0,0.0,0.0
42.0,-115.0,2026-08-10 00:00:00,Kelowna,25.76,18.74,2.62,821.3,0.0,0.0,0.0,0.0
42.0,-114.5,2026-08-10 00:00:00,Kelowna,26.39,20.5,2.79,825.0,0.03,0.0,0.0,0.0
42.0,-114.0,2026-08-10 00:00:00,Kelowna,27.27,25.61,2.23,828.9,0.39,0.0,0.0,0.0
42.0,-113.0,2026-08-10 00:00:00,Calgary,28.1,31.7,2.34,837.5,1.29,0.0,0.0,0.0
42.0,-112.5,2026-08-10 00:00:00,Calgary,28.14,33.64,3.15,839.7,1.69,0.0,0.0,0.0
42.0,-112.0,2026-08-10 00:00:00,Calgary,27.28,30.58,2.46,823.1999999999999,1.23,0.0,0.0,0.0
42.0,-111.0,2026-08-10 00:00:00,Calgary,24.56,32.86,2.52,793.0,0.93,0.0,0.0,0.0
42.0,-110.5,2026-08-10 00:00:00,Calgary,23.72,31.61,2.84,783.4000000000001,0.25,0.0,0.0,0.0
42.0,-110.0,2026-08-10 00:00:00,Regina,25.12,28.03,3.43,793.7,0.16,0.0,0.0,0.0
42.0,-109.5,2026-08-10 00:00:00,Regina,25.0,27.06,3.54,791.5999999999999,0.19,0.0,0.0,0.0
42.0,-109.0,2026-08-10 00:00:00,Regina,24.98,26.01,3.67,790.6999999999999,0.17,0.0,0.0,0.0
42.0,-108.0,2026-08-10 00:00:00,Regina,25.21,25.12,3.77,792.9000000000001,0.05,0.0,0.0,0.0
42.0,-107.5,2026-08-10 00:00:00,Regina,25.24,25.41,3.76,796.3,0.0,0.0,0.0,0.0
42.0,-107.0,2026-08-10 00:00:00,Regina,24.61,26.61,3.81,791.1,0.0,0.0,0.0,0.0
42.0,-106.0,2026-08-10 00:00:00,Regina,23.81,26.62,3.76,784.0999999999999,0.01,0.0,0.0,0.0
42.0,-105.5,2026-08-10 00:00:00,Regina,25.12,23.45,3.8,796.8000000000001,0.01,0.0,0.0,0.0
42.0,-105.0,2026-08-10 00:00:00,Regina,27.86,20.45,3.39,827.2,0.0,0.0,0.0,0.0
42.0,-104.5,2026-08-10 00:00:00,Regina,29.16,23.74,3.04,851.7,0.12,0.0,0.0,0.0
42.0,-104.0,2026-08-10 00:00:00,Regina,29.23,32.34,2.97,863.9,0.19,0.0,0.0,0.0
42.0,-103.0,2026-08-10 00:00:00,Regina,29.23,40.32,3.12,872.4,0.72,0.0,0.0,0.0
42.0,-102.5,2026-08-10 00:00:00,Regina,28.18,48.72,4.17,879.0,1.35,0.0,0.0,0.0
42.0,-102.0,2026-08-10 00:00:00,Winnipeg,27.53,53.7,3.77,884.8000000000001,1.6,0.0,0.0,0.0
42.0,-101.0,2026-08-10 00:00:00,Winnipeg,27.53,56.87,3.11,895.3,1.84,0.0,0.0,0.0
42.0,-100.5,2026-08-10 00:00:00,Winnipeg,27.67,59.95,2.75,907.5,1.34,0.0,0.0,0.0
42.0,-100.0,2026-08-10 00:00:00,Winnipeg,27.72,63.15,2.67,918.4000000000001,1.19,0.0,0.0,0.0
42.0,-99.5,2026-08-10 00:00:00,Winnipeg,27.7,65.94,2.74,927.9000000000001,1.5,0.0,0.0,0.0
42.0,-99.0,2026-08-10 00:00:00,Winnipeg,27.57,68.95,2.72,937.2,1.75,0.0,0.0,0.0
42.0,-98.0,2026-08-10 00:00:00,Winnipeg,27.35,72.86,2.64,945.4000000000001,1.92,0.0,0.0,0.0
42.0,-97.5,2026-08-10 00:00:00,Winnipeg,26.83,79.01,2.36,952.6,2.22,0.0,0.0,0.0
42.0,-97.0,2026-08-10 00:00:00,Winnipeg,27.18,81.25,1.9,960.6,2.53,0.0,0.0,0.0
42.0,-96.0,2026-08-10 00:00:00,Winnipeg,27.78,80.83,1.73,966.7,3.03,0.0,0.0,0.0
42.0,-95.5,2026-08-10 00:00:00,Thunder Bay,27.8,80.19,1.87,966.5999999999999,3.02,0.0,0.0,0.0
42.0,-95.0,2026-08-10 00:00:00,Thunder Bay,26.83,82.89,1.97,966.5999999999999,2.77,0.0,0.0,0.0
42.0,-94.5,2026-08-10 00:00:00,Thunder Bay,26.27,84.76,1.99,971.0,2.42,0.0,0.0,0.0
42.0,-94.0,2026-08-10 00:00:00,Thunder Bay,26.08,86.07,2.06,975.1,2.31,0.0,0.0,0.0
42.0,-93.0,2026-08-10 00:00:00,Thunder Bay,25.94,87.3,2.12,977.0,2.66,0.0,0.0,0.0
42.0,-92.5,2026-08-10 00:00:00,Thunder Bay,25.98,87.4,2.0,979.4,2.97,0.0,0.0,0.0
42.0,-92.0,2026-08-10 00:00:00,Thunder Bay,25.77,89.12,1.85,981.4,3.45,0.0,0.0,0.0
42.0,-91.0,2026-08-10 00:00:00,Thunder Bay,25.54,90.56,1.73,982.9000000000001,3.1,0.0,0.0,0.0
42.0,-90.5,2026-08-10 00:00:00,Thunder Bay,25.45,91.44,1.66,984.5,3.29,0.0,0.0,0.0
42.0,-90.0,2026-08-10 00:00:00,Thunder Bay,25.42,91.74,1.7,985.0,3.93,0.0,0.0,0.0
42.0,-89.5,2026-08-10 00:00:00,Thunder Bay,25.48,91.34,1.77,984.4,4.18,0.0,0.0,0.0
42.0,-89.0,2026-08-10 00:00:00,Thunder Bay,25.57,90.7,1.9,984.0999999999999,5.35,0.0,0.0,0.0
42.0,-88.0,2026-08-10 00:00:00,Thunder Bay,26.04,86.99,1.91,986.5,8.27,0.0,0.0,0.0
42.0,-87.5,2026-08-10 00:00:00,Toronto,24.57,92.57,2.31,990.8,7.6,0.0,0.0,0.0
42.0,-87.0,2026-08-10 00:00:00,Toronto,24.28,95.01,2.45,990.9000000000001,5.43,0.0,0.0,0.0
42.0,-86.0,2026-08-10 00:00:00,Toronto,25.24,89.75,2.16,987.3000000000001,5.76,0.0,0.0,0.0
42.0,-85.5,2026-08-10 00:00:00,Toronto,25.18,88.6,2.1,982.5,9.75,0.0,0.0,0.0
42.0,-85.0,2026-08-10 00:00:00,Toronto,24.67,90.0,2.41,979.5999999999999,14.21,0.0,0.0,0.0
42.0,-84.5,2026-08-10 00:00:00,Toronto,24.45,90.22,2.32,980.1999999999999,20.0,0.0,0.0,0.0
42.0,-84.0,2026-08-10 00:00:00,Toronto,24.62,89.59,2.3,986.1,30.51,0.0,0.0,0.0
42.0,-83.0,2026-08-10 00:00:00,Toronto,24.81,90.1,3.0,991.3,39.81,0.0,0.0,0.0
42.0,-82.5,2026-08-10 00:00:00,Toronto,24.56,91.72,3.57,992.6999999999999,39.45,0.0,0.0,0.0
42.0,-82.0,2026-08-10 00:00:00,Toronto,24.46,91.4,4.06,992.2,38.4,0.0,0.0,0.0
42.0,-81.0,2026-08-10 00:00:00,Toronto,24.27,90.55,4.21,990.9000000000001,30.22,0.0,0.0,0.0
42.0,-80.5,2026-08-10 00:00:00,Toronto,23.46,91.17,3.12,986.1,19.62,0.0,0.0,0.0
42.0,-80.0,2026-08-10 00:00:00,Toronto,22.26,93.13,2.33,976.2,14.85,0.0,0.0,0.0
42.0,-79.5,2026-08-10 00:00:00,Toronto,21.19,93.42,1.45,963.8,11.34,0.0,0.0,0.0
42.0,-79.0,2026-08-10 00:00:00,Toronto,20.4,93.22,1.34,952.6,9.07,0.0,0.0,0.0
42.0,-78.0,2026-08-10 00:00:00,Toronto,20.01,92.09,1.41,947.2,7.89,0.0,0.0,0.0
42.0,-77.5,2026-08-10 00:00:00,Toronto,20.45,88.45,1.42,951.9,5.9,0.0,0.0,0.0
42.0,-77.0,2026-08-10 00:00:00,Toronto,21.32,83.42,1.43,962.3000000000001,4.48,0.0,0.0,0.0
42.0,-76.0,2026-08-10 00:00:00,Toronto,21.22,83.15,1.46,967.0,3.69,0.0,0.0,0.0
42.0,-75.5,2026-08-10 00:00:00,Toronto,20.86,81.93,1.44,962.9000000000001,3.74,0.0,0.0,0.0
42.0,-75.0,2026-08-10 00:00:00,Ottawa,20.88,78.36,1.19,956.4,3.77,0.0,0.0,0.0
42.0,-74.5,2026-08-10 00:00:00,Ottawa,21.38,76.78,1.09,966.7,3.66,0.0,0.0,0.0
42.0,-74.0,2026-08-10 00:00:00,Montreal,21.94,76.79,1.13,982.0,3.17,0.0,0.0,0.0
42.0,-73.0,2026-08-10 00:00:00,Montreal,21.72,77.94,1.17,985.9000000000001,3.64,0.0,0.0,0.0
42.0,-72.5,2026-08-10 00:00:00,Montreal,22.37,75.35,1.17,992.0,3.25,0.0,0.0,0.0
42.0,-72.0,2026-08-10 00:00:00,Montreal,23.29,71.54,1.22,997.0999999999999,2.1,0.0,0.0,0.0
42.0,-71.0,2026-08-10 00:00:00,Montreal,24.31,68.92,1.33,1005.5,2.15,0.0,0.0,0.0
42.0,-70.5,2026-08-10 00:00:00,Montreal,24.42,71.45,1.78,1011.5999999999999,1.55,0.0,0.0,0.0
42.0,-70.0,2026-08-10 00:00:00,Montreal,23.25,82.13,2.59,1013.3,0.71,0.0,0.0,0.0
42.0,-69.5,2026-08-10 00:00:00,Montreal,22.43,86.13,3.21,1013.6,0.01,0.0,0.0,0.0
42.0,-69.0,2026-08-10 00:00:00,Halifax,21.99,89.26,3.21,1013.7,0.0,0.0,0.0,0.0
42.0,-68.0,2026-08-10 00:00:00,Halifax,21.77,90.87,3.08,1013.7,0.0,0.0,0.0,0.0
42.0,-67.5,2026-08-10 00:00:00,Halifax,20.28,96.94,2.77,1013.8,0.1,0.0,0.0,0.0
42.0,-67.0,2026-08-10 00:00:00,Halifax,18.87,98.04,2.77,1013.8,0.46,0.0,0.0,0.0
42.0,-66.0,2026-08-10 00:00:00,Halifax,19.07,97.25,3.45,1013.8,0.31,0.0,0.0,0.0
42.0,-65.5,2026-08-10 00:00:00,Halifax,19.76,96.24,3.88,1013.8,0.21,0.0,0.0,0.0
42.0,-65.0,2026-08-10 00:00:00,Halifax,21.04,93.94,4.3,1013.7,0.12,0.0,0.0,0.0
42.0,-64.5,2026-08-10 00:00:00,Halifax,21.75,93.31,4.53,1013.6,0.08,0.0,0.0,0.0
42.0,-64.0,2026-08-10 00:00:00,Halifax,21.9,93.87,4.54,1013.5,0.15,0.0,0.0,0.0
42.0,-63.0,2026-08-10 00:00:00,Halifax,22.18,94.07,5.04,1013.4000000000001,0.11,0.0,0.0,0.0
42.0,-62.5,2026-08-10 00:00:00,Halifax,22.68,92.96,5.29,1013.3,0.02,0.0,0.0,0.0
42.0,-62.0,2026-08-10 00:00:00,Halifax,22.75,92.75,5.23,1013.3,0.02,0.0,0.0,0.0
42.0,-61.0,2026-08-10 00:00:00,Halifax,22.77,92.9,5.23,1013.1999999999999,0.04,0.0,0.0,0.0
42.0,-60.5,2026-08-10 00:00:00,Halifax,22.75,92.16,5.3,1013.1999999999999,0.06,0.0,0.0,0.0
42.0,-60.0,2026-08-10 00:00:00,Halifax,22.5,92.48,5.34,1013.1,0.12,0.0,0.0,0.0
42.0,-59.5,2026-08-10 00:00:00,Halifax,22.38,92.75,5.39,1013.1,0.14,0.0,0.0,0.0
42.0,-59.0,2026-08-10 00:00:00,Halifax,22.41,92.26,5.51,1013.0,0.39,0.0,0.0,0.0
42.0,-58.0,2026-08-10 00:00:00,Halifax,22.44,91.8,5.59,1012.8,0.63,0.0,0.0,0.0
42.0,-57.5,2026-08-10 00:00:00,Halifax,22.73,91.28,6.1,1012.6999999999999,0.36,0.0,0.0,0.0
42.0,-57.0,2026-08-10 00:00:00,Halifax,23.05,89.82,6.58,1012.5,0.36,0.0,0.0,0.0
42.0,-56.0,2026-08-10 00:00:00,St. John's,22.97,89.34,6.83,1012.3000000000001,0.51,0.0,0.0,0.0
42.0,-55.5,2026-08-10 00:00:00,St. John's,22.85,89.43,6.72,1012.0999999999999,0.63,0.0,0.0,0.0
42.0,-55.0,2026-08-10 00:00:00,St. John's,22.67,90.31,6.76,1011.9,0.64,0.0,0.0,0.0
42.0,-54.5,2026-08-10 00:00:00,St. John's,22.47,91.52,6.95,1011.7,0.64,0.0,0.0,0.0
42.0,-54.0,2026-08-10 00:00:00,St. John's,22.55,90.99,7.43,1011.5,0.84,0.0,0.0,0.0
42.0,-53.0,2026-08-10 00:00:00,St. John's,22.6,90.94,7.61,1011.3,2.35,0.0,0.0,0.0
42.0,-52.5,2026-08-10 00:00:00,St. John's,22.74,91.27,7.56,1011.1,3.62,0.0,0.0,0.0
42.5,-141.0,2026-08-10 00:00:00,Victoria,18.8,97.61,6.25,1024.3000000000002,0.27,0.0,0.0,0.0
42.5,-140.5,2026-08-10 00:00:00,Victoria,18.91,97.66,5.94,1024.5,0.25,0.0,0.0,0.0
42.5,-140.0,2026-08-10 00:00:00,Victoria,18.99,97.31,5.73,1024.7,0.29,0.0,0.0,0.0
42.5,-139.5,2026-08-10 00:00:00,Victoria,19.24,96.62,5.7,1024.8999999999999,0.28,0.0,0.0,0.0
42.5,-139.0,2026-08-10 00:00:00,Victoria,19.42,95.49,5.34,1025.0,0.2,0.0,0.0,0.0
42.5,-138.0,2026-08-10 00:00:00,Victoria,19.26,95.09,4.91,1025.1000000000001,0.15,0.0,0.0,0.0
42.5,-137.5,2026-08-10 00:00:00,Victoria,19.14,94.78,4.85,1025.3,0.11,0.0,0.0,0.0
42.5,-137.0,2026-08-10 00:00:00,Victoria,19.07,94.29,4.77,1025.4,0.08,0.0,0.0,0.0
42.5,-136.0,2026-08-10 00:00:00,Victoria,19.1,93.37,4.79,1025.4,0.05,0.0,0.0,0.0
42.5,-135.5,2026-08-10 00:00:00,Victoria,18.99,92.83,4.54,1025.4,0.05,0.0,0.0,0.0
42.5,-135.0,2026-08-10 00:00:00,Victoria,18.64,93.07,4.1,1025.4,0.06,0.0,0.0,0.0
42.5,-134.5,2026-08-10 00:00:00,Victoria,18.22,93.8,4.03,1025.3,0.06,0.0,0.0,0.0
42.5,-134.0,2026-08-10 00:00:00,Victoria,18.03,93.57,4.38,1025.3,0.06,0.0,0.0,0.0
42.5,-133.0,2026-08-10 00:00:00,Victoria,17.84,93.98,4.55,1025.1000000000001,0.08,0.0,0.0,0.0
42.5,-132.5,2026-08-10 00:00:00,Victoria,17.72,94.38,4.63,1024.8999999999999,0.06,0.0,0.0,0.0
42.5,-132.0,2026-08-10 00:00:00,Victoria,17.61,94.06,4.75,1024.7,0.12,0.0,0.0,0.0
42.5,-131.0,2026-08-10 00:00:00,Victoria,17.65,93.66,5.09,1024.4,0.07,0.0,0.0,0.0
42.5,-130.5,2026-08-10 00:00:00,Victoria,17.55,92.94,5.5,1024.0,0.06,0.0,0.0,0.0
42.5,-130.0,2026-08-10 00:00:00,Victoria,17.52,92.2,6.13,1023.6,0.1,0.0,0.0,0.0
42.5,-129.5,2026-08-10 00:00:00,Victoria,17.64,90.93,6.81,1023.1,0.11,0.0,0.0,0.0
42.5,-129.0,2026-08-10 00:00:00,Victoria,17.47,90.18,7.44,1022.6,0.12,0.0,0.0,0.0
42.5,-128.0,2026-08-10 00:00:00,Victoria,17.02,90.2,8.08,1022.0,0.15,0.0,0.0,0.0
42.5,-127.5,2026-08-10 00:00:00,Victoria,16.59,90.3,8.83,1021.3,0.11,0.0,0.0,0.0
42.5,-127.0,2026-08-10 00:00:00,Victoria,16.23,91.77,9.35,1020.5,0.02,0.0,0.0,0.0
42.5,-126.0,2026-08-10 00:00:00,Victoria,16.2,92.84,10.66,1019.5999999999999,0.0,0.0,0.0,0.0
42.5,-125.5,2026-08-10 00:00:00,Victoria,15.85,93.27,12.23,1018.5,0.0,0.0,0.0,0.0
