lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
41.5,-89.0,2026-08-16 00:00:00,Thunder Bay,25.53,88.83,3.96,989.0,19.43,0.0,0.0,0.0
41.5,-88.0,2026-08-16 00:00:00,Toronto,25.6,88.76,3.5,989.8000000000001,27.32,0.0,0.0,0.0
41.5,-87.5,2026-08-16 00:00:00,Toronto,25.29,89.95,2.79,990.1999999999999,36.09,0.0,0.0,0.0
41.5,-87.0,2026-08-16 00:00:00,Toronto,24.8,92.71,2.99,988.8,42.57,0.0,0.0,0.0
41.5,-86.0,2026-08-16 00:00:00,Toronto,24.38,93.91,3.46,985.8,34.37,0.0,0.0,0.0
41.5,-85.5,2026-08-16 00:00:00,Toronto,24.13,93.99,3.69,982.6999999999999,27.55,0.0,0.0,0.0
41.5,-85.0,2026-08-16 00:00:00,Toronto,24.08,93.77,3.73,981.9,25.41,0.0,0.0,0.0
41.5,-84.5,2026-08-16 00:00:00,Toronto,24.14,93.73,3.5,984.4,24.01,0.0,0.0,0.0
41.5,-84.0,2026-08-16 00:00:00,Toronto,24.25,93.44,3.58,988.0,20.42,0.0,0.0,0.0
41.5,-83.0,2026-08-16 00:00:00,Toronto,24.39,93.03,3.83,989.8000000000001,16.66,0.0,0.0,0.0
41.5,-82.5,2026-08-16 00:00:00,Toronto,24.4,92.3,3.53,988.4000000000001,16.88,0.0,0.0,0.0
41.5,-82.0,2026-08-16 00:00:00,Toronto,24.13,91.78,2.73,985.8,20.56,0.0,0.0,0.0
41.5,-81.0,2026-08-16 00:00:00,Toronto,23.2,93.38,1.4,981.1,30.0,0.0,0.0,0.0
41.5,-80.5,2026-08-16 00:00:00,Toronto,22.8,93.12,1.18,976.7,37.29,0.0,0.0,0.0
41.5,-80.0,2026-08-16 00:00:00,Toronto,22.17,92.95,1.09,968.3,42.09,0.0,0.0,0.0
41.5,-79.5,2026-08-16 00:00:00,Toronto,21.27,93.59,1.11,958.5,35.38,0.0,0.0,0.0
41.5,-79.0,2026-08-16 00:00:00,Toronto,20.31,94.21,1.03,950.4000000000001,22.87,0.0,0.0,0.0
41.5,-78.0,2026-08-16 00:00:00,Toronto,19.62,94.24,0.98,950.6,19.24,0.0,0.0,0.0
41.5,-77.5,2026-08-16 00:00:00,Toronto,19.51,93.08,1.04,956.0,16.72,0.0,0.0,0.0
41.5,-77.0,2026-08-16 00:00:00,Toronto,19.31,91.87,1.32,962.0999999999999,11.3,0.0,0.0,0.0
41.5,-76.0,2026-08-16 00:00:00,Toronto,19.24,89.93,1.51,965.0,11.22,0.0,0.0,0.0
41.5,-75.5,2026-08-16 00:00:00,Toronto,18.91,89.08,1.72,966.2,11.36,0.0,0.0,0.0
41.5,-75.0,2026-08-16 00:00:00,Toronto,18.83,89.52,1.8,971.5,10.96,0.0,0.0,0.0
41.5,-74.5,2026-08-16 00:00:00,Ottawa,19.8,85.73,1.73,984.9,7.42,0.0,0.0,0.0
41.5,-74.0,2026-08-16 00:00:00,Montreal,20.63,82.08,1.76,997.9000000000001,4.46,0.0,0.0,0.0
41.5,-73.0,2026-08-16 00:00:00,Montreal,20.6,78.39,1.64,1002.6,2.86,0.0,0.0,0.0
41.5,-72.5,2026-08-16 00:00:00,Montreal,20.53,77.4,1.83,1007.9000000000001,1.93,0.0,0.0,0.0
41.5,-72.0,2026-08-16 00:00:00,Montreal,20.9,73.22,1.96,1010.8,1.33,0.0,0.0,0.0
41.5,-71.0,2026-08-16 00:00:00,Montreal,21.66,70.68,2.61,1016.3,0.33,0.0,0.0,0.0
41.5,-70.5,2026-08-16 00:00:00,Montreal,22.12,71.9,3.02,1018.4000000000001,0.04,0.0,0.0,0.0
41.5,-70.0,2026-08-16 00:00:00,Montreal,21.68,74.97,3.86,1019.2,0.02,0.0,0.0,0.0
41.5,-69.5,2026-08-16 00:00:00,Montreal,20.39,81.42,3.43,1019.5,0.0,0.0,0.0,0.0
41.5,-69.0,2026-08-16 00:00:00,Halifax,20.77,79.86,3.43,1019.5999999999999,0.0,0.0,0.0,0.0
41.5,-68.0,2026-08-16 00:00:00,Halifax,19.13,88.1,2.2,1019.5999999999999,0.0,0.0,0.0,0.0
41.5,-67.5,2026-08-16 00:00:00,Halifax,18.2,91.43,1.9,1019.8000000000001,0.0,0.0,0.0,0.0
41.5,-67.0,2026-08-16 00:00:00,Halifax,17.85,94.1,2.16,1019.8000000000001,0.0,0.0,0.0,0.0
41.5,-66.0,2026-08-16 00:00:00,Halifax,18.6,89.28,2.65,1019.7,0.0,0.0,0.0,0.0
41.5,-65.5,2026-08-16 00:00:00,Halifax,20.37,76.51,2.92,1019.5,0.0,0.0,0.0,0.0
41.5,-65.0,2026-08-16 00:00:00,Halifax,21.6,69.6,2.92,1019.3000000000001,0.0,0.0,0.0,0.0
41.5,-64.5,2026-08-16 00:00:00,Halifax,21.86,70.24,2.76,1019.0999999999999,0.0,0.0,0.0,0.0
41.5,-64.0,2026-08-16 00:00:00,Halifax,22.4,64.69,2.28,1019.0,0.0,0.0,0.0,0.0
41.5,-63.0,2026-08-16 00:00:00,Halifax,22.88,58.53,2.2,1018.8,0.0,0.0,0.0,0.0
41.5,-62.5,2026-08-16 00:00:00,Halifax,22.97,56.15,2.33,1018.8,0.0,0.0,0.0,0.0
41.5,-62.0,2026-08-16 00:00:00,Halifax,22.97,56.71,2.54,1018.7,0.0,0.0,0.0,0.0
41.5,-61.0,2026-08-16 00:00:00,Halifax,22.97,58.02,2.88,1018.7,0.0,0.0,0.0,0.0
41.5,-60.5,2026-08-16 00:00:00,Halifax,22.48,60.72,3.17,1018.8,0.0,0.0,0.0,0.0
41.5,-60.0,2026-08-16 00:00:00,Halifax,22.07,62.55,3.47,1018.7,0.0,0.0,0.0,0.0
41.5,-59.5,2026-08-16 00:00:00,Halifax,21.75,64.37,3.85,1018.7,0.0,0.0,0.0,0.0
41.5,-59.0,2026-08-16 00:00:00,Halifax,21.66,65.76,4.37,1018.5,0.0,0.0,0.0,0.0
41.5,-58.0,2026-08-16 00:00:00,Halifax,21.85,66.64,4.87,1018.3,0.0,0.0,0.0,0.0
41.5,-57.5,2026-08-16 00:00:00,Halifax,22.21,68.17,5.23,1018.1,0.0,0.0,0.0,0.0
41.5,-57.0,2026-08-16 00:00:00,Halifax,22.1,69.85,5.37,1017.8,0.03,0.0,0.0,0.0
41.5,-56.0,2026-08-16 00:00:00,Halifax,21.92,71.36,5.43,1017.6,0.1,0.0,0.0,0.0
41.5,-55.5,2026-08-16 00:00:00,St. John's,21.78,72.57,5.48,1017.4,0.14,0.0,0.0,0.0
41.5,-55.0,2026-08-16 00:00:00,St. John's,21.67,73.44,5.52,1017.3000000000001,0.16,0.0,0.0,0.0
41.5,-54.5,2026-08-16 00:00:00,St. John's,21.67,74.09,5.59,1017.0999999999999,0.22,0.0,0.0,0.0
41.5,-54.0,2026-08-16 00:00:00,St. John's,21.58,75.18,5.64,1016.9,0.26,0.0,0.0,0.0
41.5,-53.0,2026-08-16 00:00:00,St. John's,21.53,75.58,5.65,1016.8000000000001,0.41,0.0,0.0,0.0
41.5,-52.5,2026-08-16 00:00:00,St. John's,21.61,75.12,5.52,1016.5,0.62,0.0,0.0,0.0
42.0,-141.0,2026-08-16 00:00:00,Victoria,19.67,91.18,7.05,1025.6,1.74,0.0,0.0,0.0
42.0,-140.5,2026-08-16 00:00:00,Victoria,19.69,90.71,6.92,1025.4,1.71,0.0,0.0,0.0
42.0,-140.0,2026-08-16 00:00:00,Victoria,19.66,90.54,6.71,1025.3,1.02,0.0,0.0,0.0
42.0,-139.5,2026-08-16 00:00:00,Victoria,19.77,89.91,6.67,1025.2,0.97,0.0,0.0,0.0
42.0,-139.0,2026-08-16 00:00:00,Victoria,19.75,90.86,6.63,1025.1000000000001,1.22,0.0,0.0,0.0
42.0,-138.0,2026-08-16 00:00:00,Victoria,19.82,90.81,6.27,1025.0,1.62,0.0,0.0,0.0
42.0,-137.5,2026-08-16 00:00:00,Victoria,20.17,89.14,6.06,1024.8999999999999,2.84,0.0,0.0,0.0
42.0,-137.0,2026-08-16 00:00:00,Victoria,20.04,90.19,5.79,1024.8999999999999,2.89,0.0,0.0,0.0
42.0,-136.0,2026-08-16 00:00:00,Victoria,19.67,91.69,5.53,1024.8999999999999,2.05,0.0,0.0,0.0
42.0,-135.5,2026-08-16 00:00:00,Victoria,19.41,92.42,5.38,1025.0,1.12,0.0,0.0,0.0
42.0,-135.0,2026-08-16 00:00:00,Victoria,19.11,92.57,5.33,1025.1000000000001,0.91,0.0,0.0,0.0
42.0,-134.5,2026-08-16 00:00:00,Victoria,18.77,92.24,4.93,1025.3,1.27,0.0,0.0,0.0
42.0,-134.0,2026-08-16 00:00:00,Victoria,18.41,90.81,4.21,1025.5,0.55,0.0,0.0,0.0
42.0,-133.0,2026-08-16 00:00:00,Victoria,18.13,88.16,2.98,1025.6999999999998,0.1,0.0,0.0,0.0
42.0,-132.5,2026-08-16 00:00:00,Victoria,17.96,86.33,2.31,1025.6999999999998,0.22,0.0,0.0,0.0
42.0,-132.0,2026-08-16 00:00:00,Victoria,17.99,86.07,2.14,1025.6999999999998,0.19,0.0,0.0,0.0
42.0,-131.0,2026-08-16 00:00:00,Victoria,17.88,86.38,2.38,1025.6,0.36,0.0,0.0,0.0
42.0,-130.5,2026-08-16 00:00:00,Victoria,17.78,85.76,2.57,1025.4,0.33,0.0,0.0,0.0
42.0,-130.0,2026-08-16 00:00:00,Victoria,17.62,84.9,3.09,1025.2,0.27,0.0,0.0,0.0
42.0,-129.5,2026-08-16 00:00:00,Victoria,17.39,84.68,3.8,1025.0,0.24,0.0,0.0,0.0
42.0,-129.0,2026-08-16 00:00:00,Victoria,17.11,85.07,4.38,1024.7,0.3,0.0,0.0,0.0
42.0,-128.0,2026-08-16 00:00:00,Victoria,16.77,87.1,4.91,1024.4,0.32,0.0,0.0,0.0
42.0,-127.5,2026-08-16 00:00:00,Victoria,16.56,89.61,5.65,1024.0,0.32,0.0,0.0,0.0
42.0,-127.0,2026-08-16 00:00:00,Victoria,15.99,92.66,6.48,1023.5,0.19,0.0,0.0,0.0
42.0,-126.0,2026-08-16 00:00:00,Victoria,15.26,94.09,7.46,1022.6999999999999,0.04,0.0,0.0,0.0
42.0,-125.5,2026-08-16 00:00:00,Victoria,14.53,94.93,9.16,1021.7,0.0,0.0,0.0,0.0
42.0,-125.0,2026-08-16 00:00:00,Victoria,13.67,95.73,8.94,1020.8,0.1,0.0,0.0,0.0
42.0,-124.5,2026-08-16 00:00:00,Victoria,14.87,80.3,3.01,1000.9000000000001,0.0,0.0,0.0,0.0
42.0,-124.0,2026-08-16 00:00:00,Victoria,21.07,47.18,1.18,939.3000000000001,0.0,0.0,0.0,0.0
42.0,-123.0,2026-08-16 00:00:00,Victoria,21.91,41.0,1.07,903.3,0.0,0.0,0.0,0.0
42.0,-122.5,2026-08-16 00:00:00,Victoria,21.43,42.2,0.87,880.3,0.0,0.0,0.0,0.0
42.0,-122.0,2026-08-16 00:00:00,Victoria,21.14,42.29,1.08,865.0,0.0,0.0,0.0,0.0
42.0,-121.0,2026-08-16 00:00:00,Victoria,20.97,34.13,1.46,857.0999999999999,0.0,0.0,0.0,0.0
42.0,-120.5,2026-08-16 00:00:00,Victoria,20.0,33.76,1.66,844.0,0.0,0.0,0.0,0.0
42.0,-120.0,2026-08-16 00:00:00,Victoria,21.31,29.88,2.0,835.8,0.0,0.0,0.0,0.0
42.0,-119.5,2026-08-16 00:00:00,Victoria,21.72,31.44,2.55,831.7,0.0,0.0,0.0,0.0
42.0,-119.0,2026-08-16 00:00:00,Victoria,23.13,29.93,2.25,840.6,0.0,0.0,0.0,0.0
42.0,-118.0,2026-08-16 00:00:00,Victoria,24.18,27.46,1.97,842.6999999999999,0.0,0.0,0.0,0.0
42.0,-117.5,2026-08-16 00:00:00,Victoria,24.57,26.89,2.24,840.0,0.0,0.0,0.0,0.0
42.0,-117.0,2026-08-16 00:00:00,Victoria,24.44,27.65,2.69,835.6,0.0,0.0,0.0,0.0
42.0,-116.0,2026-08-16 00:00:00,Kelowna,23.92,28.34,2.35,826.0,0.03,0.0,0.0,0.0
42.0,-115.5,2026-08-16 00:00:00,Kelowna,24.05,27.99,1.85,821.5,0.0,0.0,0.0,0.0
42.0,-115.0,2026-08-16 00:00:00,Kelowna,23.92,30.6,2.02,824.9,0.0,0.0,0.0,0.0
42.0,-114.5,2026-08-16 00:00:00,Kelowna,23.95,31.7,2.32,828.9,0.0,0.0,0.0,0.0
42.0,-114.0,2026-08-16 00:00:00,Kelowna,23.6,32.86,2.71,833.5,0.01,0.0,0.0,0.0
42.0,-113.0,2026-08-16 00:00:00,Calgary,23.63,33.82,2.72,842.6,0.03,0.0,0.0,0.0
42.0,-112.5,2026-08-16 00:00:00,Calgary,23.44,34.39,2.54,844.9,0.09,0.0,0.0,0.0
42.0,-112.0,2026-08-16 00:00:00,Calgary,22.4,35.59,2.14,828.1,0.03,0.0,0.0,0.0
42.0,-111.0,2026-08-16 00:00:00,Calgary,19.83,39.57,2.14,797.5,0.18,0.0,0.0,0.0
42.0,-110.5,2026-08-16 00:00:00,Calgary,18.92,39.88,1.87,787.9000000000001,0.03,0.0,0.0,0.0
42.0,-110.0,2026-08-16 00:00:00,Regina,20.81,34.57,2.05,798.5,0.01,0.0,0.0,0.0
42.0,-109.5,2026-08-16 00:00:00,Regina,20.93,34.02,2.37,796.5,0.0,0.0,0.0,0.0
42.0,-109.0,2026-08-16 00:00:00,Regina,20.87,36.27,2.71,795.6,0.0,0.0,0.0,0.0
42.0,-108.0,2026-08-16 00:00:00,Regina,20.95,37.55,3.0,797.8,0.0,0.0,0.0,0.0
42.0,-107.5,2026-08-16 00:00:00,Regina,21.18,36.43,3.07,801.2,0.0,0.0,0.0,0.0
42.0,-107.0,2026-08-16 00:00:00,Regina,20.97,35.66,2.82,795.8,0.0,0.0,0.0,0.0
42.0,-106.0,2026-08-16 00:00:00,Regina,19.54,40.64,3.25,788.7,0.0,0.0,0.0,0.0
42.0,-105.5,2026-08-16 00:00:00,Regina,19.98,47.41,3.12,801.9,0.1,0.0,0.0,0.0
42.0,-105.0,2026-08-16 00:00:00,Regina,21.74,52.04,2.38,833.5,0.61,0.0,0.0,0.0
42.0,-104.5,2026-08-16 00:00:00,Regina,22.81,54.95,2.27,859.0999999999999,0.81,0.0,0.0,0.0
42.0,-104.0,2026-08-16 00:00:00,Regina,23.27,56.48,2.11,871.8000000000001,1.0,0.0,0.0,0.0
42.0,-103.0,2026-08-16 00:00:00,Regina,23.44,59.3,2.44,880.4000000000001,1.68,0.0,0.0,0.0
42.0,-102.5,2026-08-16 00:00:00,Regina,23.74,59.14,2.77,886.9,2.15,0.0,0.0,0.0
42.0,-102.0,2026-08-16 00:00:00,Winnipeg,23.55,59.75,2.87,892.8,2.39,0.0,0.0,0.0
42.0,-101.0,2026-08-16 00:00:00,Winnipeg,23.83,57.58,2.64,903.4000000000001,1.69,0.0,0.0,0.0
42.0,-100.5,2026-08-16 00:00:00,Winnipeg,23.98,55.2,2.16,915.8,0.78,0.0,0.0,0.0
42.0,-100.0,2026-08-16 00:00:00,Winnipeg,24.06,53.94,2.24,926.8000000000001,0.13,0.0,0.0,0.0
42.0,-99.5,2026-08-16 00:00:00,Winnipeg,23.92,54.98,2.62,936.3,0.02,0.0,0.0,0.0
42.0,-99.0,2026-08-16 00:00:00,Winnipeg,23.75,57.19,2.91,945.5,0.01,0.0,0.0,0.0
42.0,-98.0,2026-08-16 00:00:00,Winnipeg,23.57,60.06,3.13,953.6,0.0,0.0,0.0,0.0
42.0,-97.5,2026-08-16 00:00:00,Winnipeg,23.52,64.45,3.41,960.6999999999999,0.0,0.0,0.0,0.0
42.0,-97.0,2026-08-16 00:00:00,Winnipeg,23.47,68.72,3.52,968.6,0.0,0.0,0.0,0.0
42.0,-96.0,2026-08-16 00:00:00,Winnipeg,23.55,71.72,3.54,974.5,0.0,0.0,0.0,0.0
42.0,-95.5,2026-08-16 00:00:00,Thunder Bay,23.17,76.45,3.47,974.0,0.01,0.0,0.0,0.0
42.0,-95.0,2026-08-16 00:00:00,Thunder Bay,22.92,79.92,3.51,973.4000000000001,0.06,0.0,0.0,0.0
42.0,-94.5,2026-08-16 00:00:00,Thunder Bay,23.1,81.87,3.59,977.3000000000001,0.73,0.0,0.0,0.0
42.0,-94.0,2026-08-16 00:00:00,Thunder Bay,23.41,83.62,3.57,980.8,1.08,0.0,0.0,0.0
42.0,-93.0,2026-08-16 00:00:00,Thunder Bay,23.57,85.69,3.5,982.0,1.63,0.0,0.0,0.0
42.0,-92.5,2026-08-16 00:00:00,Thunder Bay,23.52,86.97,3.31,983.9,3.1,0.0,0.0,0.0
42.0,-92.0,2026-08-16 00:00:00,Thunder Bay,23.68,87.0,3.4,985.1999999999999,2.33,0.0,0.0,0.0
42.0,-91.0,2026-08-16 00:00:00,Thunder Bay,23.98,86.77,3.66,986.1,3.0,0.0,0.0,0.0
42.0,-90.5,2026-08-16 00:00:00,Thunder Bay,24.32,86.77,3.69,987.2,5.17,0.0,0.0,0.0
42.0,-90.0,2026-08-16 00:00:00,Thunder Bay,24.71,87.21,3.6,987.0999999999999,7.86,0.0,0.0,0.0
42.0,-89.5,2026-08-16 00:00:00,Thunder Bay,25.01,87.88,3.62,985.9000000000001,10.28,0.0,0.0,0.0
42.0,-89.0,2026-08-16 00:00:00,Thunder Bay,25.06,88.62,3.65,985.3,14.5,0.0,0.0,0.0
42.0,-88.0,2026-08-16 00:00:00,Thunder Bay,25.34,87.59,3.49,987.3000000000001,26.11,0.0,0.0,0.0
42.0,-87.5,2026-08-16 00:00:00,Toronto,24.61,90.57,3.35,991.2,28.94,0.0,0.0,0.0
42.0,-87.0,2026-08-16 00:00:00,Toronto,24.16,93.49,3.51,991.1,29.9,0.0,0.0,0.0
42.0,-86.0,2026-08-16 00:00:00,Toronto,24.2,92.86,3.11,987.4,24.13,0.0,0.0,0.0
42.0,-85.5,2026-08-16 00:00:00,Toronto,24.14,92.24,2.82,982.4,21.47,0.0,0.0,0.0
42.0,-85.0,2026-08-16 00:00:00,Toronto,24.05,92.27,3.33,979.2,21.92,0.0,0.0,0.0
42.0,-84.5,2026-08-16 00:00:00,Toronto,23.86,92.53,3.37,979.7,22.96,0.0,0.0,0.0
42.0,-84.0,2026-08-16 00:00:00,Toronto,23.86,92.5,3.19,985.3,19.17,0.0,0.0,0.0
42.0,-83.0,2026-08-16 00:00:00,Toronto,24.51,91.23,3.73,990.3,15.73,0.0,0.0,0.0
42.0,-82.5,2026-08-16 00:00:00,Toronto,24.69,90.35,3.76,991.8000000000001,11.33,0.0,0.0,0.0
42.0,-82.0,2026-08-16 00:00:00,Toronto,24.74,89.06,3.83,991.2,11.02,0.0,0.0,0.0
42.0,-81.0,2026-08-16 00:00:00,Toronto,24.49,88.77,3.4,989.7,14.44,0.0,0.0,0.0
42.0,-80.5,2026-08-16 00:00:00,Toronto,23.78,89.58,2.14,984.7,25.41,0.0,0.0,0.0
42.0,-80.0,2026-08-16 00:00:00,Toronto,22.9,88.72,1.7,974.8000000000001,19.96,0.0,0.0,0.0
42.0,-79.5,2026-08-16 00:00:00,Toronto,21.75,89.18,1.15,962.3000000000001,16.64,0.0,0.0,0.0
42.0,-79.0,2026-08-16 00:00:00,Toronto,20.67,89.4,1.07,951.4,7.72,0.0,0.0,0.0
42.0,-78.0,2026-08-16 00:00:00,Toronto,19.85,89.37,1.04,946.3,4.21,0.0,0.0,0.0
42.0,-77.5,2026-08-16 00:00:00,Toronto,19.59,88.88,1.17,951.4,3.71,0.0,0.0,0.0
42.0,-77.0,2026-08-16 00:00:00,Toronto,19.53,88.0,1.36,962.4,3.99,0.0,0.0,0.0
42.0,-76.0,2026-08-16 00:00:00,Toronto,19.33,87.26,1.56,967.6,5.23,0.0,0.0,0.0
42.0,-75.5,2026-08-16 00:00:00,Toronto,18.6,87.62,1.79,964.0,7.05,0.0,0.0,0.0
42.0,-75.0,2026-08-16 00:00:00,Ottawa,18.1,87.73,1.77,958.1999999999999,7.69,0.0,0.0,0.0
42.0,-74.5,2026-08-16 00:00:00,Ottawa,18.65,86.19,1.6,969.0999999999999,5.52,0.0,0.0,0.0
42.0,-74.0,2026-08-16 00:00:00,Montreal,19.43,83.09,1.74,985.3,3.66,0.0,0.0,0.0
42.0,-73.0,2026-08-16 00:00:00,Montreal,19.25,80.5,1.69,989.5999999999999,2.6,0.0,0.0,0.0
42.0,-72.5,2026-08-16 00:00:00,Montreal,19.66,75.5,1.64,996.2,1.34,0.0,0.0,0.0
42.0,-72.0,2026-08-16 00:00:00,Montreal,20.42,69.77,1.58,1001.7,0.7,0.0,0.0,0.0
42.0,-71.0,2026-08-16 00:00:00,Montreal,21.39,66.33,1.73,1010.5,0.31,0.0,0.0,0.0
42.0,-70.5,2026-08-16 00:00:00,Montreal,21.76,69.67,2.61,1017.0,0.03,0.0,0.0,0.0
42.0,-70.0,2026-08-16 00:00:00,Montreal,21.72,75.44,4.17,1018.8,0.01,0.0,0.0,0.0
42.0,-69.5,2026-08-16 00:00:00,Montreal,21.52,75.26,4.62,1019.2,0.0,0.0,0.0,0.0
42.0,-69.0,2026-08-16 00:00:00,Halifax,21.48,75.82,4.38,1019.3000000000001,0.0,0.0,0.0,0.0
42.0,-68.0,2026-08-16 00:00:00,Halifax,20.7,81.99,3.25,1019.4,0.0,0.0,0.0,0.0
42.0,-67.5,2026-08-16 00:00:00,Halifax,19.19,91.17,2.14,1019.5999999999999,0.0,0.0,0.0,0.0
42.0,-67.0,2026-08-16 00:00:00,Halifax,18.23,93.2,2.35,1019.5999999999999,0.0,0.0,0.0,0.0
42.0,-66.0,2026-08-16 00:00:00,Halifax,18.29,93.06,2.72,1019.5999999999999,0.0,0.0,0.0,0.0
42.0,-65.5,2026-08-16 00:00:00,Halifax,18.9,86.11,2.92,1019.5,0.0,0.0,0.0,0.0
42.0,-65.0,2026-08-16 00:00:00,Halifax,19.82,79.65,3.04,1019.3000000000001,0.0,0.0,0.0,0.0
42.0,-64.5,2026-08-16 00:00:00,Halifax,20.37,80.26,3.01,1019.2,0.0,0.0,0.0,0.0
42.0,-64.0,2026-08-16 00:00:00,Halifax,21.61,73.29,2.56,1018.9,0.01,0.0,0.0,0.0
42.0,-63.0,2026-08-16 00:00:00,Halifax,22.16,66.28,1.78,1018.8,0.03,0.0,0.0,0.0
42.0,-62.5,2026-08-16 00:00:00,Halifax,22.05,62.97,1.68,1018.8,0.02,0.0,0.0,0.0
42.0,-62.0,2026-08-16 00:00:00,Halifax,21.8,62.56,1.81,1018.8,0.01,0.0,0.0,0.0
42.0,-61.0,2026-08-16 00:00:00,Halifax,21.62,63.75,1.96,1018.8,0.0,0.0,0.0,0.0
42.0,-60.5,2026-08-16 00:00:00,Halifax,21.74,62.08,2.17,1018.8,0.0,0.0,0.0,0.0
42.0,-60.0,2026-08-16 00:00:00,Halifax,21.56,62.04,2.56,1018.8,0.0,0.0,0.0,0.0
42.0,-59.5,2026-08-16 00:00:00,Halifax,21.31,63.59,3.04,1018.7,0.0,0.0,0.0,0.0
42.0,-59.0,2026-08-16 00:00:00,Halifax,21.15,65.62,3.71,1018.6,0.0,0.0,0.0,0.0
42.0,-58.0,2026-08-16 00:00:00,Halifax,21.37,66.8,4.49,1018.4000000000001,0.0,0.0,0.0,0.0
42.0,-57.5,2026-08-16 00:00:00,Halifax,21.79,68.7,5.07,1018.1999999999999,0.0,0.0,0.0,0.0
42.0,-57.0,2026-08-16 00:00:00,Halifax,21.72,70.27,5.31,1017.9000000000001,0.03,0.0,0.0,0.0
42.0,-56.0,2026-08-16 00:00:00,St. John's,21.59,71.47,5.38,1017.6999999999999,0.06,0.0,0.0,0.0
42.0,-55.5,2026-08-16 00:00:00,St. John's,21.23,73.75,5.44,1017.5,0.1,0.0,0.0,0.0
42.0,-55.0,2026-08-16 00:00:00,St. John's,21.02,75.94,5.51,1017.4,0.09,0.0,0.0,0.0
42.0,-54.5,2026-08-16 00:00:00,St. John's,20.9,77.37,5.6,1017.2,0.09,0.0,0.0,0.0
42.0,-54.0,2026-08-16 00:00:00,St. John's,20.97,77.4,5.72,1017.0999999999999,0.13,0.0,0.0,0.0
42.0,-53.0,2026-08-16 00:00:00,St. John's,20.91,78.13,5.83,1016.9,0.31,0.0,0.0,0.0
42.0,-52.5,2026-08-16 00:00:00,St. John's,20.97,77.9,5.84,1016.5,0.56,0.0,0.0,0.0
42.5,-141.0,2026-08-16 00:00:00,Victoria,19.24,90.94,7.75,1026.3,1.22,0.0,0.0,0.0
42.5,-140.5,2026-08-16 00:00:00,Victoria,19.28,90.8,7.82,1026.1,1.41,0.0,0.0,0.0
42.5,-140.0,2026-08-16 00:00:00,Victoria,19.28,90.5,7.68,1026.0,1.17,0.0,0.0,0.0
42.5,-139.5,2026-08-16 00:00:00,Victoria,19.41,89.95,7.71,1025.9,1.52,0.0,0.0,0.0
42.5,-139.0,2026-08-16 00:00:00,Victoria,19.35,90.68,7.6,1025.6999999999998,1.49,0.0,0.0,0.0
42.5,-138.0,2026-08-16 00:00:00,Victoria,19.3,91.44,7.29,1025.6,1.32,0.0,0.0,0.0
42.5,-137.5,2026-08-16 00:00:00,Victoria,19.41,91.65,6.73,1025.5,1.34,0.0,0.0,0.0
42.5,-137.0,2026-08-16 00:00:00,Victoria,19.41,91.58,6.08,1025.5,1.25,0.0,0.0,0.0
42.5,-136.0,2026-08-16 00:00:00,Victoria,19.36,90.99,5.38,1025.5,0.99,0.0,0.0,0.0
42.5,-135.5,2026-08-16 00:00:00,Victoria,19.09,90.53,5.05,1025.5,0.7,0.0,0.0,0.0
42.5,-135.0,2026-08-16 00:00:00,Victoria,18.76,89.99,4.58,1025.6,0.52,0.0,0.0,0.0
42.5,-134.5,2026-08-16 00:00:00,Victoria,18.47,89.99,3.91,1025.6999999999998,0.37,0.0,0.0,0.0
42.5,-134.0,2026-08-16 00:00:00,Victoria,18.2,88.94,3.06,1025.6999999999998,0.37,0.0,0.0,0.0
42.5,-133.0,2026-08-16 00:00:00,Victoria,18.02,87.49,2.39,1025.8,0.54,0.0,0.0,0.0
42.5,-132.5,2026-08-16 00:00:00,Victoria,18.09,85.78,2.17,1025.6999999999998,0.36,0.0,0.0,0.0
42.5,-132.0,2026-08-16 00:00:00,Victoria,17.79,87.92,1.98,1025.6999999999998,0.43,0.0,0.0,0.0
42.5,-131.0,2026-08-16 00:00:00,Victoria,17.65,88.48,1.96,1025.6,0.59,0.0,0.0,0.0
42.5,-130.5,2026-08-16 00:00:00,Victoria,17.65,86.47,2.21,1025.4,0.46,0.0,0.0,0.0
42.5,-130.0,2026-08-16 00:00:00,Victoria,17.53,85.06,2.94,1025.2,0.22,0.0,0.0,0.0
42.5,-129.5,2026-08-16 00:00:00,Victoria,17.32,84.67,3.64,1025.1000000000001,0.18,0.0,0.0,0.0
42.5,-129.0,2026-08-16 00:00:00,Victoria,17.06,85.02,4.17,1024.8,0.29,0.0,0.0,0.0
42.5,-128.0,2026-08-16 00:00:00,Victoria,16.87,86.21,4.69,1024.5,0.37,0.0,0.0,0.0
42.5,-127.5,2026-08-16 00:00:00,Victoria,16.59,89.39,5.05,1024.1,0.3,0.0,0.0,0.0
42.5,-127.0,2026-08-16 00:00:00,Victoria,16.14,92.36,5.63,1023.6,0.22,0.0,0.0,0.0
42.5,-126.0,2026-08-16 00:00:00,Victoria,15.67,93.47,6.94,1023.1,0.09,0.0,0.0,0.0
42.5,-125.5,2026-08-16 00:00:00,Victoria,14.91,94.79,8.43,1022.3000000000001,0.02,0.0,0.0,0.0
