lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
54.0,-62.0,2026-08-28 00:00:00,Goose Bay,17.62,78.54,2.58,963.4000000000001,2.01,0.0,0.0,0.0
54.0,-61.0,2026-08-28 00:00:00,Goose Bay,18.2,76.12,2.24,971.9,0.55,0.0,0.0,0.0
54.0,-60.5,2026-08-28 00:00:00,Goose Bay,18.58,75.83,2.01,981.0,0.13,0.0,0.0,0.0
54.0,-60.0,2026-08-28 00:00:00,Goose Bay,18.73,76.21,2.01,985.5,0.03,0.0,0.0,0.0
54.0,-59.5,2026-08-28 00:00:00,Goose Bay,18.91,78.01,2.23,990.8,0.0,0.0,0.0,0.0
54.0,-59.0,2026-08-28 00:00:00,Goose Bay,18.73,78.08,2.03,991.0,0.02,0.0,0.0,0.0
54.0,-58.0,2026-08-28 00:00:00,Goose Bay,18.52,77.27,1.81,992.3000000000001,0.06,0.0,0.0,0.0
54.0,-57.5,2026-08-28 00:00:00,Goose Bay,16.26,82.47,2.86,1003.3,0.03,0.0,0.0,0.0
54.0,-57.0,2026-08-28 00:00:00,Goose Bay,13.69,90.02,4.06,1013.7,0.01,0.0,0.0,0.0
54.0,-56.0,2026-08-28 00:00:00,Goose Bay,12.43,92.41,5.24,1015.0,0.05,0.0,0.0,0.0
54.0,-55.5,2026-08-28 00:00:00,Goose Bay,11.38,94.01,6.26,1016.3,0.08,0.0,0.0,0.0
54.0,-55.0,2026-08-28 00:00:00,Goose Bay,11.42,93.09,6.76,1016.8000000000001,0.12,0.0,0.0,0.0
54.0,-54.5,2026-08-28 00:00:00,Goose Bay,11.29,92.22,6.93,1017.3000000000001,0.13,0.0,0.0,0.0
54.0,-54.0,2026-08-28 00:00:00,Goose Bay,10.44,94.44,6.21,1017.8,0.16,0.0,0.0,0.0
54.0,-53.0,2026-08-28 00:00:00,Goose Bay,9.98,95.46,5.49,1018.1999999999999,0.13,0.0,0.0,0.0
54.0,-52.5,2026-08-28 00:00:00,Goose Bay,10.21,94.09,5.0,1018.5,0.06,0.0,0.0,0.0
54.5,-141.0,2026-08-28 00:00:00,Whitehorse,14.3,88.49,8.15,1020.8,0.61,0.0,0.0,0.0
54.5,-140.5,2026-08-28 00:00:00,Whitehorse,14.46,87.65,7.99,1020.6999999999999,0.65,0.0,0.0,0.0
54.5,-140.0,2026-08-28 00:00:00,Whitehorse,14.67,86.77,7.8,1020.6,1.0,0.0,0.0,0.0
54.5,-139.5,2026-08-28 00:00:00,Dease Lake,14.86,85.79,7.66,1020.4000000000001,1.5,0.0,0.0,0.0
54.5,-139.0,2026-08-28 00:00:00,Dease Lake,15.05,84.58,7.61,1020.1999999999999,1.94,0.0,0.0,0.0
54.5,-138.0,2026-08-28 00:00:00,Dease Lake,15.2,83.59,7.65,1020.0,2.23,0.0,0.0,0.0
54.5,-137.5,2026-08-28 00:00:00,Dease Lake,15.37,82.8,7.78,1019.7,2.42,0.0,0.0,0.0
54.5,-137.0,2026-08-28 00:00:00,Dease Lake,15.51,81.85,7.92,1019.4,2.32,0.0,0.0,0.0
54.5,-136.0,2026-08-28 00:00:00,Smithers,15.57,81.24,8.08,1019.0999999999999,2.14,0.0,0.0,0.0
54.5,-135.5,2026-08-28 00:00:00,Smithers,15.53,81.71,8.13,1018.7,1.81,0.0,0.0,0.0
54.5,-135.0,2026-08-28 00:00:00,Smithers,15.34,83.48,8.08,1018.3,1.27,0.0,0.0,0.0
54.5,-134.5,2026-08-28 00:00:00,Smithers,15.01,86.59,7.97,1017.9000000000001,0.59,0.0,0.0,0.0
54.5,-134.0,2026-08-28 00:00:00,Smithers,14.49,90.13,6.97,1017.4,0.21,0.0,0.0,0.0
54.5,-133.0,2026-08-28 00:00:00,Smithers,14.08,91.92,5.9,1016.5,0.12,0.0,0.0,0.0
54.5,-132.5,2026-08-28 00:00:00,Smithers,14.2,89.89,4.25,1014.7,0.16,0.0,0.0,0.0
54.5,-132.0,2026-08-28 00:00:00,Smithers,14.14,90.27,3.45,1015.0,0.6,0.0,0.0,0.0
54.5,-131.0,2026-08-28 00:00:00,Smithers,13.89,92.11,2.43,1014.0999999999999,1.36,0.0,0.0,0.0
54.5,-130.5,2026-08-28 00:00:00,Smithers,13.46,87.7,1.3,996.2,1.31,0.0,0.0,0.0
54.5,-130.0,2026-08-28 00:00:00,Smithers,12.44,83.56,0.93,963.3,1.03,0.0,0.0,0.0
54.5,-129.5,2026-08-28 00:00:00,Smithers,11.44,78.92,0.99,929.0999999999999,1.22,0.0,0.0,0.0
54.5,-129.0,2026-08-28 00:00:00,Smithers,10.84,79.68,0.83,912.2,2.61,0.0,0.0,0.0
54.5,-128.0,2026-08-28 00:00:00,Smithers,10.4,79.45,0.86,899.0,3.21,0.0,0.0,0.0
54.5,-127.5,2026-08-28 00:00:00,Smithers,9.95,79.59,1.05,887.4,3.78,0.0,0.0,0.0
54.5,-127.0,2026-08-28 00:00:00,Smithers,10.93,75.21,1.15,894.9,3.02,0.0,0.0,0.0
54.5,-126.0,2026-08-28 00:00:00,Smithers,11.38,74.88,1.26,899.7,2.66,0.0,0.0,0.0
54.5,-125.5,2026-08-28 00:00:00,Smithers,11.87,74.94,1.39,905.9000000000001,2.1,0.0,0.0,0.0
54.5,-125.0,2026-08-28 00:00:00,Smithers,12.04,75.1,1.56,906.4,2.67,0.0,0.0,0.0
54.5,-124.5,2026-08-28 00:00:00,Prince George,12.28,75.69,1.45,909.3000000000001,2.04,0.0,0.0,0.0
54.5,-124.0,2026-08-28 00:00:00,Prince George,12.55,77.5,1.28,913.6,1.8,0.0,0.0,0.0
54.5,-123.0,2026-08-28 00:00:00,Prince George,12.79,80.57,1.19,915.6999999999999,2.89,0.0,0.0,0.0
54.5,-122.5,2026-08-28 00:00:00,Prince George,12.14,83.74,1.16,906.4,5.26,0.0,0.0,0.0
54.5,-122.0,2026-08-28 00:00:00,Prince George,11.22,85.19,1.14,890.8,5.85,0.0,0.0,0.0
54.5,-121.0,2026-08-28 00:00:00,Prince George,10.2,84.01,1.22,870.6,4.95,0.0,0.0,0.0
54.5,-120.5,2026-08-28 00:00:00,Prince George,10.05,81.12,1.53,860.3,2.1,0.0,0.0,0.0
54.5,-120.0,2026-08-28 00:00:00,Prince George,11.4,72.09,1.72,866.7,0.94,0.0,0.0,0.0
54.5,-119.5,2026-08-28 00:00:00,Fort St. John,12.66,67.94,1.7,879.0,1.19,0.0,0.0,0.0
54.5,-119.0,2026-08-28 00:00:00,Peace River,13.66,69.16,1.63,896.2,2.0,0.0,0.0,0.0
54.5,-118.0,2026-08-28 00:00:00,Peace River,13.54,74.08,1.52,903.5,2.29,0.0,0.0,0.0
54.5,-117.5,2026-08-28 00:00:00,Peace River,13.76,74.85,1.5,907.4,2.21,0.0,0.0,0.0
54.5,-117.0,2026-08-28 00:00:00,Peace River,13.98,74.78,1.7,908.6,1.98,0.0,0.0,0.0
54.5,-116.0,2026-08-28 00:00:00,Edmonton,13.81,76.69,1.89,906.5,1.96,0.0,0.0,0.0
54.5,-115.5,2026-08-28 00:00:00,Edmonton,14.39,74.33,1.97,909.0999999999999,1.36,0.0,0.0,0.0
54.5,-115.0,2026-08-28 00:00:00,Edmonton,15.21,72.96,2.15,917.6,1.1,0.0,0.0,0.0
54.5,-114.5,2026-08-28 00:00:00,Edmonton,16.05,72.39,2.47,927.2,1.1,0.0,0.0,0.0
54.5,-114.0,2026-08-28 00:00:00,Edmonton,16.64,72.92,2.89,933.4000000000001,1.31,0.0,0.0,0.0
54.5,-113.0,2026-08-28 00:00:00,Edmonton,16.93,71.94,2.48,935.3,0.81,0.0,0.0,0.0
54.5,-112.5,2026-08-28 00:00:00,Edmonton,17.33,74.04,2.33,935.9000000000001,0.88,0.0,0.0,0.0
54.5,-112.0,2026-08-28 00:00:00,Edmonton,17.44,74.86,2.14,935.9000000000001,1.39,0.0,0.0,0.0
54.5,-111.0,2026-08-28 00:00:00,Edmonton,17.46,74.46,2.09,935.9000000000001,1.99,0.0,0.0,0.0
54.5,-110.5,2026-08-28 00:00:00,Edmonton,17.5,73.42,1.97,936.5,1.31,0.0,0.0,0.0
54.5,-110.0,2026-08-28 00:00:00,Edmonton,17.91,71.52,2.09,937.6999999999999,1.72,0.0,0.0,0.0
54.5,-109.5,2026-08-28 00:00:00,Fort McMurray,18.5,67.39,1.99,939.5,1.54,0.0,0.0,0.0
54.5,-109.0,2026-08-28 00:00:00,La Ronge,19.23,62.94,1.9,942.6999999999999,1.24,0.0,0.0,0.0
54.5,-108.0,2026-08-28 00:00:00,La Ronge,19.91,60.61,2.08,947.4,1.45,0.0,0.0,0.0
54.5,-107.5,2026-08-28 00:00:00,La Ronge,20.37,60.41,2.54,949.0999999999999,2.3,0.0,0.0,0.0
54.5,-107.0,2026-08-28 00:00:00,La Ronge,20.32,60.28,2.45,947.8,2.35,0.0,0.0,0.0
54.5,-106.0,2026-08-28 00:00:00,La Ronge,20.35,60.05,2.35,947.3000000000001,1.71,0.0,0.0,0.0
54.5,-105.5,2026-08-28 00:00:00,La Ronge,20.36,60.56,2.21,948.1999999999999,1.0,0.0,0.0,0.0
54.5,-105.0,2026-08-28 00:00:00,La Ronge,20.0,63.03,2.03,950.1999999999999,0.93,0.0,0.0,0.0
54.5,-104.5,2026-08-28 00:00:00,La Ronge,18.64,69.85,2.17,955.4000000000001,0.79,0.0,0.0,0.0
54.5,-104.0,2026-08-28 00:00:00,La Ronge,18.42,73.06,2.34,963.6,0.87,0.0,0.0,0.0
54.5,-103.0,2026-08-28 00:00:00,Flin Flon,18.58,74.07,2.57,970.3,1.81,0.0,0.0,0.0
54.5,-102.5,2026-08-28 00:00:00,Flin Flon,18.9,73.3,2.88,974.5,3.18,0.0,0.0,0.0
54.5,-102.0,2026-08-28 00:00:00,Flin Flon,19.23,71.0,3.23,976.3,4.02,0.0,0.0,0.0
54.5,-101.0,2026-08-28 00:00:00,Flin Flon,19.01,69.8,3.03,977.2,3.82,0.0,0.0,0.0
54.5,-100.5,2026-08-28 00:00:00,Flin Flon,18.47,69.78,2.71,978.9,3.1,0.0,0.0,0.0
54.5,-100.0,2026-08-28 00:00:00,Flin Flon,17.68,70.66,2.34,981.0,1.82,0.0,0.0,0.0
54.5,-99.5,2026-08-28 00:00:00,Flin Flon,16.74,72.33,2.08,983.8,0.59,0.0,0.0,0.0
54.5,-99.0,2026-08-28 00:00:00,Flin Flon,15.87,74.02,2.09,987.3000000000001,0.04,0.0,0.0,0.0
54.5,-98.0,2026-08-28 00:00:00,Flin Flon,15.77,72.06,2.37,989.4,0.0,0.0,0.0,0.0
54.5,-97.5,2026-08-28 00:00:00,Flin Flon,15.1,70.32,2.05,990.0,0.0,0.0,0.0,0.0
54.5,-97.0,2026-08-28 00:00:00,Flin Flon,15.12,67.71,1.79,989.8000000000001,0.0,0.0,0.0,0.0
54.5,-96.0,2026-08-28 00:00:00,Flin Flon,15.5,64.71,1.51,989.9,0.0,0.0,0.0,0.0
54.5,-95.5,2026-08-28 00:00:00,Flin Flon,15.83,62.64,1.25,990.6999999999999,0.0,0.0,0.0,0.0
54.5,-95.0,2026-08-28 00:00:00,Flin Flon,15.7,63.53,1.14,991.8000000000001,0.0,0.0,0.0,0.0
54.5,-94.5,2026-08-28 00:00:00,Churchill,15.51,62.45,1.15,992.4,0.0,0.0,0.0,0.0
54.5,-94.0,2026-08-28 00:00:00,Churchill,14.59,66.13,1.41,992.5,0.0,0.0,0.0,0.0
54.5,-93.0,2026-08-28 00:00:00,Churchill,13.45,71.92,1.62,992.4,0.0,0.0,0.0,0.0
54.5,-92.5,2026-08-28 00:00:00,Churchill,12.77,73.76,1.74,992.6999999999999,0.0,0.0,0.0,0.0
54.5,-92.0,2026-08-28 00:00:00,Churchill,12.22,73.55,1.73,993.1999999999999,0.01,0.0,0.0,0.0
54.5,-91.0,2026-08-28 00:00:00,Churchill,11.85,73.24,1.85,994.2,0.01,0.0,0.0,0.0
54.5,-90.5,2026-08-28 00:00:00,Churchill,11.51,73.22,1.91,995.6,0.0,0.0,0.0,0.0
54.5,-90.0,2026-08-28 00:00:00,Churchill,11.13,74.56,1.93,997.0999999999999,0.01,0.0,0.0,0.0
54.5,-89.5,2026-08-28 00:00:00,Churchill,10.66,77.15,1.99,998.1999999999999,0.03,0.0,0.0,0.0
54.5,-89.0,2026-08-28 00:00:00,Churchill,10.11,80.23,2.03,999.0999999999999,0.15,0.0,0.0,0.0
54.5,-88.0,2026-08-28 00:00:00,Churchill,9.73,82.32,2.2,999.5999999999999,0.43,0.0,0.0,0.0
54.5,-87.5,2026-08-28 00:00:00,Moosonee,9.5,83.93,2.4,1000.0,0.74,0.0,0.0,0.0
54.5,-87.0,2026-08-28 00:00:00,Moosonee,9.36,85.56,2.62,1000.1999999999999,1.04,0.0,0.0,0.0
54.5,-86.0,2026-08-28 00:00:00,Moosonee,9.13,89.06,2.77,1000.4000000000001,1.38,0.0,0.0,0.0
54.5,-85.5,2026-08-28 00:00:00,Moosonee,8.97,91.77,2.91,999.8000000000001,3.58,0.0,0.0,0.0
54.5,-85.0,2026-08-28 00:00:00,Moosonee,8.92,93.3,3.21,999.4,6.6,0.0,0.0,0.0
54.5,-84.5,2026-08-28 00:00:00,Moosonee,8.96,93.82,3.5,999.7,8.46,0.0,0.0,0.0
54.5,-84.0,2026-08-28 00:00:00,Moosonee,9.12,93.66,4.02,1001.4,8.2,0.0,0.0,0.0
54.5,-83.0,2026-08-28 00:00:00,Moosonee,9.38,93.58,4.89,1004.7,7.79,0.0,0.0,0.0
54.5,-82.5,2026-08-28 00:00:00,Moosonee,10.04,92.57,6.49,1007.5,9.12,0.0,0.0,0.0
54.5,-82.0,2026-08-28 00:00:00,Moosonee,10.72,91.02,8.21,1008.8,11.29,0.0,0.0,0.0
54.5,-81.0,2026-08-28 00:00:00,Moosonee,11.08,89.81,8.95,1008.6,12.1,0.0,0.0,0.0
54.5,-80.5,2026-08-28 00:00:00,Moosonee,11.04,89.96,8.21,1008.4000000000001,10.26,0.0,0.0,0.0
54.5,-80.0,2026-08-28 00:00:00,Moosonee,10.71,91.17,6.67,1007.9000000000001,8.44,0.0,0.0,0.0
54.5,-79.5,2026-08-28 00:00:00,Moosonee,10.4,92.07,5.2,1005.9000000000001,7.27,0.0,0.0,0.0
54.5,-79.0,2026-08-28 00:00:00,Moosonee,10.34,90.92,4.89,1001.0,7.19,0.0,0.0,0.0
54.5,-78.0,2026-08-28 00:00:00,Moosonee,10.31,89.06,4.8,993.9,5.63,0.0,0.0,0.0
54.5,-77.5,2026-08-28 00:00:00,Moosonee,10.25,88.14,4.45,987.8,4.3,0.0,0.0,0.0
54.5,-77.0,2026-08-28 00:00:00,Moosonee,10.13,88.43,3.81,983.0,3.69,0.0,0.0,0.0
54.5,-76.0,2026-08-28 00:00:00,Moosonee,10.26,87.79,3.49,979.9,4.11,0.0,0.0,0.0
54.5,-75.5,2026-08-28 00:00:00,Moosonee,10.3,86.77,3.24,975.6999999999999,3.83,0.0,0.0,0.0
54.5,-75.0,2026-08-28 00:00:00,Chibougamau,10.39,85.05,3.2,970.9000000000001,3.47,0.0,0.0,0.0
54.5,-74.5,2026-08-28 00:00:00,Schefferville,10.65,82.21,4.12,966.0,2.74,0.0,0.0,0.0
54.5,-74.0,2026-08-28 00:00:00,Schefferville,10.59,82.56,4.33,963.1,2.35,0.0,0.0,0.0
54.5,-73.0,2026-08-28 00:00:00,Schefferville,10.62,82.56,4.2,960.8,2.27,0.0,0.0,0.0
54.5,-72.5,2026-08-28 00:00:00,Schefferville,10.85,81.62,3.84,958.7,2.07,0.0,0.0,0.0
54.5,-72.0,2026-08-28 00:00:00,Schefferville,11.22,81.9,3.58,956.1,1.98,0.0,0.0,0.0
54.5,-71.0,2026-08-28 00:00:00,Schefferville,11.45,83.22,3.87,952.4,2.4,0.0,0.0,0.0
54.5,-70.5,2026-08-28 00:00:00,Schefferville,11.52,85.45,4.62,948.3,3.83,0.0,0.0,0.0
54.5,-70.0,2026-08-28 00:00:00,Schefferville,11.98,85.22,5.15,946.5,9.1,0.0,0.0,0.0
54.5,-69.5,2026-08-28 00:00:00,Schefferville,12.19,86.24,5.2,944.7,11.09,0.0,0.0,0.0
54.5,-69.0,2026-08-28 00:00:00,Schefferville,12.14,88.68,4.98,942.5,10.16,0.0,0.0,0.0
54.5,-68.0,2026-08-28 00:00:00,Schefferville,12.29,90.28,4.46,941.8000000000001,9.87,0.0,0.0,0.0
54.5,-67.5,2026-08-28 00:00:00,Schefferville,12.72,91.21,4.31,942.0,9.81,0.0,0.0,0.0
54.5,-67.0,2026-08-28 00:00:00,Schefferville,13.16,91.82,4.0,945.6,9.69,0.0,0.0,0.0
54.5,-66.0,2026-08-28 00:00:00,Schefferville,13.94,91.0,3.62,949.2,9.28,0.0,0.0,0.0
54.5,-65.5,2026-08-28 00:00:00,Schefferville,14.57,90.68,3.18,952.4,9.03,0.0,0.0,0.0
54.5,-65.0,2026-08-28 00:00:00,Schefferville,15.13,89.9,3.58,953.1,9.51,0.0,0.0,0.0
54.5,-64.5,2026-08-28 00:00:00,Schefferville,15.67,88.88,4.57,953.4000000000001,9.65,0.0,0.0,0.0
54.5,-64.0,2026-08-28 00:00:00,Schefferville,16.0,88.74,4.79,953.7,9.28,0.0,0.0,0.0
54.5,-63.0,2026-08-28 00:00:00,Goose Bay,16.39,86.27,3.73,955.3,6.79,0.0,0.0,0.0
54.5,-62.5,2026-08-28 00:00:00,Goose Bay,16.85,83.9,2.58,960.3,3.53,0.0,0.0,0.0
54.5,-62.0,2026-08-28 00:00:00,Goose Bay,17.51,81.18,2.18,967.6,2.22,0.0,0.0,0.0
54.5,-61.0,2026-08-28 00:00:00,Goose Bay,18.17,79.76,2.26,975.8,1.35,0.0,0.0,0.0
54.5,-60.5,2026-08-28 00:00:00,Goose Bay,18.45,77.94,2.29,979.5999999999999,0.32,0.0,0.0,0.0
54.5,-60.0,2026-08-28 00:00:00,Goose Bay,18.4,77.95,2.36,983.4000000000001,0.01,0.0,0.0,0.0
54.5,-59.5,2026-08-28 00:00:00,Goose Bay,18.11,78.81,2.73,985.1,0.02,0.0,0.0,0.0
54.5,-59.0,2026-08-28 00:00:00,Goose Bay,17.22,80.85,2.85,993.7,0.01,0.0,0.0,0.0
54.5,-58.0,2026-08-28 00:00:00,Goose Bay,15.96,83.02,3.53,1002.0,0.0,0.0,0.0,0.0
54.5,-57.5,2026-08-28 00:00:00,Goose Bay,13.27,88.47,5.18,1010.4000000000001,0.05,0.0,0.0,0.0
54.5,-57.0,2026-08-28 00:00:00,Goose Bay,11.1,92.41,6.91,1015.1,0.12,0.0,0.0,0.0
54.5,-56.0,2026-08-28 00:00:00,Goose Bay,10.31,93.72,6.82,1016.0,0.1,0.0,0.0,0.0
54.5,-55.5,2026-08-28 00:00:00,Goose Bay,10.06,93.99,6.63,1016.5999999999999,0.09,0.0,0.0,0.0
54.5,-55.0,2026-08-28 00:00:00,Goose Bay,10.07,94.36,6.59,1017.0999999999999,0.13,0.0,0.0,0.0
54.5,-54.5,2026-08-28 00:00:00,Goose Bay,9.81,95.44,6.36,1017.6,0.18,0.0,0.0,0.0
54.5,-54.0,2026-08-28 00:00:00,Goose Bay,9.72,95.45,5.73,1018.1,0.14,0.0,0.0,0.0
54.5,-53.0,2026-08-28 00:00:00,Goose Bay,9.99,94.88,5.43,1018.5,0.08,0.0,0.0,0.0
54.5,-52.5,2026-08-28 00:00:00,Goose Bay,10.21,92.15,5.07,1018.7,0.03,0.0,0.0,0.0
55.0,-141.0,2026-08-28 00:00:00,Whitehorse,14.49,88.14,8.24,1019.8000000000001,1.08,0.0,0.0,0.0
55.0,-140.5,2026-08-28 00:00:00,Whitehorse,14.66,87.44,8.03,1019.8000000000001,0.89,0.0,0.0,0.0
55.0,-140.0,2026-08-28 00:00:00,Whitehorse,14.8,86.84,7.76,1019.7,1.24,0.0,0.0,0.0
55.0,-139.5,2026-08-28 00:00:00,Whitehorse,14.92,86.1,7.54,1019.5999999999999,1.68,0.0,0.0,0.0
55.0,-139.0,2026-08-28 00:00:00,Dease Lake,15.05,84.99,7.47,1019.5,2.09,0.0,0.0,0.0
55.0,-138.0,2026-08-28 00:00:00,Dease Lake,15.17,84.07,7.52,1019.3000000000001,2.38,0.0,0.0,0.0
55.0,-137.5,2026-08-28 00:00:00,Dease Lake,15.32,83.06,7.67,1019.0999999999999,2.54,0.0,0.0,0.0
55.0,-137.0,2026-08-28 00:00:00,Dease Lake,15.41,82.35,7.84,1018.9,2.43,0.0,0.0,0.0
55.0,-136.0,2026-08-28 00:00:00,Dease Lake,15.41,82.1,8.05,1018.6,2.17,0.0,0.0,0.0
55.0,-135.5,2026-08-28 00:00:00,Dease Lake,15.31,83.34,8.02,1018.1999999999999,2.02,0.0,0.0,0.0
55.0,-135.0,2026-08-28 00:00:00,Dease Lake,15.08,85.52,7.85,1017.8,1.64,0.0,0.0,0.0
55.0,-134.5,2026-08-28 00:00:00,Dease Lake,14.67,89.36,6.91,1017.4,0.84,0.0,0.0,0.0
55.0,-134.0,2026-08-28 00:00:00,Smithers,14.11,91.09,5.27,1015.0,0.29,0.0,0.0,0.0
55.0,-133.0,2026-08-28 00:00:00,Smithers,13.99,87.61,2.96,1009.4,0.21,0.0,0.0,0.0
55.0,-132.5,2026-08-28 00:00:00,Smithers,14.17,85.04,2.23,1006.2,0.27,0.0,0.0,0.0
55.0,-132.0,2026-08-28 00:00:00,Smithers,14.49,83.06,1.66,1005.6999999999999,0.72,0.0,0.0,0.0
55.0,-131.0,2026-08-28 00:00:00,Smithers,14.48,83.07,1.31,1002.5,0.68,0.0,0.0,0.0
55.0,-130.5,2026-08-28 00:00:00,Smithers,13.43,83.99,0.96,982.2,0.96,0.0,0.0,0.0
55.0,-130.0,2026-08-28 00:00:00,Smithers,11.99,83.24,0.83,949.5999999999999,1.27,0.0,0.0,0.0
55.0,-129.5,2026-08-28 00:00:00,Smithers,11.02,82.99,0.84,926.4,1.54,0.0,0.0,0.0
55.0,-129.0,2026-08-28 00:00:00,Smithers,10.54,82.34,0.83,910.1999999999999,2.13,0.0,0.0,0.0
55.0,-128.0,2026-08-28 00:00:00,Smithers,10.5,80.81,0.88,901.7,2.63,0.0,0.0,0.0
55.0,-127.5,2026-08-28 00:00:00,Smithers,10.59,80.12,0.98,896.9,3.46,0.0,0.0,0.0
55.0,-127.0,2026-08-28 00:00:00,Smithers,10.78,78.79,1.17,896.3,3.49,0.0,0.0,0.0
55.0,-126.0,2026-08-28 00:00:00,Smithers,10.89,79.14,1.44,897.0,3.78,0.0,0.0,0.0
55.0,-125.5,2026-08-28 00:00:00,Smithers,10.93,79.51,1.49,896.3,2.9,0.0,0.0,0.0
55.0,-125.0,2026-08-28 00:00:00,Smithers,11.13,79.2,1.44,896.2,2.38,0.0,0.0,0.0
55.0,-124.5,2026-08-28 00:00:00,Prince George,11.46,78.85,1.38,896.4,2.2,0.0,0.0,0.0
55.0,-124.0,2026-08-28 00:00:00,Prince George,11.5,82.15,1.17,899.7,2.58,0.0,0.0,0.0
55.0,-123.0,2026-08-28 00:00:00,Prince George,11.33,84.68,1.14,896.7,3.37,0.0,0.0,0.0
55.0,-122.5,2026-08-28 00:00:00,Prince George,11.02,86.01,1.16,889.2,4.56,0.0,0.0,0.0
55.0,-122.0,2026-08-28 00:00:00,Prince George,10.4,85.15,1.29,878.1,3.43,0.0,0.0,0.0
55.0,-121.0,2026-08-28 00:00:00,Fort St. John,11.05,78.69,1.58,877.8,1.96,0.0,0.0,0.0
55.0,-120.5,2026-08-28 00:00:00,Fort St. John,12.33,71.38,1.87,884.5999999999999,0.87,0.0,0.0,0.0
55.0,-120.0,2026-08-28 00:00:00,Fort St. John,13.72,66.98,1.94,898.1,1.27,0.0,0.0,0.0
55.0,-119.5,2026-08-28 00:00:00,Fort St. John,14.15,70.69,2.41,912.0999999999999,1.98,0.0,0.0,0.0
55.0,-119.0,2026-08-28 00:00:00,Peace River,14.38,72.57,2.44,921.8000000000001,2.24,0.0,0.0,0.0
55.0,-118.0,2026-08-28 00:00:00,Peace River,14.45,74.27,2.2,928.1999999999999,2.22,0.0,0.0,0.0
55.0,-117.5,2026-08-28 00:00:00,Peace River,14.46,75.94,2.29,927.8,1.93,0.0,0.0,0.0
55.0,-117.0,2026-08-28 00:00:00,Peace River,14.3,74.96,2.32,922.3000000000001,1.6,0.0,0.0,0.0
55.0,-116.0,2026-08-28 00:00:00,Peace River,14.13,75.26,2.38,916.7,1.68,0.0,0.0,0.0
55.0,-115.5,2026-08-28 00:00:00,Peace River,14.22,75.37,2.45,913.7,1.68,0.0,0.0,0.0
55.0,-115.0,2026-08-28 00:00:00,Edmonton,14.75,75.36,2.47,918.7,1.56,0.0,0.0,0.0
55.0,-114.5,2026-08-28 00:00:00,Edmonton,15.27,75.47,2.58,925.1,1.32,0.0,0.0,0.0
55.0,-114.0,2026-08-28 00:00:00,Edmonton,16.03,73.85,2.61,931.3,1.34,0.0,0.0,0.0
55.0,-113.0,2026-08-28 00:00:00,Edmonton,16.64,72.14,2.22,935.1,1.35,0.0,0.0,0.0
55.0,-112.5,2026-08-28 00:00:00,Edmonton,16.68,76.1,2.05,936.2,1.12,0.0,0.0,0.0
55.0,-112.0,2026-08-28 00:00:00,Edmonton,16.76,76.52,1.92,934.5999999999999,2.11,0.0,0.0,0.0
55.0,-111.0,2026-08-28 00:00:00,Fort McMurray,16.77,76.03,1.87,932.8,2.02,0.0,0.0,0.0
55.0,-110.5,2026-08-28 00:00:00,Fort McMurray,16.85,75.09,1.94,932.0,1.16,0.0,0.0,0.0
55.0,-110.0,2026-08-28 00:00:00,Fort McMurray,17.43,73.25,2.22,932.8,1.34,0.0,0.0,0.0
55.0,-109.5,2026-08-28 00:00:00,Fort McMurray,17.96,69.96,2.01,936.2,1.11,0.0,0.0,0.0
55.0,-109.0,2026-08-28 00:00:00,La Ronge,18.79,67.0,2.1,942.8,1.61,0.0,0.0,0.0
55.0,-108.0,2026-08-28 00:00:00,La Ronge,19.58,64.78,2.31,949.4,2.23,0.0,0.0,0.0
55.0,-107.5,2026-08-28 00:00:00,La Ronge,19.96,63.91,2.46,952.6999999999999,2.5,0.0,0.0,0.0
55.0,-107.0,2026-08-28 00:00:00,La Ronge,20.04,62.41,2.22,952.8,1.76,0.0,0.0,0.0
55.0,-106.0,2026-08-28 00:00:00,La Ronge,20.02,63.35,2.12,954.5,1.94,0.0,0.0,0.0
55.0,-105.5,2026-08-28 00:00:00,La Ronge,19.92,65.38,2.22,956.3,1.66,0.0,0.0,0.0
55.0,-105.0,2026-08-28 00:00:00,La Ronge,19.56,68.19,2.71,958.1,1.1,0.0,0.0,0.0
55.0,-104.5,2026-08-28 00:00:00,La Ronge,18.7,71.15,2.67,959.9,0.74,0.0,0.0,0.0
55.0,-104.0,2026-08-28 00:00:00,La Ronge,18.84,71.45,2.84,964.5999999999999,0.86,0.0,0.0,0.0
55.0,-103.0,2026-08-28 00:00:00,Flin Flon,19.02,70.76,2.91,968.8,0.81,0.0,0.0,0.0
55.0,-102.5,2026-08-28 00:00:00,Flin Flon,18.99,70.0,2.88,971.8000000000001,1.34,0.0,0.0,0.0
55.0,-102.0,2026-08-28 00:00:00,Flin Flon,18.67,69.9,2.8,973.5,2.48,0.0,0.0,0.0
55.0,-101.0,2026-08-28 00:00:00,Flin Flon,18.07,70.96,2.62,974.7,2.39,0.0,0.0,0.0
55.0,-100.5,2026-08-28 00:00:00,Flin Flon,17.7,70.4,2.48,976.8000000000001,1.73,0.0,0.0,0.0
55.0,-100.0,2026-08-28 00:00:00,Flin Flon,17.1,70.14,2.29,979.4,0.97,0.0,0.0,0.0
