lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
41.5,-89.0,2026-08-12 00:00:00,Thunder Bay,25.27,91.99,1.89,984.7,4.66,0.0,0.0,0.0
41.5,-88.0,2026-08-12 00:00:00,Toronto,25.24,91.74,1.95,985.8,4.81,0.0,0.0,0.0
41.5,-87.5,2026-08-12 00:00:00,Toronto,25.14,91.49,1.66,986.5,4.75,0.0,0.0,0.0
41.5,-87.0,2026-08-12 00:00:00,Toronto,24.75,93.52,1.96,985.3,5.14,0.0,0.0,0.0
41.5,-86.0,2026-08-12 00:00:00,Toronto,24.19,95.31,2.37,982.4,11.44,0.0,0.0,0.0
41.5,-85.5,2026-08-12 00:00:00,Toronto,23.73,96.02,2.84,979.4,29.7,0.0,0.0,0.0
41.5,-85.0,2026-08-12 00:00:00,Toronto,23.4,96.18,3.21,978.8,59.92,0.0,0.0,0.0
41.5,-84.5,2026-08-12 00:00:00,Toronto,23.0,96.72,3.48,981.5999999999999,63.69,0.0,0.0,0.0
41.5,-84.0,2026-08-12 00:00:00,Toronto,22.79,96.51,3.79,985.6,28.41,0.0,0.0,0.0
41.5,-83.0,2026-08-12 00:00:00,Toronto,22.7,94.92,4.26,987.6999999999999,11.83,0.0,0.0,0.0
41.5,-82.5,2026-08-12 00:00:00,Toronto,22.81,92.64,4.28,986.4,8.55,0.0,0.0,0.0
41.5,-82.0,2026-08-12 00:00:00,Toronto,22.69,91.43,3.44,984.0,10.48,0.0,0.0,0.0
41.5,-81.0,2026-08-12 00:00:00,Toronto,22.1,91.6,1.8,979.5,14.99,0.0,0.0,0.0
41.5,-80.5,2026-08-12 00:00:00,Toronto,21.99,89.74,1.55,975.0,12.4,0.0,0.0,0.0
41.5,-80.0,2026-08-12 00:00:00,Toronto,21.39,89.77,1.34,966.5999999999999,11.94,0.0,0.0,0.0
41.5,-79.5,2026-08-12 00:00:00,Toronto,20.77,88.68,1.26,956.5999999999999,8.56,0.0,0.0,0.0
41.5,-79.0,2026-08-12 00:00:00,Toronto,20.02,87.32,1.27,948.3,6.18,0.0,0.0,0.0
41.5,-78.0,2026-08-12 00:00:00,Toronto,20.23,83.63,1.24,948.0,4.83,0.0,0.0,0.0
41.5,-77.5,2026-08-12 00:00:00,Toronto,20.97,80.0,1.23,952.9000000000001,3.92,0.0,0.0,0.0
41.5,-77.0,2026-08-12 00:00:00,Toronto,21.46,77.45,1.07,958.4000000000001,3.53,0.0,0.0,0.0
41.5,-76.0,2026-08-12 00:00:00,Toronto,21.27,76.39,1.15,960.6,4.24,0.0,0.0,0.0
41.5,-75.5,2026-08-12 00:00:00,Toronto,20.68,78.19,1.1,961.2,4.64,0.0,0.0,0.0
41.5,-75.0,2026-08-12 00:00:00,Toronto,20.9,76.53,1.11,965.6,3.46,0.0,0.0,0.0
41.5,-74.5,2026-08-12 00:00:00,Ottawa,21.61,75.97,1.2,978.1999999999999,3.02,0.0,0.0,0.0
41.5,-74.0,2026-08-12 00:00:00,Montreal,22.59,73.61,1.25,990.1999999999999,2.45,0.0,0.0,0.0
41.5,-73.0,2026-08-12 00:00:00,Montreal,22.9,72.28,1.22,994.3000000000001,1.17,0.0,0.0,0.0
41.5,-72.5,2026-08-12 00:00:00,Montreal,23.09,73.97,1.43,998.9,0.78,0.0,0.0,0.0
41.5,-72.0,2026-08-12 00:00:00,Montreal,23.49,73.87,1.56,1001.3,0.35,0.0,0.0,0.0
41.5,-71.0,2026-08-12 00:00:00,Montreal,24.29,72.84,1.78,1006.2,0.51,0.0,0.0,0.0
41.5,-70.5,2026-08-12 00:00:00,Montreal,24.24,75.18,1.71,1008.1,1.25,0.0,0.0,0.0
41.5,-70.0,2026-08-12 00:00:00,Montreal,22.98,81.58,2.2,1008.7,1.42,0.0,0.0,0.0
41.5,-69.5,2026-08-12 00:00:00,Montreal,21.2,85.45,2.24,1008.9,0.15,0.0,0.0,0.0
41.5,-69.0,2026-08-12 00:00:00,Halifax,21.65,82.16,2.0,1008.9,0.01,0.0,0.0,0.0
41.5,-68.0,2026-08-12 00:00:00,Halifax,20.24,86.18,1.62,1008.9,0.0,0.0,0.0,0.0
41.5,-67.5,2026-08-12 00:00:00,Halifax,19.18,89.43,1.84,1008.9,0.0,0.0,0.0,0.0
41.5,-67.0,2026-08-12 00:00:00,Halifax,18.95,92.59,2.34,1008.9,0.09,0.0,0.0,0.0
41.5,-66.0,2026-08-12 00:00:00,Halifax,19.31,94.15,3.26,1008.8,0.17,0.0,0.0,0.0
41.5,-65.5,2026-08-12 00:00:00,Halifax,20.65,89.69,4.12,1008.7,0.26,0.0,0.0,0.0
41.5,-65.0,2026-08-12 00:00:00,Halifax,21.88,85.99,4.76,1008.5,0.49,0.0,0.0,0.0
41.5,-64.5,2026-08-12 00:00:00,Halifax,22.26,85.97,5.24,1008.3,0.85,0.0,0.0,0.0
41.5,-64.0,2026-08-12 00:00:00,Halifax,22.51,85.42,5.59,1008.1999999999999,1.04,0.0,0.0,0.0
41.5,-63.0,2026-08-12 00:00:00,Halifax,22.81,84.88,5.92,1008.0,0.69,0.0,0.0,0.0
41.5,-62.5,2026-08-12 00:00:00,Halifax,23.44,81.62,6.17,1007.8,0.36,0.0,0.0,0.0
41.5,-62.0,2026-08-12 00:00:00,Halifax,23.88,79.31,6.23,1007.6999999999999,0.11,0.0,0.0,0.0
41.5,-61.0,2026-08-12 00:00:00,Halifax,24.43,76.94,6.34,1007.5,0.03,0.0,0.0,0.0
41.5,-60.5,2026-08-12 00:00:00,Halifax,24.65,75.7,6.25,1007.4,0.08,0.0,0.0,0.0
41.5,-60.0,2026-08-12 00:00:00,Halifax,24.46,77.13,6.02,1007.3000000000001,0.31,0.0,0.0,0.0
41.5,-59.5,2026-08-12 00:00:00,Halifax,24.09,81.89,5.72,1007.2,0.49,0.0,0.0,0.0
41.5,-59.0,2026-08-12 00:00:00,Halifax,23.79,86.58,5.74,1007.2,0.67,0.0,0.0,0.0
41.5,-58.0,2026-08-12 00:00:00,Halifax,23.71,89.48,5.88,1007.2,0.8,0.0,0.0,0.0
41.5,-57.5,2026-08-12 00:00:00,Halifax,24.44,88.0,6.28,1007.0999999999999,0.84,0.0,0.0,0.0
41.5,-57.0,2026-08-12 00:00:00,Halifax,24.6,88.07,6.18,1007.0999999999999,0.92,0.0,0.0,0.0
41.5,-56.0,2026-08-12 00:00:00,Halifax,24.6,88.79,6.04,1007.2,1.01,0.0,0.0,0.0
41.5,-55.5,2026-08-12 00:00:00,St. John's,24.38,90.14,5.66,1007.3000000000001,1.14,0.0,0.0,0.0
41.5,-55.0,2026-08-12 00:00:00,St. John's,24.2,91.86,5.48,1007.4,1.2,0.0,0.0,0.0
41.5,-54.5,2026-08-12 00:00:00,St. John's,24.16,92.85,5.71,1007.6,1.42,0.0,0.0,0.0
41.5,-54.0,2026-08-12 00:00:00,St. John's,24.21,93.14,6.05,1007.8,1.57,0.0,0.0,0.0
41.5,-53.0,2026-08-12 00:00:00,St. John's,24.17,93.76,6.27,1008.1,1.88,0.0,0.0,0.0
41.5,-52.5,2026-08-12 00:00:00,St. John's,24.26,93.13,6.32,1008.4000000000001,2.2,0.0,0.0,0.0
42.0,-141.0,2026-08-12 00:00:00,Victoria,19.69,89.32,2.97,1027.8,0.3,0.0,0.0,0.0
42.0,-140.5,2026-08-12 00:00:00,Victoria,19.68,88.74,2.24,1028.1,0.23,0.0,0.0,0.0
42.0,-140.0,2026-08-12 00:00:00,Victoria,19.64,88.31,1.58,1028.1999999999998,0.08,0.0,0.0,0.0
42.0,-139.5,2026-08-12 00:00:00,Victoria,19.64,90.15,0.99,1028.3,0.03,0.0,0.0,0.0
42.0,-139.0,2026-08-12 00:00:00,Victoria,19.24,92.35,0.9,1028.3,0.08,0.0,0.0,0.0
42.0,-138.0,2026-08-12 00:00:00,Victoria,18.96,94.98,1.41,1028.3,0.1,0.0,0.0,0.0
42.0,-137.5,2026-08-12 00:00:00,Victoria,19.03,95.33,2.23,1028.1999999999998,0.08,0.0,0.0,0.0
42.0,-137.0,2026-08-12 00:00:00,Victoria,19.22,94.0,3.2,1028.0,0.1,0.0,0.0,0.0
42.0,-136.0,2026-08-12 00:00:00,Victoria,19.06,94.92,4.21,1027.7,0.09,0.0,0.0,0.0
42.0,-135.5,2026-08-12 00:00:00,Victoria,18.72,96.55,4.81,1027.3999999999999,0.3,0.0,0.0,0.0
42.0,-135.0,2026-08-12 00:00:00,Victoria,18.49,96.88,5.28,1027.0,0.43,0.0,0.0,0.0
42.0,-134.5,2026-08-12 00:00:00,Victoria,18.32,96.13,5.69,1026.6,0.49,0.0,0.0,0.0
42.0,-134.0,2026-08-12 00:00:00,Victoria,18.17,93.83,6.27,1026.1,0.43,0.0,0.0,0.0
42.0,-133.0,2026-08-12 00:00:00,Victoria,18.0,90.96,7.14,1025.6,0.29,0.0,0.0,0.0
42.0,-132.5,2026-08-12 00:00:00,Victoria,17.93,88.55,8.06,1025.1000000000001,0.21,0.0,0.0,0.0
42.0,-132.0,2026-08-12 00:00:00,Victoria,17.7,88.06,8.51,1024.4,0.25,0.0,0.0,0.0
42.0,-131.0,2026-08-12 00:00:00,Victoria,17.63,88.04,8.78,1023.7,0.37,0.0,0.0,0.0
42.0,-130.5,2026-08-12 00:00:00,Victoria,17.63,88.17,9.08,1022.9000000000001,0.54,0.0,0.0,0.0
42.0,-130.0,2026-08-12 00:00:00,Victoria,17.57,88.52,9.23,1022.2,0.59,0.0,0.0,0.0
42.0,-129.5,2026-08-12 00:00:00,Victoria,17.52,88.72,9.22,1021.4,0.54,0.0,0.0,0.0
42.0,-129.0,2026-08-12 00:00:00,Victoria,17.41,89.26,9.22,1020.6,0.4,0.0,0.0,0.0
42.0,-128.0,2026-08-12 00:00:00,Victoria,16.95,90.88,9.0,1019.8000000000001,0.17,0.0,0.0,0.0
42.0,-127.5,2026-08-12 00:00:00,Victoria,16.55,92.4,9.1,1019.2,0.05,0.0,0.0,0.0
42.0,-127.0,2026-08-12 00:00:00,Victoria,16.1,92.7,9.53,1018.3,0.09,0.0,0.0,0.0
42.0,-126.0,2026-08-12 00:00:00,Victoria,15.71,93.51,10.23,1017.3000000000001,0.23,0.0,0.0,0.0
42.0,-125.5,2026-08-12 00:00:00,Victoria,15.14,95.56,11.22,1016.1,0.17,0.0,0.0,0.0
42.0,-125.0,2026-08-12 00:00:00,Victoria,13.87,98.14,11.0,1015.1,0.19,0.0,0.0,0.0
42.0,-124.5,2026-08-12 00:00:00,Victoria,15.24,85.46,4.87,994.8000000000001,0.02,0.0,0.0,0.0
42.0,-124.0,2026-08-12 00:00:00,Victoria,21.43,54.53,1.52,933.1999999999999,0.0,0.0,0.0,0.0
42.0,-123.0,2026-08-12 00:00:00,Victoria,20.87,51.52,1.42,897.6,0.0,0.0,0.0,0.0
42.0,-122.5,2026-08-12 00:00:00,Victoria,21.01,46.66,1.56,874.4,0.0,0.0,0.0,0.0
42.0,-122.0,2026-08-12 00:00:00,Victoria,21.52,45.03,1.66,858.8,0.0,0.0,0.0,0.0
42.0,-121.0,2026-08-12 00:00:00,Victoria,21.77,43.88,1.88,850.6999999999999,0.0,0.0,0.0,0.0
42.0,-120.5,2026-08-12 00:00:00,Victoria,21.08,44.14,1.7,837.6999999999999,0.0,0.0,0.0,0.0
42.0,-120.0,2026-08-12 00:00:00,Victoria,21.97,37.4,2.23,829.5999999999999,0.0,0.0,0.0,0.0
42.0,-119.5,2026-08-12 00:00:00,Victoria,22.43,34.17,2.73,825.5,0.0,0.0,0.0,0.0
42.0,-119.0,2026-08-12 00:00:00,Victoria,24.21,29.47,2.0,834.3000000000001,0.0,0.0,0.0,0.0
42.0,-118.0,2026-08-12 00:00:00,Victoria,24.88,27.84,1.79,836.4,0.09,0.0,0.0,0.0
42.0,-117.5,2026-08-12 00:00:00,Victoria,25.13,25.87,2.33,833.7,0.27,0.0,0.0,0.0
42.0,-117.0,2026-08-12 00:00:00,Victoria,25.47,25.57,2.81,829.0,0.81,0.0,0.0,0.0
42.0,-116.0,2026-08-12 00:00:00,Kelowna,24.87,27.75,2.88,819.5,1.15,0.0,0.0,0.0
42.0,-115.5,2026-08-12 00:00:00,Kelowna,24.49,28.37,2.29,814.9,0.5,0.0,0.0,0.0
42.0,-115.0,2026-08-12 00:00:00,Kelowna,24.28,28.76,2.94,818.3,0.34,0.0,0.0,0.0
42.0,-114.5,2026-08-12 00:00:00,Kelowna,24.1,30.77,4.08,822.5,0.11,0.0,0.0,0.0
42.0,-114.0,2026-08-12 00:00:00,Kelowna,23.46,34.08,3.34,827.0999999999999,0.21,0.0,0.0,0.0
42.0,-113.0,2026-08-12 00:00:00,Calgary,23.73,35.28,2.36,835.9000000000001,0.15,0.0,0.0,0.0
42.0,-112.5,2026-08-12 00:00:00,Calgary,24.19,35.57,1.37,838.1,0.11,0.0,0.0,0.0
42.0,-112.0,2026-08-12 00:00:00,Calgary,23.01,35.93,0.89,821.3,0.16,0.0,0.0,0.0
42.0,-111.0,2026-08-12 00:00:00,Calgary,20.23,39.65,1.46,790.6999999999999,0.09,0.0,0.0,0.0
42.0,-110.5,2026-08-12 00:00:00,Calgary,19.31,39.52,1.98,781.1,0.01,0.0,0.0,0.0
42.0,-110.0,2026-08-12 00:00:00,Regina,20.98,35.42,2.69,791.4,0.0,0.0,0.0,0.0
42.0,-109.5,2026-08-12 00:00:00,Regina,21.21,34.0,2.96,789.2,0.01,0.0,0.0,0.0
42.0,-109.0,2026-08-12 00:00:00,Regina,21.74,32.22,3.27,788.1999999999999,0.04,0.0,0.0,0.0
42.0,-108.0,2026-08-12 00:00:00,Regina,22.08,32.61,3.44,790.3,0.36,0.0,0.0,0.0
42.0,-107.5,2026-08-12 00:00:00,Regina,22.52,33.95,3.92,793.7,0.9,0.0,0.0,0.0
42.0,-107.0,2026-08-12 00:00:00,Regina,22.42,35.04,3.85,788.5,1.47,0.0,0.0,0.0
42.0,-106.0,2026-08-12 00:00:00,Regina,22.1,35.47,3.32,781.5999999999999,2.02,0.0,0.0,0.0
42.0,-105.5,2026-08-12 00:00:00,Regina,23.6,33.59,2.4,794.4,1.17,0.0,0.0,0.0
42.0,-105.0,2026-08-12 00:00:00,Regina,25.36,39.96,2.01,825.3,1.48,0.0,0.0,0.0
42.0,-104.5,2026-08-12 00:00:00,Regina,25.62,46.15,2.57,850.1999999999999,3.53,0.0,0.0,0.0
42.0,-104.0,2026-08-12 00:00:00,Regina,25.65,47.36,3.13,862.6,5.79,0.0,0.0,0.0
42.0,-103.0,2026-08-12 00:00:00,Regina,25.88,53.25,3.94,871.2,6.61,0.0,0.0,0.0
42.0,-102.5,2026-08-12 00:00:00,Regina,26.19,55.92,4.08,877.5,6.91,0.0,0.0,0.0
42.0,-102.0,2026-08-12 00:00:00,Winnipeg,26.43,59.74,4.14,883.1999999999999,5.91,0.0,0.0,0.0
42.0,-101.0,2026-08-12 00:00:00,Winnipeg,26.82,63.09,4.02,893.6,4.6,0.0,0.0,0.0
42.0,-100.5,2026-08-12 00:00:00,Winnipeg,27.45,64.33,3.8,905.8,3.76,0.0,0.0,0.0
42.0,-100.0,2026-08-12 00:00:00,Winnipeg,27.93,65.08,3.52,916.5,3.41,0.0,0.0,0.0
42.0,-99.5,2026-08-12 00:00:00,Winnipeg,28.27,66.15,3.32,925.9000000000001,2.86,0.0,0.0,0.0
42.0,-99.0,2026-08-12 00:00:00,Winnipeg,28.67,67.13,3.15,935.0,2.26,0.0,0.0,0.0
42.0,-98.0,2026-08-12 00:00:00,Winnipeg,28.92,68.11,2.95,943.1,2.18,0.0,0.0,0.0
42.0,-97.5,2026-08-12 00:00:00,Winnipeg,28.78,70.68,2.84,950.1999999999999,1.62,0.0,0.0,0.0
42.0,-97.0,2026-08-12 00:00:00,Winnipeg,28.76,73.16,2.97,958.1999999999999,2.44,0.0,0.0,0.0
42.0,-96.0,2026-08-12 00:00:00,Winnipeg,28.74,74.99,3.13,964.4,2.87,0.0,0.0,0.0
42.0,-95.5,2026-08-12 00:00:00,Thunder Bay,27.89,79.47,3.21,964.4,3.07,0.0,0.0,0.0
42.0,-95.0,2026-08-12 00:00:00,Thunder Bay,26.99,84.36,3.07,964.4,3.21,0.0,0.0,0.0
42.0,-94.5,2026-08-12 00:00:00,Thunder Bay,26.63,86.92,2.87,968.7,3.99,0.0,0.0,0.0
42.0,-94.0,2026-08-12 00:00:00,Thunder Bay,26.35,88.86,2.69,972.6999999999999,5.08,0.0,0.0,0.0
42.0,-93.0,2026-08-12 00:00:00,Thunder Bay,26.07,90.05,2.54,974.5,5.93,0.0,0.0,0.0
42.0,-92.5,2026-08-12 00:00:00,Thunder Bay,26.0,90.02,2.4,976.9,5.83,0.0,0.0,0.0
42.0,-92.0,2026-08-12 00:00:00,Thunder Bay,25.91,89.82,2.17,978.8,5.41,0.0,0.0,0.0
42.0,-91.0,2026-08-12 00:00:00,Thunder Bay,25.4,91.38,1.88,980.1999999999999,3.67,0.0,0.0,0.0
42.0,-90.5,2026-08-12 00:00:00,Thunder Bay,25.02,92.52,1.72,981.8000000000001,3.19,0.0,0.0,0.0
42.0,-90.0,2026-08-12 00:00:00,Thunder Bay,24.8,92.85,1.74,982.3000000000001,3.55,0.0,0.0,0.0
42.0,-89.5,2026-08-12 00:00:00,Thunder Bay,24.66,93.26,1.75,981.5,3.26,0.0,0.0,0.0
42.0,-89.0,2026-08-12 00:00:00,Thunder Bay,24.54,93.22,1.79,981.2,4.14,0.0,0.0,0.0
42.0,-88.0,2026-08-12 00:00:00,Thunder Bay,24.65,92.07,1.88,983.7,4.1,0.0,0.0,0.0
42.0,-87.5,2026-08-12 00:00:00,Toronto,23.91,93.43,2.13,987.9000000000001,3.78,0.0,0.0,0.0
42.0,-87.0,2026-08-12 00:00:00,Toronto,23.49,93.41,2.1,987.9000000000001,8.84,0.0,0.0,0.0
42.0,-86.0,2026-08-12 00:00:00,Toronto,23.69,90.77,1.85,984.3000000000001,27.86,0.0,0.0,0.0
42.0,-85.5,2026-08-12 00:00:00,Toronto,23.4,90.04,1.77,979.5,49.75,0.0,0.0,0.0
42.0,-85.0,2026-08-12 00:00:00,Toronto,22.68,92.16,2.22,976.5999999999999,41.84,0.0,0.0,0.0
42.0,-84.5,2026-08-12 00:00:00,Toronto,22.29,93.39,2.33,977.3000000000001,14.05,0.0,0.0,0.0
42.0,-84.0,2026-08-12 00:00:00,Toronto,22.5,93.68,2.61,983.0,3.96,0.0,0.0,0.0
42.0,-83.0,2026-08-12 00:00:00,Toronto,22.87,92.62,3.72,988.3,3.59,0.0,0.0,0.0
42.0,-82.5,2026-08-12 00:00:00,Toronto,23.07,91.55,4.51,989.9,3.95,0.0,0.0,0.0
42.0,-82.0,2026-08-12 00:00:00,Toronto,23.44,89.21,5.11,989.4,4.76,0.0,0.0,0.0
42.0,-81.0,2026-08-12 00:00:00,Toronto,23.51,87.45,4.84,987.9000000000001,4.11,0.0,0.0,0.0
42.0,-80.5,2026-08-12 00:00:00,Toronto,22.92,86.47,3.1,983.0,6.14,0.0,0.0,0.0
42.0,-80.0,2026-08-12 00:00:00,Toronto,22.09,86.82,2.27,972.9000000000001,8.87,0.0,0.0,0.0
42.0,-79.5,2026-08-12 00:00:00,Toronto,20.91,87.39,1.38,960.4000000000001,8.36,0.0,0.0,0.0
42.0,-79.0,2026-08-12 00:00:00,Toronto,19.8,87.5,1.23,949.2,6.79,0.0,0.0,0.0
42.0,-78.0,2026-08-12 00:00:00,Toronto,19.53,84.56,1.27,943.7,6.19,0.0,0.0,0.0
42.0,-77.5,2026-08-12 00:00:00,Toronto,20.03,81.04,1.16,948.3,4.94,0.0,0.0,0.0
42.0,-77.0,2026-08-12 00:00:00,Toronto,20.82,75.72,1.2,958.8,4.47,0.0,0.0,0.0
42.0,-76.0,2026-08-12 00:00:00,Toronto,20.25,77.44,1.27,963.4000000000001,5.96,0.0,0.0,0.0
42.0,-75.5,2026-08-12 00:00:00,Toronto,19.47,79.57,1.24,959.3000000000001,5.9,0.0,0.0,0.0
42.0,-75.0,2026-08-12 00:00:00,Ottawa,18.91,80.02,1.33,952.6999999999999,4.95,0.0,0.0,0.0
42.0,-74.5,2026-08-12 00:00:00,Ottawa,19.78,78.1,1.32,962.8,2.83,0.0,0.0,0.0
42.0,-74.0,2026-08-12 00:00:00,Montreal,21.1,75.43,1.21,978.0,1.62,0.0,0.0,0.0
42.0,-73.0,2026-08-12 00:00:00,Montreal,21.3,75.57,1.19,981.5999999999999,0.82,0.0,0.0,0.0
42.0,-72.5,2026-08-12 00:00:00,Montreal,22.1,72.77,1.22,987.5,0.34,0.0,0.0,0.0
42.0,-72.0,2026-08-12 00:00:00,Montreal,22.96,69.1,1.2,992.5,0.14,0.0,0.0,0.0
42.0,-71.0,2026-08-12 00:00:00,Montreal,23.92,66.61,1.23,1000.8,0.18,0.0,0.0,0.0
42.0,-70.5,2026-08-12 00:00:00,Montreal,24.04,70.0,1.46,1006.9,0.31,0.0,0.0,0.0
42.0,-70.0,2026-08-12 00:00:00,Montreal,23.02,79.6,2.31,1008.5,0.35,0.0,0.0,0.0
42.0,-69.5,2026-08-12 00:00:00,Montreal,22.42,78.8,2.94,1008.7,0.47,0.0,0.0,0.0
42.0,-69.0,2026-08-12 00:00:00,Halifax,21.95,80.69,3.29,1008.8,0.19,0.0,0.0,0.0
42.0,-68.0,2026-08-12 00:00:00,Halifax,21.71,83.01,3.58,1008.7,0.04,0.0,0.0,0.0
42.0,-67.5,2026-08-12 00:00:00,Halifax,20.37,90.43,3.14,1008.6,0.01,0.0,0.0,0.0
42.0,-67.0,2026-08-12 00:00:00,Halifax,19.11,93.6,3.44,1008.6,0.08,0.0,0.0,0.0
42.0,-66.0,2026-08-12 00:00:00,Halifax,19.19,93.86,4.13,1008.5,0.11,0.0,0.0,0.0
42.0,-65.5,2026-08-12 00:00:00,Halifax,19.56,93.36,4.77,1008.4000000000001,0.08,0.0,0.0,0.0
42.0,-65.0,2026-08-12 00:00:00,Halifax,20.52,90.53,5.38,1008.1999999999999,0.12,0.0,0.0,0.0
42.0,-64.5,2026-08-12 00:00:00,Halifax,21.29,87.38,5.75,1008.0,0.29,0.0,0.0,0.0
42.0,-64.0,2026-08-12 00:00:00,Halifax,21.6,86.75,6.1,1007.8,0.66,0.0,0.0,0.0
42.0,-63.0,2026-08-12 00:00:00,Halifax,21.97,85.68,6.4,1007.6,0.54,0.0,0.0,0.0
42.0,-62.5,2026-08-12 00:00:00,Halifax,22.33,84.9,6.53,1007.4,0.51,0.0,0.0,0.0
42.0,-62.0,2026-08-12 00:00:00,Halifax,22.35,84.78,6.31,1007.2,0.26,0.0,0.0,0.0
42.0,-61.0,2026-08-12 00:00:00,Halifax,22.43,85.07,6.07,1007.0999999999999,0.11,0.0,0.0,0.0
42.0,-60.5,2026-08-12 00:00:00,Halifax,22.59,85.15,5.89,1007.0,0.03,0.0,0.0,0.0
42.0,-60.0,2026-08-12 00:00:00,Halifax,22.48,87.28,5.79,1006.9,0.07,0.0,0.0,0.0
42.0,-59.5,2026-08-12 00:00:00,Halifax,22.6,88.48,5.78,1006.8000000000001,0.23,0.0,0.0,0.0
42.0,-59.0,2026-08-12 00:00:00,Halifax,22.8,89.08,5.93,1006.8000000000001,0.42,0.0,0.0,0.0
42.0,-58.0,2026-08-12 00:00:00,Halifax,22.96,90.17,6.11,1006.7,0.6,0.0,0.0,0.0
42.0,-57.5,2026-08-12 00:00:00,Halifax,23.61,89.23,6.47,1006.7,0.89,0.0,0.0,0.0
42.0,-57.0,2026-08-12 00:00:00,Halifax,23.9,89.12,6.23,1006.7,0.85,0.0,0.0,0.0
42.0,-56.0,2026-08-12 00:00:00,St. John's,23.68,91.01,5.71,1006.7,0.74,0.0,0.0,0.0
42.0,-55.5,2026-08-12 00:00:00,St. John's,23.35,93.25,5.46,1006.8000000000001,0.8,0.0,0.0,0.0
42.0,-55.0,2026-08-12 00:00:00,St. John's,23.27,94.26,5.53,1007.0,0.84,0.0,0.0,0.0
42.0,-54.5,2026-08-12 00:00:00,St. John's,23.23,95.02,5.69,1007.0999999999999,0.96,0.0,0.0,0.0
42.0,-54.0,2026-08-12 00:00:00,St. John's,23.45,94.75,6.08,1007.3000000000001,1.08,0.0,0.0,0.0
42.0,-53.0,2026-08-12 00:00:00,St. John's,23.6,94.65,6.42,1007.6,1.41,0.0,0.0,0.0
42.0,-52.5,2026-08-12 00:00:00,St. John's,23.8,94.23,6.63,1007.9000000000001,1.76,0.0,0.0,0.0
42.5,-141.0,2026-08-12 00:00:00,Victoria,19.1,92.81,2.51,1027.9,0.32,0.0,0.0,0.0
42.5,-140.5,2026-08-12 00:00:00,Victoria,19.22,92.53,2.07,1028.1,0.21,0.0,0.0,0.0
42.5,-140.0,2026-08-12 00:00:00,Victoria,18.93,93.79,1.45,1028.3,0.08,0.0,0.0,0.0
42.5,-139.5,2026-08-12 00:00:00,Victoria,18.6,94.34,0.96,1028.4,0.16,0.0,0.0,0.0
42.5,-139.0,2026-08-12 00:00:00,Victoria,18.72,95.07,1.11,1028.3,0.17,0.0,0.0,0.0
42.5,-138.0,2026-08-12 00:00:00,Victoria,18.83,96.1,1.63,1028.3,0.11,0.0,0.0,0.0
42.5,-137.5,2026-08-12 00:00:00,Victoria,18.84,95.71,2.3,1028.1999999999998,0.12,0.0,0.0,0.0
42.5,-137.0,2026-08-12 00:00:00,Victoria,18.72,94.47,3.34,1028.0,0.09,0.0,0.0,0.0
42.5,-136.0,2026-08-12 00:00:00,Victoria,18.65,95.56,4.45,1027.7,0.22,0.0,0.0,0.0
42.5,-135.5,2026-08-12 00:00:00,Victoria,18.51,96.8,5.06,1027.3999999999999,0.28,0.0,0.0,0.0
42.5,-135.0,2026-08-12 00:00:00,Victoria,18.35,96.88,5.36,1027.0,0.42,0.0,0.0,0.0
42.5,-134.5,2026-08-12 00:00:00,Victoria,18.23,95.55,5.67,1026.6,0.53,0.0,0.0,0.0
42.5,-134.0,2026-08-12 00:00:00,Victoria,18.04,93.06,6.13,1026.1,0.41,0.0,0.0,0.0
42.5,-133.0,2026-08-12 00:00:00,Victoria,17.82,90.26,6.94,1025.6999999999998,0.19,0.0,0.0,0.0
42.5,-132.5,2026-08-12 00:00:00,Victoria,17.76,88.13,7.89,1025.1000000000001,0.11,0.0,0.0,0.0
42.5,-132.0,2026-08-12 00:00:00,Victoria,17.61,87.5,8.45,1024.4,0.26,0.0,0.0,0.0
42.5,-131.0,2026-08-12 00:00:00,Victoria,17.57,87.35,8.85,1023.7,0.39,0.0,0.0,0.0
42.5,-130.5,2026-08-12 00:00:00,Victoria,17.47,87.72,9.11,1023.0,0.52,0.0,0.0,0.0
42.5,-130.0,2026-08-12 00:00:00,Victoria,17.47,87.93,9.21,1022.2,0.62,0.0,0.0,0.0
42.5,-129.5,2026-08-12 00:00:00,Victoria,17.52,87.81,9.22,1021.4,0.51,0.0,0.0,0.0
42.5,-129.0,2026-08-12 00:00:00,Victoria,17.35,88.47,9.06,1020.6,0.3,0.0,0.0,0.0
42.5,-128.0,2026-08-12 00:00:00,Victoria,16.95,89.87,8.61,1019.9,0.16,0.0,0.0,0.0
42.5,-127.5,2026-08-12 00:00:00,Victoria,16.54,91.35,8.36,1019.3000000000001,0.09,0.0,0.0,0.0
42.5,-127.0,2026-08-12 00:00:00,Victoria,16.25,91.79,8.72,1018.5,0.14,0.0,0.0,0.0
42.5,-126.0,2026-08-12 00:00:00,Victoria,16.11,92.81,9.49,1017.6999999999999,0.27,0.0,0.0,0.0
42.5,-125.5,2026-08-12 00:00:00,Victoria,15.63,95.31,10.18,1016.7,0.27,0.0,0.0,0.0
