lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
53.5,-64.5,2026-08-23 00:00:00,Schefferville,15.43,70.37,1.82,963.7,0.0,0.0,0.0,0.0
53.5,-64.0,2026-08-23 00:00:00,Schefferville,15.23,70.09,1.68,965.6,0.0,0.0,0.0,0.0
53.5,-63.0,2026-08-23 00:00:00,Goose Bay,14.98,69.31,1.77,963.6,0.01,0.0,0.0,0.0
53.5,-62.5,2026-08-23 00:00:00,Goose Bay,15.15,68.34,1.91,965.1,0.01,0.0,0.0,0.0
53.5,-62.0,2026-08-23 00:00:00,Goose Bay,15.44,67.69,1.86,971.3,0.03,0.0,0.0,0.0
53.5,-61.0,2026-08-23 00:00:00,Goose Bay,15.8,67.31,1.6,981.4,0.03,0.0,0.0,0.0
53.5,-60.5,2026-08-23 00:00:00,Goose Bay,16.4,66.62,1.56,991.2,0.01,0.0,0.0,0.0
53.5,-60.0,2026-08-23 00:00:00,Goose Bay,17.48,65.25,1.82,1001.3,0.0,0.0,0.0,0.0
53.5,-59.5,2026-08-23 00:00:00,Goose Bay,16.39,65.27,1.81,988.3,0.0,0.0,0.0,0.0
53.5,-59.0,2026-08-23 00:00:00,Goose Bay,15.03,66.46,1.93,976.1,0.0,0.0,0.0,0.0
53.5,-58.0,2026-08-23 00:00:00,Goose Bay,15.08,68.03,1.72,983.8,0.0,0.0,0.0,0.0
53.5,-57.5,2026-08-23 00:00:00,Goose Bay,15.36,69.19,1.54,996.5,0.0,0.0,0.0,0.0
53.5,-57.0,2026-08-23 00:00:00,Goose Bay,15.28,70.13,1.68,1006.9,0.0,0.0,0.0,0.0
53.5,-56.0,2026-08-23 00:00:00,Goose Bay,14.19,76.25,2.48,1015.3,0.0,0.0,0.0,0.0
53.5,-55.5,2026-08-23 00:00:00,Goose Bay,12.56,83.83,3.16,1021.1,0.0,0.0,0.0,0.0
53.5,-55.0,2026-08-23 00:00:00,Goose Bay,11.81,87.13,3.53,1022.0999999999999,0.0,0.0,0.0,0.0
53.5,-54.5,2026-08-23 00:00:00,Goose Bay,11.65,88.18,3.89,1022.4,0.0,0.0,0.0,0.0
53.5,-54.0,2026-08-23 00:00:00,Goose Bay,11.37,87.85,4.07,1022.4,0.0,0.0,0.0,0.0
53.5,-53.0,2026-08-23 00:00:00,Goose Bay,10.73,88.9,4.48,1022.4,0.0,0.0,0.0,0.0
53.5,-52.5,2026-08-23 00:00:00,Goose Bay,10.12,90.72,5.33,1022.0,0.0,0.0,0.0,0.0
54.0,-141.0,2026-08-23 00:00:00,Whitehorse,14.1,86.42,6.25,1009.0,2.35,0.0,0.0,0.0
54.0,-140.5,2026-08-23 00:00:00,Whitehorse,14.19,85.85,5.72,1009.3000000000001,2.37,0.0,0.0,0.0
54.0,-140.0,2026-08-23 00:00:00,Dease Lake,14.31,85.49,5.31,1009.5999999999999,2.84,0.0,0.0,0.0
54.0,-139.5,2026-08-23 00:00:00,Dease Lake,14.48,85.29,5.1,1009.9,2.91,0.0,0.0,0.0
54.0,-139.0,2026-08-23 00:00:00,Dease Lake,14.67,85.12,4.94,1010.1999999999999,2.77,0.0,0.0,0.0
54.0,-138.0,2026-08-23 00:00:00,Dease Lake,14.78,85.23,4.55,1010.4000000000001,2.93,0.0,0.0,0.0
54.0,-137.5,2026-08-23 00:00:00,Dease Lake,14.84,86.05,4.05,1010.6,3.13,0.0,0.0,0.0
54.0,-137.0,2026-08-23 00:00:00,Smithers,14.88,88.88,3.25,1010.9000000000001,2.97,0.0,0.0,0.0
54.0,-136.0,2026-08-23 00:00:00,Smithers,14.83,92.47,2.44,1011.0,2.95,0.0,0.0,0.0
54.0,-135.5,2026-08-23 00:00:00,Smithers,14.74,95.49,2.28,1011.0,3.29,0.0,0.0,0.0
54.0,-135.0,2026-08-23 00:00:00,Smithers,14.57,96.6,2.9,1011.2,6.54,0.0,0.0,0.0
54.0,-134.5,2026-08-23 00:00:00,Smithers,14.4,97.01,4.17,1011.3,13.76,0.0,0.0,0.0
54.0,-134.0,2026-08-23 00:00:00,Smithers,14.21,96.74,4.17,1010.3,24.64,0.0,0.0,0.0
54.0,-133.0,2026-08-23 00:00:00,Smithers,14.57,95.81,3.07,1006.3,31.12,0.0,0.0,0.0
54.0,-132.5,2026-08-23 00:00:00,Smithers,15.23,94.42,2.6,1003.4000000000001,28.6,0.0,0.0,0.0
54.0,-132.0,2026-08-23 00:00:00,Smithers,15.2,95.24,4.93,1010.0,24.98,0.0,0.0,0.0
54.0,-131.0,2026-08-23 00:00:00,Smithers,15.12,95.4,5.31,1011.7,25.77,0.0,0.0,0.0
54.0,-130.5,2026-08-23 00:00:00,Smithers,14.77,95.0,3.63,1004.8000000000001,28.68,0.0,0.0,0.0
54.0,-130.0,2026-08-23 00:00:00,Smithers,14.5,93.67,1.62,978.0,26.95,0.0,0.0,0.0
54.0,-129.5,2026-08-23 00:00:00,Smithers,13.84,91.29,1.02,950.3,19.36,0.0,0.0,0.0
54.0,-129.0,2026-08-23 00:00:00,Smithers,13.13,87.83,1.25,924.4,10.53,0.0,0.0,0.0
54.0,-128.0,2026-08-23 00:00:00,Smithers,12.51,84.14,1.21,902.6999999999999,4.15,0.0,0.0,0.0
54.0,-127.5,2026-08-23 00:00:00,Smithers,12.52,77.92,1.48,890.6999999999999,0.91,0.0,0.0,0.0
54.0,-127.0,2026-08-23 00:00:00,Smithers,13.33,71.11,1.79,891.1,0.06,0.0,0.0,0.0
54.0,-126.0,2026-08-23 00:00:00,Smithers,15.08,63.39,2.06,900.4000000000001,0.01,0.0,0.0,0.0
54.0,-125.5,2026-08-23 00:00:00,Smithers,16.22,59.61,2.08,906.1,0.01,0.0,0.0,0.0
54.0,-125.0,2026-08-23 00:00:00,Prince George,16.73,57.79,1.96,907.4,0.03,0.0,0.0,0.0
54.0,-124.5,2026-08-23 00:00:00,Prince George,17.36,55.57,1.95,911.0,0.07,0.0,0.0,0.0
54.0,-124.0,2026-08-23 00:00:00,Prince George,17.83,56.13,1.8,918.4000000000001,0.24,0.0,0.0,0.0
54.0,-123.0,2026-08-23 00:00:00,Prince George,18.02,59.05,1.59,923.3,0.39,0.0,0.0,0.0
54.0,-122.5,2026-08-23 00:00:00,Prince George,17.31,66.87,1.37,917.6999999999999,1.07,0.0,0.0,0.0
54.0,-122.0,2026-08-23 00:00:00,Prince George,15.99,75.62,1.17,902.0999999999999,2.92,0.0,0.0,0.0
54.0,-121.0,2026-08-23 00:00:00,Prince George,14.31,79.77,1.11,878.3,4.37,0.0,0.0,0.0
54.0,-120.5,2026-08-23 00:00:00,Prince George,12.91,81.44,1.17,855.8,4.68,0.0,0.0,0.0
54.0,-120.0,2026-08-23 00:00:00,Prince George,12.15,80.14,1.36,839.0999999999999,2.84,0.0,0.0,0.0
54.0,-119.5,2026-08-23 00:00:00,Prince George,12.6,78.11,1.47,842.0,1.99,0.0,0.0,0.0
54.0,-119.0,2026-08-23 00:00:00,Prince George,13.66,76.48,1.44,855.5,1.86,0.0,0.0,0.0
54.0,-118.0,2026-08-23 00:00:00,Peace River,14.55,78.58,1.41,871.1,1.88,0.0,0.0,0.0
54.0,-117.5,2026-08-23 00:00:00,Peace River,15.47,81.4,1.45,888.4000000000001,1.89,0.0,0.0,0.0
54.0,-117.0,2026-08-23 00:00:00,Edmonton,15.86,83.12,1.54,897.5,2.4,0.0,0.0,0.0
54.0,-116.0,2026-08-23 00:00:00,Edmonton,16.42,81.84,1.71,904.3000000000001,2.78,0.0,0.0,0.0
54.0,-115.5,2026-08-23 00:00:00,Edmonton,17.07,80.52,1.89,911.5999999999999,3.03,0.0,0.0,0.0
54.0,-115.0,2026-08-23 00:00:00,Edmonton,17.62,81.31,2.15,920.0,3.69,0.0,0.0,0.0
54.0,-114.5,2026-08-23 00:00:00,Edmonton,17.85,86.34,2.71,928.7,6.42,0.0,0.0,0.0
54.0,-114.0,2026-08-23 00:00:00,Edmonton,17.99,88.62,3.06,930.8,7.82,0.0,0.0,0.0
54.0,-113.0,2026-08-23 00:00:00,Edmonton,18.34,88.81,2.85,931.4,8.02,0.0,0.0,0.0
54.0,-112.5,2026-08-23 00:00:00,Edmonton,18.95,87.88,2.42,931.9,9.29,0.0,0.0,0.0
54.0,-112.0,2026-08-23 00:00:00,Edmonton,19.77,84.98,2.26,933.1,13.81,0.0,0.0,0.0
54.0,-111.0,2026-08-23 00:00:00,Edmonton,20.21,84.51,2.18,934.0,22.02,0.0,0.0,0.0
54.0,-110.5,2026-08-23 00:00:00,Edmonton,20.52,84.1,1.62,935.6,22.76,0.0,0.0,0.0
54.0,-110.0,2026-08-23 00:00:00,Edmonton,20.97,79.53,1.19,936.9,17.58,0.0,0.0,0.0
54.0,-109.5,2026-08-23 00:00:00,Edmonton,21.4,73.95,1.17,938.0,11.0,0.0,0.0,0.0
54.0,-109.0,2026-08-23 00:00:00,Saskatoon,21.48,71.58,1.32,939.2,8.84,0.0,0.0,0.0
54.0,-108.0,2026-08-23 00:00:00,La Ronge,21.29,71.35,1.41,941.4,8.53,0.0,0.0,0.0
54.0,-107.5,2026-08-23 00:00:00,La Ronge,21.04,69.69,1.62,943.5,8.98,0.0,0.0,0.0
54.0,-107.0,2026-08-23 00:00:00,La Ronge,20.12,69.88,1.95,943.9,9.38,0.0,0.0,0.0
54.0,-106.0,2026-08-23 00:00:00,La Ronge,19.15,70.39,2.19,944.5,9.22,0.0,0.0,0.0
54.0,-105.5,2026-08-23 00:00:00,La Ronge,18.63,70.19,2.19,946.3,8.55,0.0,0.0,0.0
54.0,-105.0,2026-08-23 00:00:00,La Ronge,18.13,71.64,1.94,949.4,10.19,0.0,0.0,0.0
54.0,-104.5,2026-08-23 00:00:00,La Ronge,17.54,74.42,1.8,957.2,11.15,0.0,0.0,0.0
54.0,-104.0,2026-08-23 00:00:00,La Ronge,17.34,76.56,1.69,965.9000000000001,11.01,0.0,0.0,0.0
54.0,-103.0,2026-08-23 00:00:00,Flin Flon,17.31,77.95,1.73,972.5,9.94,0.0,0.0,0.0
54.0,-102.5,2026-08-23 00:00:00,Flin Flon,17.43,78.24,1.92,976.3,8.47,0.0,0.0,0.0
54.0,-102.0,2026-08-23 00:00:00,Flin Flon,18.08,76.26,2.21,978.8,7.28,0.0,0.0,0.0
54.0,-101.0,2026-08-23 00:00:00,Flin Flon,19.2,72.65,2.56,980.3,3.33,0.0,0.0,0.0
54.0,-100.5,2026-08-23 00:00:00,Flin Flon,20.06,68.44,3.23,981.3,0.87,0.0,0.0,0.0
54.0,-100.0,2026-08-23 00:00:00,Flin Flon,19.78,67.83,3.12,982.0,0.01,0.0,0.0,0.0
54.0,-99.5,2026-08-23 00:00:00,Flin Flon,19.24,68.87,2.81,983.7,0.0,0.0,0.0,0.0
54.0,-99.0,2026-08-23 00:00:00,Flin Flon,19.38,69.03,3.12,986.7,0.0,0.0,0.0,0.0
54.0,-98.0,2026-08-23 00:00:00,Flin Flon,19.25,69.39,3.95,988.7,0.0,0.0,0.0,0.0
54.0,-97.5,2026-08-23 00:00:00,Flin Flon,17.35,72.58,2.61,988.6,0.0,0.0,0.0,0.0
54.0,-97.0,2026-08-23 00:00:00,Flin Flon,16.45,75.11,2.16,987.8,0.0,0.0,0.0,0.0
54.0,-96.0,2026-08-23 00:00:00,Flin Flon,16.18,76.18,2.16,987.4,0.0,0.0,0.0,0.0
54.0,-95.5,2026-08-23 00:00:00,Flin Flon,16.12,75.43,2.22,987.8,0.0,0.0,0.0,0.0
54.0,-95.0,2026-08-23 00:00:00,Flin Flon,15.93,73.6,2.25,988.7,0.0,0.0,0.0,0.0
54.0,-94.5,2026-08-23 00:00:00,Flin Flon,15.87,71.18,2.29,989.2,0.0,0.0,0.0,0.0
54.0,-94.0,2026-08-23 00:00:00,Winnipeg,15.35,71.4,2.04,988.9,0.0,0.0,0.0,0.0
54.0,-93.0,2026-08-23 00:00:00,Churchill,14.93,71.67,1.89,988.6,0.0,0.0,0.0,0.0
54.0,-92.5,2026-08-23 00:00:00,Churchill,14.64,71.93,1.81,988.5,0.0,0.0,0.0,0.0
54.0,-92.0,2026-08-23 00:00:00,Churchill,14.49,72.19,1.69,988.9,0.0,0.0,0.0,0.0
54.0,-91.0,2026-08-23 00:00:00,Churchill,14.87,70.92,1.59,989.9,0.0,0.0,0.0,0.0
54.0,-90.5,2026-08-23 00:00:00,Churchill,15.06,70.2,1.51,991.5,0.0,0.0,0.0,0.0
54.0,-90.0,2026-08-23 00:00:00,Churchill,15.12,71.14,1.38,993.5,0.01,0.0,0.0,0.0
54.0,-89.5,2026-08-23 00:00:00,Churchill,15.04,71.87,1.22,995.5,0.04,0.0,0.0,0.0
54.0,-89.0,2026-08-23 00:00:00,Churchill,14.86,71.61,1.14,997.4,0.09,0.0,0.0,0.0
54.0,-88.0,2026-08-23 00:00:00,Moosonee,14.81,72.58,1.18,999.4,0.1,0.0,0.0,0.0
54.0,-87.5,2026-08-23 00:00:00,Moosonee,13.83,77.69,1.14,1001.4,0.22,0.0,0.0,0.0
54.0,-87.0,2026-08-23 00:00:00,Moosonee,12.84,81.68,1.24,1002.8,0.32,0.0,0.0,0.0
54.0,-86.0,2026-08-23 00:00:00,Moosonee,12.05,82.96,1.32,1003.5,0.29,0.0,0.0,0.0
54.0,-85.5,2026-08-23 00:00:00,Moosonee,11.72,80.51,1.32,1003.8,0.08,0.0,0.0,0.0
54.0,-85.0,2026-08-23 00:00:00,Moosonee,11.89,79.66,1.65,1003.4000000000001,0.07,0.0,0.0,0.0
54.0,-84.5,2026-08-23 00:00:00,Moosonee,11.67,81.61,2.0,1004.0,0.11,0.0,0.0,0.0
54.0,-84.0,2026-08-23 00:00:00,Moosonee,11.39,83.92,2.27,1006.2,0.13,0.0,0.0,0.0
54.0,-83.0,2026-08-23 00:00:00,Moosonee,11.32,86.56,2.62,1009.8000000000001,0.18,0.0,0.0,0.0
54.0,-82.5,2026-08-23 00:00:00,Moosonee,11.56,88.24,3.31,1013.7,0.45,0.0,0.0,0.0
54.0,-82.0,2026-08-23 00:00:00,Moosonee,11.37,90.87,6.42,1015.1999999999999,0.37,0.0,0.0,0.0
54.0,-81.0,2026-08-23 00:00:00,Moosonee,10.99,93.35,8.18,1015.3,0.36,0.0,0.0,0.0
54.0,-80.5,2026-08-23 00:00:00,Moosonee,10.54,95.12,8.55,1014.7,0.84,0.0,0.0,0.0
54.0,-80.0,2026-08-23 00:00:00,Moosonee,9.97,96.27,7.57,1014.0999999999999,2.35,0.0,0.0,0.0
54.0,-79.5,2026-08-23 00:00:00,Moosonee,11.47,94.91,4.53,1012.3000000000001,2.11,0.0,0.0,0.0
54.0,-79.0,2026-08-23 00:00:00,Moosonee,14.09,91.23,2.85,1006.2,1.57,0.0,0.0,0.0
54.0,-78.0,2026-08-23 00:00:00,Moosonee,16.36,87.15,2.12,998.1,1.0,0.0,0.0,0.0
54.0,-77.5,2026-08-23 00:00:00,Moosonee,17.12,83.64,2.37,992.0999999999999,0.71,0.0,0.0,0.0
54.0,-77.0,2026-08-23 00:00:00,Moosonee,17.11,82.14,2.17,989.2,0.77,0.0,0.0,0.0
54.0,-76.0,2026-08-23 00:00:00,Moosonee,17.11,81.05,1.84,986.4,1.39,0.0,0.0,0.0
54.0,-75.5,2026-08-23 00:00:00,Moosonee,17.19,80.15,1.72,982.9000000000001,1.92,0.0,0.0,0.0
54.0,-75.0,2026-08-23 00:00:00,Chibougamau,16.9,80.68,2.25,978.5,1.85,0.0,0.0,0.0
54.0,-74.5,2026-08-23 00:00:00,Chibougamau,16.64,80.14,2.61,974.3000000000001,1.4,0.0,0.0,0.0
54.0,-74.0,2026-08-23 00:00:00,Chibougamau,16.5,78.41,2.91,969.9,0.76,0.0,0.0,0.0
54.0,-73.0,2026-08-23 00:00:00,Schefferville,16.45,76.9,3.04,966.3,0.36,0.0,0.0,0.0
54.0,-72.5,2026-08-23 00:00:00,Schefferville,16.38,75.25,2.76,963.1,0.3,0.0,0.0,0.0
54.0,-72.0,2026-08-23 00:00:00,Schefferville,16.28,74.28,2.38,960.0,0.29,0.0,0.0,0.0
54.0,-71.0,2026-08-23 00:00:00,Schefferville,15.97,74.93,2.27,956.2,0.25,0.0,0.0,0.0
54.0,-70.5,2026-08-23 00:00:00,Schefferville,15.89,74.0,2.73,953.9,0.13,0.0,0.0,0.0
54.0,-70.0,2026-08-23 00:00:00,Schefferville,15.65,75.29,3.29,952.6,0.04,0.0,0.0,0.0
54.0,-69.5,2026-08-23 00:00:00,Schefferville,15.14,78.51,3.4,951.8000000000001,0.02,0.0,0.0,0.0
54.0,-69.0,2026-08-23 00:00:00,Schefferville,14.89,78.79,3.23,950.6999999999999,0.01,0.0,0.0,0.0
54.0,-68.0,2026-08-23 00:00:00,Schefferville,14.96,76.29,2.93,949.0999999999999,0.02,0.0,0.0,0.0
54.0,-67.5,2026-08-23 00:00:00,Schefferville,14.91,74.95,2.86,949.4,0.03,0.0,0.0,0.0
54.0,-67.0,2026-08-23 00:00:00,Schefferville,15.0,75.03,3.07,952.6999999999999,0.07,0.0,0.0,0.0
54.0,-66.0,2026-08-23 00:00:00,Schefferville,15.27,74.62,2.97,956.9,0.11,0.0,0.0,0.0
54.0,-65.5,2026-08-23 00:00:00,Schefferville,15.77,73.64,2.85,960.6999999999999,0.07,0.0,0.0,0.0
54.0,-65.0,2026-08-23 00:00:00,Schefferville,15.82,73.18,2.55,962.6999999999999,0.06,0.0,0.0,0.0
54.0,-64.5,2026-08-23 00:00:00,Schefferville,15.94,73.7,2.65,963.5,0.03,0.0,0.0,0.0
54.0,-64.0,2026-08-23 00:00:00,Schefferville,15.76,73.56,2.49,963.5,0.07,0.0,0.0,0.0
54.0,-63.0,2026-08-23 00:00:00,Goose Bay,15.2,73.88,2.19,963.5,0.2,0.0,0.0,0.0
54.0,-62.5,2026-08-23 00:00:00,Goose Bay,14.86,73.4,2.13,963.7,0.29,0.0,0.0,0.0
54.0,-62.0,2026-08-23 00:00:00,Goose Bay,15.02,72.35,1.91,970.9000000000001,0.21,0.0,0.0,0.0
54.0,-61.0,2026-08-23 00:00:00,Goose Bay,15.2,71.95,1.72,979.4,0.09,0.0,0.0,0.0
54.0,-60.5,2026-08-23 00:00:00,Goose Bay,15.66,70.4,1.65,988.4000000000001,0.04,0.0,0.0,0.0
54.0,-60.0,2026-08-23 00:00:00,Goose Bay,15.84,69.52,1.72,992.6999999999999,0.01,0.0,0.0,0.0
54.0,-59.5,2026-08-23 00:00:00,Goose Bay,16.48,68.77,1.95,997.8,0.0,0.0,0.0,0.0
54.0,-59.0,2026-08-23 00:00:00,Goose Bay,15.98,69.61,2.13,997.8,0.0,0.0,0.0,0.0
54.0,-58.0,2026-08-23 00:00:00,Goose Bay,15.25,70.79,2.09,999.0999999999999,0.0,0.0,0.0,0.0
54.0,-57.5,2026-08-23 00:00:00,Goose Bay,14.39,74.99,2.51,1009.8000000000001,0.0,0.0,0.0,0.0
54.0,-57.0,2026-08-23 00:00:00,Goose Bay,13.0,82.33,3.05,1020.1,0.0,0.0,0.0,0.0
54.0,-56.0,2026-08-23 00:00:00,Goose Bay,11.94,86.22,3.12,1021.0,0.0,0.0,0.0,0.0
54.0,-55.5,2026-08-23 00:00:00,Goose Bay,10.75,90.56,3.29,1022.0,0.0,0.0,0.0,0.0
54.0,-55.0,2026-08-23 00:00:00,Goose Bay,11.07,88.02,3.67,1022.0999999999999,0.0,0.0,0.0,0.0
54.0,-54.5,2026-08-23 00:00:00,Goose Bay,11.48,85.8,4.31,1022.0999999999999,0.0,0.0,0.0,0.0
54.0,-54.0,2026-08-23 00:00:00,Goose Bay,10.68,87.66,4.41,1022.0,0.0,0.0,0.0,0.0
54.0,-53.0,2026-08-23 00:00:00,Goose Bay,9.95,89.5,4.87,1021.8000000000001,0.0,0.0,0.0,0.0
54.0,-52.5,2026-08-23 00:00:00,Goose Bay,9.69,90.91,6.3,1021.4,0.0,0.0,0.0,0.0
54.5,-141.0,2026-08-23 00:00:00,Whitehorse,14.0,86.33,5.56,1008.7,2.58,0.0,0.0,0.0
54.5,-140.5,2026-08-23 00:00:00,Whitehorse,14.08,85.53,5.25,1009.0,2.72,0.0,0.0,0.0
54.5,-140.0,2026-08-23 00:00:00,Whitehorse,14.23,85.18,4.81,1009.3000000000001,3.23,0.0,0.0,0.0
54.5,-139.5,2026-08-23 00:00:00,Dease Lake,14.34,85.0,4.52,1009.5999999999999,3.59,0.0,0.0,0.0
54.5,-139.0,2026-08-23 00:00:00,Dease Lake,14.52,84.77,4.37,1009.9,3.55,0.0,0.0,0.0
54.5,-138.0,2026-08-23 00:00:00,Dease Lake,14.7,85.15,4.26,1010.1,3.09,0.0,0.0,0.0
54.5,-137.5,2026-08-23 00:00:00,Dease Lake,14.79,86.0,4.08,1010.4000000000001,2.69,0.0,0.0,0.0
54.5,-137.0,2026-08-23 00:00:00,Dease Lake,14.79,88.58,3.53,1010.6999999999999,3.33,0.0,0.0,0.0
54.5,-136.0,2026-08-23 00:00:00,Smithers,14.72,91.19,3.01,1010.9000000000001,3.71,0.0,0.0,0.0
54.5,-135.5,2026-08-23 00:00:00,Smithers,14.45,93.06,2.62,1011.1,4.69,0.0,0.0,0.0
54.5,-135.0,2026-08-23 00:00:00,Smithers,14.19,94.51,2.87,1011.2,7.21,0.0,0.0,0.0
54.5,-134.5,2026-08-23 00:00:00,Smithers,13.98,95.02,3.82,1011.3,12.4,0.0,0.0,0.0
54.5,-134.0,2026-08-23 00:00:00,Smithers,13.75,95.73,3.81,1011.7,19.09,0.0,0.0,0.0
54.5,-133.0,2026-08-23 00:00:00,Smithers,13.81,95.72,3.53,1011.7,25.72,0.0,0.0,0.0
54.5,-132.5,2026-08-23 00:00:00,Smithers,14.26,95.39,3.88,1010.8,31.55,0.0,0.0,0.0
54.5,-132.0,2026-08-23 00:00:00,Smithers,14.39,95.77,4.98,1012.0,39.65,0.0,0.0,0.0
54.5,-131.0,2026-08-23 00:00:00,Smithers,14.46,95.68,5.4,1012.0999999999999,46.93,0.0,0.0,0.0
54.5,-130.5,2026-08-23 00:00:00,Smithers,14.67,94.28,2.71,995.0,42.17,0.0,0.0,0.0
54.5,-130.0,2026-08-23 00:00:00,Smithers,14.1,91.96,1.28,963.1,30.17,0.0,0.0,0.0
54.5,-129.5,2026-08-23 00:00:00,Smithers,13.32,87.58,1.13,929.5999999999999,13.7,0.0,0.0,0.0
54.5,-129.0,2026-08-23 00:00:00,Smithers,12.98,85.82,0.98,913.4000000000001,7.22,0.0,0.0,0.0
54.5,-128.0,2026-08-23 00:00:00,Smithers,12.82,82.67,1.05,900.6999999999999,3.15,0.0,0.0,0.0
54.5,-127.5,2026-08-23 00:00:00,Smithers,12.71,79.0,1.37,889.3000000000001,1.57,0.0,0.0,0.0
54.5,-127.0,2026-08-23 00:00:00,Smithers,13.95,69.66,1.59,896.9,0.5,0.0,0.0,0.0
54.5,-126.0,2026-08-23 00:00:00,Smithers,14.89,65.42,1.75,901.8000000000001,0.25,0.0,0.0,0.0
54.5,-125.5,2026-08-23 00:00:00,Smithers,15.88,62.43,1.83,907.9000000000001,0.21,0.0,0.0,0.0
54.5,-125.0,2026-08-23 00:00:00,Smithers,16.21,62.56,1.9,908.4000000000001,0.57,0.0,0.0,0.0
54.5,-124.5,2026-08-23 00:00:00,Prince George,16.62,61.47,1.87,911.1,0.53,0.0,0.0,0.0
54.5,-124.0,2026-08-23 00:00:00,Prince George,16.86,62.36,1.77,915.1999999999999,0.57,0.0,0.0,0.0
54.5,-123.0,2026-08-23 00:00:00,Prince George,16.53,68.72,1.63,917.0999999999999,0.62,0.0,0.0,0.0
54.5,-122.5,2026-08-23 00:00:00,Prince George,15.96,72.42,1.42,907.6999999999999,1.19,0.0,0.0,0.0
54.5,-122.0,2026-08-23 00:00:00,Prince George,15.03,75.88,1.37,892.3000000000001,1.92,0.0,0.0,0.0
54.5,-121.0,2026-08-23 00:00:00,Prince George,13.86,77.14,1.4,872.4,2.18,0.0,0.0,0.0
54.5,-120.5,2026-08-23 00:00:00,Prince George,13.36,77.9,1.57,862.0999999999999,2.2,0.0,0.0,0.0
54.5,-120.0,2026-08-23 00:00:00,Prince George,14.52,70.96,1.73,868.4000000000001,1.65,0.0,0.0,0.0
54.5,-119.5,2026-08-23 00:00:00,Fort St. John,15.58,68.42,1.74,880.5,1.09,0.0,0.0,0.0
54.5,-119.0,2026-08-23 00:00:00,Peace River,16.47,69.59,1.57,897.3000000000001,0.94,0.0,0.0,0.0
54.5,-118.0,2026-08-23 00:00:00,Peace River,16.05,77.72,1.33,904.3000000000001,0.72,0.0,0.0,0.0
54.5,-117.5,2026-08-23 00:00:00,Peace River,15.85,83.03,1.32,908.1,1.19,0.0,0.0,0.0
54.5,-117.0,2026-08-23 00:00:00,Peace River,15.79,85.36,1.44,909.0999999999999,1.88,0.0,0.0,0.0
54.5,-116.0,2026-08-23 00:00:00,Edmonton,15.73,85.64,1.59,907.0,2.33,0.0,0.0,0.0
54.5,-115.5,2026-08-23 00:00:00,Edmonton,16.1,84.04,1.76,909.3000000000001,1.91,0.0,0.0,0.0
54.5,-115.0,2026-08-23 00:00:00,Edmonton,16.67,84.41,1.93,917.4,1.92,0.0,0.0,0.0
54.5,-114.5,2026-08-23 00:00:00,Edmonton,17.21,86.72,2.08,926.7,2.69,0.0,0.0,0.0
54.5,-114.0,2026-08-23 00:00:00,Edmonton,17.63,88.76,2.22,932.6999999999999,4.2,0.0,0.0,0.0
54.5,-113.0,2026-08-23 00:00:00,Edmonton,18.07,88.76,1.69,934.5,5.23,0.0,0.0,0.0
54.5,-112.5,2026-08-23 00:00:00,Edmonton,18.44,88.91,1.47,935.1,6.32,0.0,0.0,0.0
54.5,-112.0,2026-08-23 00:00:00,Edmonton,18.83,88.02,1.42,935.0,7.66,0.0,0.0,0.0
54.5,-111.0,2026-08-23 00:00:00,Edmonton,19.25,86.89,1.46,935.0,9.75,0.0,0.0,0.0
54.5,-110.5,2026-08-23 00:00:00,Edmonton,19.58,87.4,1.28,935.6999999999999,13.35,0.0,0.0,0.0
54.5,-110.0,2026-08-23 00:00:00,Edmonton,19.97,84.65,1.2,936.9,10.51,0.0,0.0,0.0
54.5,-109.5,2026-08-23 00:00:00,Fort McMurray,20.1,81.33,1.11,938.8,9.54,0.0,0.0,0.0
54.5,-109.0,2026-08-23 00:00:00,La Ronge,20.16,78.35,1.16,942.2,9.56,0.0,0.0,0.0
54.5,-108.0,2026-08-23 00:00:00,La Ronge,20.2,76.68,1.38,947.2,9.17,0.0,0.0,0.0
54.5,-107.5,2026-08-23 00:00:00,La Ronge,20.19,74.85,1.93,949.0,8.23,0.0,0.0,0.0
54.5,-107.0,2026-08-23 00:00:00,La Ronge,19.42,74.94,2.08,947.9000000000001,7.78,0.0,0.0,0.0
54.5,-106.0,2026-08-23 00:00:00,La Ronge,18.68,75.49,2.15,947.5,7.99,0.0,0.0,0.0
54.5,-105.5,2026-08-23 00:00:00,La Ronge,18.3,75.09,2.19,948.6,8.77,0.0,0.0,0.0
54.5,-105.0,2026-08-23 00:00:00,La Ronge,18.22,73.75,2.13,950.8,9.96,0.0,0.0,0.0
54.5,-104.5,2026-08-23 00:00:00,La Ronge,17.95,74.65,2.07,955.8,10.88,0.0,0.0,0.0
54.5,-104.0,2026-08-23 00:00:00,La Ronge,17.76,76.72,2.1,963.9,11.14,0.0,0.0,0.0
54.5,-103.0,2026-08-23 00:00:00,Flin Flon,18.04,76.28,2.14,970.5,9.91,0.0,0.0,0.0
54.5,-102.5,2026-08-23 00:00:00,Flin Flon,18.65,73.91,2.32,974.5,7.68,0.0,0.0,0.0
