lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
49.5,-134.5,2026-08-19 00:00:00,Smithers,15.75,97.55,4.4,1025.6,0.61,0.0,0.0,0.0
49.5,-134.0,2026-08-19 00:00:00,Smithers,15.57,97.65,4.39,1025.3,0.57,0.0,0.0,0.0
49.5,-133.0,2026-08-19 00:00:00,Smithers,15.44,97.56,4.79,1024.8999999999999,0.26,0.0,0.0,0.0
49.5,-132.5,2026-08-19 00:00:00,Victoria,15.41,96.74,5.55,1024.5,0.17,0.0,0.0,0.0
49.5,-132.0,2026-08-19 00:00:00,Victoria,15.41,95.47,6.35,1024.0,0.09,0.0,0.0,0.0
49.5,-131.0,2026-08-19 00:00:00,Victoria,15.51,93.87,7.22,1023.4000000000001,0.04,0.0,0.0,0.0
49.5,-130.5,2026-08-19 00:00:00,Vancouver,15.65,91.72,8.19,1022.8,0.02,0.0,0.0,0.0
49.5,-130.0,2026-08-19 00:00:00,Vancouver,15.74,90.3,8.96,1022.0999999999999,0.0,0.0,0.0,0.0
49.5,-129.5,2026-08-19 00:00:00,Vancouver,15.71,89.23,9.58,1021.2,0.0,0.0,0.0,0.0
49.5,-129.0,2026-08-19 00:00:00,Vancouver,15.53,88.21,10.24,1020.3,0.0,0.0,0.0,0.0
49.5,-128.0,2026-08-19 00:00:00,Vancouver,15.11,87.24,11.01,1019.4,0.0,0.0,0.0,0.0
49.5,-127.5,2026-08-19 00:00:00,Vancouver,14.89,86.29,8.61,1018.1,0.0,0.0,0.0,0.0
49.5,-127.0,2026-08-19 00:00:00,Vancouver,15.83,86.11,4.17,1002.0999999999999,0.02,0.0,0.0,0.0
49.5,-126.0,2026-08-19 00:00:00,Vancouver,17.22,80.98,0.79,977.0,0.06,0.0,0.0,0.0
49.5,-125.5,2026-08-19 00:00:00,Vancouver,18.3,73.62,0.43,951.5,0.1,0.0,0.0,0.0
49.5,-125.0,2026-08-19 00:00:00,Vancouver,18.62,75.72,0.92,966.1,0.01,0.0,0.0,0.0
49.5,-124.5,2026-08-19 00:00:00,Vancouver,20.06,76.02,0.52,992.6999999999999,0.0,0.0,0.0,0.0
49.5,-124.0,2026-08-19 00:00:00,Vancouver,19.15,76.12,0.6,974.8000000000001,0.0,0.0,0.0,0.0
49.5,-123.0,2026-08-19 00:00:00,Vancouver,18.51,75.68,0.75,954.2,0.0,0.0,0.0,0.0
49.5,-122.5,2026-08-19 00:00:00,Vancouver,18.59,73.33,0.73,934.0999999999999,0.0,0.0,0.0,0.0
49.5,-122.0,2026-08-19 00:00:00,Vancouver,17.82,73.86,0.78,908.6,0.05,0.0,0.0,0.0
49.5,-121.0,2026-08-19 00:00:00,Kelowna,15.69,78.57,0.97,878.1,0.54,0.0,0.0,0.0
49.5,-120.5,2026-08-19 00:00:00,Kelowna,17.37,66.34,1.12,868.0,1.65,0.0,0.0,0.0
49.5,-120.0,2026-08-19 00:00:00,Kelowna,19.1,57.01,0.93,871.3,1.62,0.0,0.0,0.0
49.5,-119.5,2026-08-19 00:00:00,Kelowna,19.85,53.77,0.85,874.2,1.02,0.0,0.0,0.0
49.5,-119.0,2026-08-19 00:00:00,Kelowna,20.59,50.13,0.81,873.1,0.58,0.0,0.0,0.0
49.5,-118.0,2026-08-19 00:00:00,Kelowna,21.03,48.29,0.7,868.8,0.39,0.0,0.0,0.0
49.5,-117.5,2026-08-19 00:00:00,Kelowna,20.17,53.12,0.69,862.0999999999999,0.76,0.0,0.0,0.0
49.5,-117.0,2026-08-19 00:00:00,Kelowna,19.45,54.22,0.84,850.1,1.19,0.0,0.0,0.0
49.5,-116.0,2026-08-19 00:00:00,Calgary,18.5,57.99,1.02,845.1999999999999,1.51,0.0,0.0,0.0
49.5,-115.5,2026-08-19 00:00:00,Calgary,19.63,52.85,1.26,853.1999999999999,1.37,0.0,0.0,0.0
49.5,-115.0,2026-08-19 00:00:00,Calgary,18.81,53.29,1.24,841.2,1.29,0.0,0.0,0.0
49.5,-114.5,2026-08-19 00:00:00,Calgary,18.83,53.68,1.5,843.6,1.36,0.0,0.0,0.0
49.5,-114.0,2026-08-19 00:00:00,Calgary,20.14,55.74,1.64,867.4,2.07,0.0,0.0,0.0
49.5,-113.0,2026-08-19 00:00:00,Calgary,21.14,56.24,1.77,890.6999999999999,2.25,0.0,0.0,0.0
49.5,-112.5,2026-08-19 00:00:00,Calgary,21.55,55.34,1.81,903.4000000000001,1.32,0.0,0.0,0.0
49.5,-112.0,2026-08-19 00:00:00,Calgary,21.73,54.89,1.79,908.8,0.58,0.0,0.0,0.0
49.5,-111.0,2026-08-19 00:00:00,Calgary,21.71,53.88,2.13,909.0,0.35,0.0,0.0,0.0
49.5,-110.5,2026-08-19 00:00:00,Calgary,21.23,53.52,2.59,904.7,0.19,0.0,0.0,0.0
49.5,-110.0,2026-08-19 00:00:00,Calgary,20.52,54.5,2.93,899.5,0.03,0.0,0.0,0.0
49.5,-109.5,2026-08-19 00:00:00,Saskatoon,20.41,53.68,3.41,900.0,0.11,0.0,0.0,0.0
49.5,-109.0,2026-08-19 00:00:00,Regina,20.6,52.64,3.87,903.3,0.18,0.0,0.0,0.0
49.5,-108.0,2026-08-19 00:00:00,Regina,21.05,51.64,4.28,909.4,0.21,0.0,0.0,0.0
49.5,-107.5,2026-08-19 00:00:00,Regina,21.44,50.9,4.53,915.8,0.21,0.0,0.0,0.0
49.5,-107.0,2026-08-19 00:00:00,Regina,21.37,51.3,4.8,918.8,0.26,0.0,0.0,0.0
49.5,-106.0,2026-08-19 00:00:00,Regina,21.24,50.59,5.11,920.1999999999999,0.3,0.0,0.0,0.0
49.5,-105.5,2026-08-19 00:00:00,Regina,21.03,51.39,5.19,924.0999999999999,0.23,0.0,0.0,0.0
49.5,-105.0,2026-08-19 00:00:00,Regina,21.07,50.73,5.13,929.5999999999999,0.12,0.0,0.0,0.0
49.5,-104.5,2026-08-19 00:00:00,Regina,20.93,52.33,4.96,935.3,0.02,0.0,0.0,0.0
49.5,-104.0,2026-08-19 00:00:00,Regina,20.99,52.75,4.78,939.5999999999999,0.0,0.0,0.0,0.0
49.5,-103.0,2026-08-19 00:00:00,Regina,20.78,52.97,4.53,940.1,0.08,0.0,0.0,0.0
49.5,-102.5,2026-08-19 00:00:00,Regina,20.57,52.62,4.17,940.6999999999999,0.19,0.0,0.0,0.0
49.5,-102.0,2026-08-19 00:00:00,Regina,20.6,52.29,3.95,945.8,0.32,0.0,0.0,0.0
49.5,-101.0,2026-08-19 00:00:00,Regina,20.73,52.88,3.65,952.9000000000001,0.49,0.0,0.0,0.0
49.5,-100.5,2026-08-19 00:00:00,Winnipeg,20.48,54.78,2.95,956.2,0.88,0.0,0.0,0.0
49.5,-100.0,2026-08-19 00:00:00,Winnipeg,20.11,56.13,2.48,957.6999999999999,1.28,0.0,0.0,0.0
49.5,-99.5,2026-08-19 00:00:00,Winnipeg,19.91,56.3,2.52,961.8000000000001,2.06,0.0,0.0,0.0
49.5,-99.0,2026-08-19 00:00:00,Winnipeg,19.54,56.98,2.45,968.1,3.12,0.0,0.0,0.0
49.5,-98.0,2026-08-19 00:00:00,Winnipeg,18.99,58.15,1.9,975.6999999999999,3.1,0.0,0.0,0.0
49.5,-97.5,2026-08-19 00:00:00,Winnipeg,18.64,57.8,1.12,982.5,1.93,0.0,0.0,0.0
49.5,-97.0,2026-08-19 00:00:00,Winnipeg,18.43,57.43,1.04,982.8,1.03,0.0,0.0,0.0
49.5,-96.0,2026-08-19 00:00:00,Winnipeg,17.97,58.06,1.11,978.3,0.53,0.0,0.0,0.0
49.5,-95.5,2026-08-19 00:00:00,Winnipeg,17.82,59.16,1.15,975.1999999999999,0.64,0.0,0.0,0.0
49.5,-95.0,2026-08-19 00:00:00,Winnipeg,17.9,59.65,1.47,974.0999999999999,0.85,0.0,0.0,0.0
49.5,-94.5,2026-08-19 00:00:00,Winnipeg,18.08,57.85,1.88,972.6999999999999,0.95,0.0,0.0,0.0
49.5,-94.0,2026-08-19 00:00:00,Winnipeg,16.81,64.83,1.9,970.4000000000001,0.88,0.0,0.0,0.0
49.5,-93.0,2026-08-19 00:00:00,Winnipeg,16.26,66.19,1.76,968.1999999999999,0.39,0.0,0.0,0.0
49.5,-92.5,2026-08-19 00:00:00,Thunder Bay,15.8,66.45,1.67,966.3,0.02,0.0,0.0,0.0
49.5,-92.0,2026-08-19 00:00:00,Thunder Bay,15.38,68.25,1.85,963.9,0.06,0.0,0.0,0.0
49.5,-91.0,2026-08-19 00:00:00,Thunder Bay,14.49,72.69,1.71,961.2,0.47,0.0,0.0,0.0
49.5,-90.5,2026-08-19 00:00:00,Thunder Bay,13.76,75.08,1.65,958.9,0.4,0.0,0.0,0.0
49.5,-90.0,2026-08-19 00:00:00,Thunder Bay,13.58,74.8,1.5,960.6,0.53,0.0,0.0,0.0
49.5,-89.5,2026-08-19 00:00:00,Thunder Bay,13.85,74.4,1.48,966.9,1.0,0.0,0.0,0.0
49.5,-89.0,2026-08-19 00:00:00,Thunder Bay,14.95,68.43,2.31,973.7,1.01,0.0,0.0,0.0
49.5,-88.0,2026-08-19 00:00:00,Thunder Bay,14.45,69.28,2.18,973.5,0.83,0.0,0.0,0.0
49.5,-87.5,2026-08-19 00:00:00,Thunder Bay,13.4,73.5,1.65,970.1,0.67,0.0,0.0,0.0
49.5,-87.0,2026-08-19 00:00:00,Thunder Bay,13.22,74.66,1.66,969.5,0.67,0.0,0.0,0.0
49.5,-86.0,2026-08-19 00:00:00,Thunder Bay,13.28,75.18,1.6,972.2,0.69,0.0,0.0,0.0
49.5,-85.5,2026-08-19 00:00:00,Thunder Bay,13.22,76.29,1.53,975.0,0.94,0.0,0.0,0.0
49.5,-85.0,2026-08-19 00:00:00,Timmins,13.39,76.15,1.61,976.5999999999999,1.03,0.0,0.0,0.0
49.5,-84.5,2026-08-19 00:00:00,Timmins,13.4,76.72,1.65,978.1,1.2,0.0,0.0,0.0
49.5,-84.0,2026-08-19 00:00:00,Timmins,13.27,78.12,1.67,979.5,1.36,0.0,0.0,0.0
49.5,-83.0,2026-08-19 00:00:00,Timmins,13.05,79.99,1.68,981.8000000000001,1.59,0.0,0.0,0.0
49.5,-82.5,2026-08-19 00:00:00,Timmins,13.21,80.28,1.7,983.1,1.43,0.0,0.0,0.0
49.5,-82.0,2026-08-19 00:00:00,Timmins,13.18,80.42,1.73,982.5,1.44,0.0,0.0,0.0
49.5,-81.0,2026-08-19 00:00:00,Timmins,13.3,79.03,1.79,979.7,1.27,0.0,0.0,0.0
49.5,-80.5,2026-08-19 00:00:00,Timmins,13.65,76.17,1.86,976.3,1.06,0.0,0.0,0.0
49.5,-80.0,2026-08-19 00:00:00,Timmins,14.09,73.72,1.88,974.7,0.96,0.0,0.0,0.0
49.5,-79.5,2026-08-19 00:00:00,Timmins,14.14,74.83,1.72,975.1,0.93,0.0,0.0,0.0
49.5,-79.0,2026-08-19 00:00:00,Val-d'Or,14.34,76.44,1.66,975.4000000000001,1.02,0.0,0.0,0.0
49.5,-78.0,2026-08-19 00:00:00,Val-d'Or,15.11,73.94,1.65,975.1999999999999,0.82,0.0,0.0,0.0
49.5,-77.5,2026-08-19 00:00:00,Val-d'Or,15.59,73.46,1.69,974.5999999999999,1.13,0.0,0.0,0.0
49.5,-77.0,2026-08-19 00:00:00,Val-d'Or,15.73,74.79,1.76,972.4,1.73,0.0,0.0,0.0
49.5,-76.0,2026-08-19 00:00:00,Chibougamau,15.79,76.09,1.73,969.4,2.47,0.0,0.0,0.0
49.5,-75.5,2026-08-19 00:00:00,Chibougamau,15.89,77.36,1.76,966.5999999999999,3.63,0.0,0.0,0.0
49.5,-75.0,2026-08-19 00:00:00,Chibougamau,16.01,78.14,1.89,963.4000000000001,5.7,0.0,0.0,0.0
49.5,-74.5,2026-08-19 00:00:00,Chibougamau,15.98,78.6,1.86,960.0,5.19,0.0,0.0,0.0
49.5,-74.0,2026-08-19 00:00:00,Chibougamau,16.01,78.8,1.64,959.4,4.25,0.0,0.0,0.0
49.5,-73.0,2026-08-19 00:00:00,Chibougamau,16.16,79.33,1.42,961.2,3.71,0.0,0.0,0.0
49.5,-72.5,2026-08-19 00:00:00,Chibougamau,16.22,80.96,1.28,963.6,3.74,0.0,0.0,0.0
49.5,-72.0,2026-08-19 00:00:00,Chibougamau,16.33,81.99,1.36,965.5,4.43,0.0,0.0,0.0
49.5,-71.0,2026-08-19 00:00:00,Chibougamau,15.45,87.16,1.63,959.4,5.24,0.0,0.0,0.0
49.5,-70.5,2026-08-19 00:00:00,Chibougamau,14.94,88.75,2.01,952.8,4.04,0.0,0.0,0.0
49.5,-70.0,2026-08-19 00:00:00,Quebec City,14.52,91.1,2.02,952.9000000000001,3.16,0.0,0.0,0.0
49.5,-69.5,2026-08-19 00:00:00,Quebec City,14.05,94.02,1.52,958.7,2.84,0.0,0.0,0.0
49.5,-69.0,2026-08-19 00:00:00,Quebec City,14.32,93.96,1.31,969.2,2.63,0.0,0.0,0.0
49.5,-68.0,2026-08-19 00:00:00,Quebec City,14.75,93.95,1.2,979.2,2.99,0.0,0.0,0.0
49.5,-67.5,2026-08-19 00:00:00,Quebec City,15.12,94.55,1.43,991.4,2.15,0.0,0.0,0.0
49.5,-67.0,2026-08-19 00:00:00,Quebec City,15.71,95.06,2.17,1007.0999999999999,1.08,0.0,0.0,0.0
49.5,-66.0,2026-08-19 00:00:00,Quebec City,15.86,95.17,1.95,1006.5,0.41,0.0,0.0,0.0
49.5,-65.5,2026-08-19 00:00:00,Quebec City,15.95,94.62,2.11,1005.3,0.26,0.0,0.0,0.0
49.5,-65.0,2026-08-19 00:00:00,Goose Bay,16.15,94.77,1.95,1006.9,0.17,0.0,0.0,0.0
49.5,-64.5,2026-08-19 00:00:00,Goose Bay,16.04,96.59,1.68,1006.9,0.38,0.0,0.0,0.0
49.5,-64.0,2026-08-19 00:00:00,Goose Bay,16.17,98.37,1.51,1005.0,1.48,0.0,0.0,0.0
49.5,-63.0,2026-08-19 00:00:00,Goose Bay,16.81,98.22,1.4,999.5,4.5,0.0,0.0,0.0
49.5,-62.5,2026-08-19 00:00:00,Goose Bay,17.19,98.42,1.81,999.0999999999999,9.72,0.0,0.0,0.0
49.5,-62.0,2026-08-19 00:00:00,Goose Bay,17.02,98.41,3.85,1006.9,12.01,0.0,0.0,0.0
49.5,-61.0,2026-08-19 00:00:00,Goose Bay,17.02,98.14,6.17,1010.1,12.17,0.0,0.0,0.0
49.5,-60.5,2026-08-19 00:00:00,Goose Bay,17.02,97.81,7.94,1010.6999999999999,14.21,0.0,0.0,0.0
49.5,-60.0,2026-08-19 00:00:00,Goose Bay,17.29,96.19,8.95,1011.4,18.62,0.0,0.0,0.0
49.5,-59.5,2026-08-19 00:00:00,Goose Bay,17.55,93.67,8.94,1012.2,17.66,0.0,0.0,0.0
49.5,-59.0,2026-08-19 00:00:00,Goose Bay,18.02,90.0,7.76,1012.5,11.67,0.0,0.0,0.0
49.5,-58.0,2026-08-19 00:00:00,St. John's,17.8,88.07,4.83,997.4,10.79,0.0,0.0,0.0
49.5,-57.5,2026-08-19 00:00:00,St. John's,17.11,86.93,2.69,980.9000000000001,12.56,0.0,0.0,0.0
49.5,-57.0,2026-08-19 00:00:00,St. John's,16.84,85.09,2.66,984.5,16.03,0.0,0.0,0.0
49.5,-56.0,2026-08-19 00:00:00,St. John's,16.85,83.93,2.73,995.6,18.48,0.0,0.0,0.0
49.5,-55.5,2026-08-19 00:00:00,St. John's,16.97,84.2,3.2,1010.0,17.61,0.0,0.0,0.0
49.5,-55.0,2026-08-19 00:00:00,St. John's,16.86,83.59,4.22,1014.8000000000001,10.39,0.0,0.0,0.0
49.5,-54.5,2026-08-19 00:00:00,St. John's,16.76,83.49,5.1,1016.9,2.38,0.0,0.0,0.0
49.5,-54.0,2026-08-19 00:00:00,St. John's,15.54,85.56,5.79,1018.1999999999999,0.53,0.0,0.0,0.0
49.5,-53.0,2026-08-19 00:00:00,St. John's,14.37,89.74,6.48,1020.4000000000001,0.02,0.0,0.0,0.0
49.5,-52.5,2026-08-19 00:00:00,St. John's,13.94,90.9,6.57,1021.1,0.0,0.0,0.0,0.0
50.0,-141.0,2026-08-19 00:00:00,Smithers,15.39,97.46,4.68,1027.3,0.29,0.0,0.0,0.0
50.0,-140.5,2026-08-19 00:00:00,Smithers,15.56,97.32,4.74,1027.3,0.3,0.0,0.0,0.0
50.0,-140.0,2026-08-19 00:00:00,Smithers,15.66,97.27,4.79,1027.3999999999999,0.29,0.0,0.0,0.0
50.0,-139.5,2026-08-19 00:00:00,Smithers,15.73,97.42,4.83,1027.3,0.27,0.0,0.0,0.0
50.0,-139.0,2026-08-19 00:00:00,Smithers,15.75,97.61,4.87,1027.2,0.28,0.0,0.0,0.0
50.0,-138.0,2026-08-19 00:00:00,Smithers,15.75,97.73,4.89,1027.0,0.34,0.0,0.0,0.0
50.0,-137.5,2026-08-19 00:00:00,Smithers,15.7,97.8,4.8,1026.8000000000002,0.45,0.0,0.0,0.0
50.0,-137.0,2026-08-19 00:00:00,Smithers,15.75,97.72,4.82,1026.6,0.51,0.0,0.0,0.0
50.0,-136.0,2026-08-19 00:00:00,Smithers,15.81,97.58,4.91,1026.3,0.51,0.0,0.0,0.0
50.0,-135.5,2026-08-19 00:00:00,Smithers,15.83,97.27,4.9,1026.0,0.53,0.0,0.0,0.0
50.0,-135.0,2026-08-19 00:00:00,Smithers,15.9,97.02,4.81,1025.6999999999998,0.56,0.0,0.0,0.0
50.0,-134.5,2026-08-19 00:00:00,Smithers,15.81,97.04,4.59,1025.4,0.58,0.0,0.0,0.0
50.0,-134.0,2026-08-19 00:00:00,Smithers,15.59,97.2,4.45,1025.1000000000001,0.46,0.0,0.0,0.0
50.0,-133.0,2026-08-19 00:00:00,Smithers,15.48,97.0,4.95,1024.7,0.32,0.0,0.0,0.0
50.0,-132.5,2026-08-19 00:00:00,Smithers,15.5,95.83,5.71,1024.3000000000002,0.17,0.0,0.0,0.0
50.0,-132.0,2026-08-19 00:00:00,Smithers,15.6,93.99,6.59,1023.8,0.06,0.0,0.0,0.0
50.0,-131.0,2026-08-19 00:00:00,Vancouver,15.65,92.42,7.35,1023.3,0.03,0.0,0.0,0.0
50.0,-130.5,2026-08-19 00:00:00,Vancouver,15.62,91.33,8.21,1022.6,0.01,0.0,0.0,0.0
50.0,-130.0,2026-08-19 00:00:00,Vancouver,15.6,90.31,8.85,1022.0,0.01,0.0,0.0,0.0
50.0,-129.5,2026-08-19 00:00:00,Vancouver,15.48,89.51,9.11,1021.2,0.01,0.0,0.0,0.0
50.0,-129.0,2026-08-19 00:00:00,Vancouver,15.27,88.09,8.78,1020.5,0.0,0.0,0.0,0.0
50.0,-128.0,2026-08-19 00:00:00,Vancouver,15.05,84.76,6.78,1016.4,0.0,0.0,0.0,0.0
50.0,-127.5,2026-08-19 00:00:00,Vancouver,14.94,81.89,4.29,999.0,0.0,0.0,0.0,0.0
50.0,-127.0,2026-08-19 00:00:00,Vancouver,15.96,78.92,1.44,970.0,0.0,0.0,0.0,0.0
50.0,-126.0,2026-08-19 00:00:00,Vancouver,16.37,74.04,0.98,943.6,0.0,0.0,0.0,0.0
50.0,-125.5,2026-08-19 00:00:00,Vancouver,17.07,77.29,1.1,960.8,0.02,0.0,0.0,0.0
50.0,-125.0,2026-08-19 00:00:00,Vancouver,19.09,74.8,0.88,972.0,0.01,0.0,0.0,0.0
50.0,-124.5,2026-08-19 00:00:00,Vancouver,19.68,71.21,0.8,957.8,0.0,0.0,0.0,0.0
50.0,-124.0,2026-08-19 00:00:00,Vancouver,17.24,72.4,0.64,914.3000000000001,0.0,0.0,0.0,0.0
50.0,-123.0,2026-08-19 00:00:00,Vancouver,15.29,76.45,0.77,880.6999999999999,0.01,0.0,0.0,0.0
50.0,-122.5,2026-08-19 00:00:00,Vancouver,16.24,73.61,0.76,872.4,0.16,0.0,0.0,0.0
50.0,-122.0,2026-08-19 00:00:00,Vancouver,16.51,73.53,0.95,871.7,0.29,0.0,0.0,0.0
50.0,-121.0,2026-08-19 00:00:00,Kamloops,17.33,70.14,1.06,873.8,0.71,0.0,0.0,0.0
50.0,-120.5,2026-08-19 00:00:00,Kelowna,18.88,63.06,1.05,877.5,1.29,0.0,0.0,0.0
50.0,-120.0,2026-08-19 00:00:00,Kelowna,20.25,56.67,0.97,881.8000000000001,2.02,0.0,0.0,0.0
50.0,-119.5,2026-08-19 00:00:00,Kelowna,20.76,54.55,0.97,883.3,2.1,0.0,0.0,0.0
50.0,-119.0,2026-08-19 00:00:00,Kelowna,19.84,56.69,0.89,872.0,1.3,0.0,0.0,0.0
50.0,-118.0,2026-08-19 00:00:00,Kelowna,19.95,53.6,0.73,861.2,0.52,0.0,0.0,0.0
50.0,-117.5,2026-08-19 00:00:00,Kelowna,18.98,55.18,0.64,845.5,0.39,0.0,0.0,0.0
50.0,-117.0,2026-08-19 00:00:00,Kelowna,18.12,55.51,0.95,830.8,0.41,0.0,0.0,0.0
50.0,-116.0,2026-08-19 00:00:00,Calgary,18.18,53.12,1.12,829.8000000000001,0.68,0.0,0.0,0.0
50.0,-115.5,2026-08-19 00:00:00,Calgary,18.35,51.68,1.14,831.9,0.99,0.0,0.0,0.0
50.0,-115.0,2026-08-19 00:00:00,Calgary,17.42,55.07,1.16,825.1,1.51,0.0,0.0,0.0
50.0,-114.5,2026-08-19 00:00:00,Calgary,17.59,59.15,1.3,837.9000000000001,2.32,0.0,0.0,0.0
50.0,-114.0,2026-08-19 00:00:00,Calgary,20.24,59.21,1.54,880.0,3.38,0.0,0.0,0.0
50.0,-113.0,2026-08-19 00:00:00,Calgary,20.91,61.14,1.82,903.3,2.33,0.0,0.0,0.0
50.0,-112.5,2026-08-19 00:00:00,Calgary,21.61,57.73,1.68,915.1,0.85,0.0,0.0,0.0
50.0,-112.0,2026-08-19 00:00:00,Calgary,22.0,55.3,1.74,921.4,0.3,0.0,0.0,0.0
50.0,-111.0,2026-08-19 00:00:00,Calgary,22.05,52.82,2.08,921.7,0.1,0.0,0.0,0.0
50.0,-110.5,2026-08-19 00:00:00,Calgary,21.57,52.59,2.51,918.0,0.07,0.0,0.0,0.0
50.0,-110.0,2026-08-19 00:00:00,Calgary,21.12,53.01,3.0,915.3,0.12,0.0,0.0,0.0
50.0,-109.5,2026-08-19 00:00:00,Saskatoon,20.99,52.79,3.6,915.0,0.22,0.0,0.0,0.0
50.0,-109.0,2026-08-19 00:00:00,Saskatoon,20.91,52.86,4.25,915.6999999999999,0.3,0.0,0.0,0.0
50.0,-108.0,2026-08-19 00:00:00,Regina,20.85,53.18,4.78,917.5,0.26,0.0,0.0,0.0
50.0,-107.5,2026-08-19 00:00:00,Regina,20.83,53.32,5.03,920.4000000000001,0.17,0.0,0.0,0.0
50.0,-107.0,2026-08-19 00:00:00,Regina,20.95,52.83,5.31,925.3,0.14,0.0,0.0,0.0
50.0,-106.0,2026-08-19 00:00:00,Regina,21.07,52.02,5.51,929.3000000000001,0.17,0.0,0.0,0.0
50.0,-105.5,2026-08-19 00:00:00,Regina,20.91,52.93,5.5,932.8,0.16,0.0,0.0,0.0
50.0,-105.0,2026-08-19 00:00:00,Regina,20.77,53.05,5.37,937.0999999999999,0.22,0.0,0.0,0.0
50.0,-104.5,2026-08-19 00:00:00,Regina,20.37,55.28,5.14,939.5,0.07,0.0,0.0,0.0
50.0,-104.0,2026-08-19 00:00:00,Regina,20.24,54.6,4.98,939.0,0.02,0.0,0.0,0.0
50.0,-103.0,2026-08-19 00:00:00,Regina,19.94,54.48,4.63,937.2,0.04,0.0,0.0,0.0
50.0,-102.5,2026-08-19 00:00:00,Regina,19.66,55.17,3.82,937.3000000000001,0.13,0.0,0.0,0.0
50.0,-102.0,2026-08-19 00:00:00,Regina,19.6,56.47,3.55,943.1999999999999,0.2,0.0,0.0,0.0
50.0,-101.0,2026-08-19 00:00:00,Regina,19.8,57.82,2.95,950.6,0.47,0.0,0.0,0.0
50.0,-100.5,2026-08-19 00:00:00,Winnipeg,19.37,59.7,2.68,954.5,1.08,0.0,0.0,0.0
50.0,-100.0,2026-08-19 00:00:00,Winnipeg,18.79,60.24,2.57,958.4000000000001,2.01,0.0,0.0,0.0
50.0,-99.5,2026-08-19 00:00:00,Winnipeg,18.81,57.63,2.06,966.4,2.89,0.0,0.0,0.0
50.0,-99.0,2026-08-19 00:00:00,Winnipeg,19.12,54.6,1.79,975.4000000000001,3.09,0.0,0.0,0.0
50.0,-98.0,2026-08-19 00:00:00,Winnipeg,18.89,55.74,1.71,981.3,2.38,0.0,0.0,0.0
50.0,-97.5,2026-08-19 00:00:00,Winnipeg,17.94,61.12,1.34,984.5,1.25,0.0,0.0,0.0
50.0,-97.0,2026-08-19 00:00:00,Winnipeg,17.45,64.34,1.35,984.5999999999999,1.07,0.0,0.0,0.0
50.0,-96.0,2026-08-19 00:00:00,Winnipeg,17.25,62.81,1.11,981.5,1.57,0.0,0.0,0.0
50.0,-95.5,2026-08-19 00:00:00,Winnipeg,17.44,59.77,1.05,977.3000000000001,1.55,0.0,0.0,0.0
50.0,-95.0,2026-08-19 00:00:00,Winnipeg,17.18,60.68,1.42,973.7,1.12,0.0,0.0,0.0
50.0,-94.5,2026-08-19 00:00:00,Winnipeg,16.89,60.9,1.56,971.8000000000001,0.53,0.0,0.0,0.0
50.0,-94.0,2026-08-19 00:00:00,Winnipeg,16.2,63.14,1.6,969.9,0.11,0.0,0.0,0.0
50.0,-93.0,2026-08-19 00:00:00,Winnipeg,15.96,63.97,1.64,968.5,0.03,0.0,0.0,0.0
50.0,-92.5,2026-08-19 00:00:00,Thunder Bay,15.66,66.07,1.81,967.6999999999999,0.1,0.0,0.0,0.0
50.0,-92.0,2026-08-19 00:00:00,Thunder Bay,14.85,70.54,1.81,966.5999999999999,0.27,0.0,0.0,0.0
50.0,-91.0,2026-08-19 00:00:00,Thunder Bay,14.04,73.74,1.79,964.5999999999999,0.66,0.0,0.0,0.0
50.0,-90.5,2026-08-19 00:00:00,Thunder Bay,13.72,73.46,1.63,962.9000000000001,0.84,0.0,0.0,0.0
50.0,-90.0,2026-08-19 00:00:00,Thunder Bay,13.49,73.04,1.4,964.0999999999999,0.73,0.0,0.0,0.0
50.0,-89.5,2026-08-19 00:00:00,Thunder Bay,13.66,72.34,1.74,969.7,0.58,0.0,0.0,0.0
50.0,-89.0,2026-08-19 00:00:00,Thunder Bay,14.35,69.21,2.55,975.6,0.48,0.0,0.0,0.0
50.0,-88.0,2026-08-19 00:00:00,Thunder Bay,14.22,68.53,2.68,976.3,0.39,0.0,0.0,0.0
50.0,-87.5,2026-08-19 00:00:00,Thunder Bay,12.92,73.55,1.73,973.1,0.34,0.0,0.0,0.0
50.0,-87.0,2026-08-19 00:00:00,Thunder Bay,12.96,73.89,1.82,972.6,0.24,0.0,0.0,0.0
50.0,-86.0,2026-08-19 00:00:00,Thunder Bay,12.99,74.64,1.68,976.8000000000001,0.42,0.0,0.0,0.0
50.0,-85.5,2026-08-19 00:00:00,Thunder Bay,13.12,75.12,1.67,982.4,0.63,0.0,0.0,0.0
50.0,-85.0,2026-08-19 00:00:00,Timmins,13.24,75.62,1.65,986.7,0.74,0.0,0.0,0.0
50.0,-84.5,2026-08-19 00:00:00,Timmins,13.04,77.47,1.68,988.3,0.7,0.0,0.0,0.0
50.0,-84.0,2026-08-19 00:00:00,Timmins,12.65,80.04,1.69,988.1,0.59,0.0,0.0,0.0
50.0,-83.0,2026-08-19 00:00:00,Timmins,12.49,81.3,1.73,988.3,0.34,0.0,0.0,0.0
50.0,-82.5,2026-08-19 00:00:00,Timmins,12.69,81.78,1.81,989.2,0.44,0.0,0.0,0.0
