lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
53.5,-108.0,2026-08-24 00:00:00,Saskatoon,16.83,86.33,3.07,938.7,10.3,0.0,0.0,0.0
53.5,-107.5,2026-08-24 00:00:00,Saskatoon,16.74,86.86,2.5,940.5,9.33,0.0,0.0,0.0
53.5,-107.0,2026-08-24 00:00:00,Saskatoon,16.8,87.65,2.31,943.7,7.95,0.0,0.0,0.0
53.5,-106.0,2026-08-24 00:00:00,Saskatoon,16.97,89.41,2.54,947.0,6.33,0.0,0.0,0.0
53.5,-105.5,2026-08-24 00:00:00,Saskatoon,17.39,89.63,2.34,949.5999999999999,5.67,0.0,0.0,0.0
53.5,-105.0,2026-08-24 00:00:00,La Ronge,17.58,89.87,1.72,953.1,4.76,0.0,0.0,0.0
53.5,-104.5,2026-08-24 00:00:00,La Ronge,18.02,89.17,1.67,958.1,5.33,0.0,0.0,0.0
53.5,-104.0,2026-08-24 00:00:00,La Ronge,18.59,88.0,1.79,962.3000000000001,7.9,0.0,0.0,0.0
53.5,-103.0,2026-08-24 00:00:00,Flin Flon,19.05,86.61,1.73,964.7,11.02,0.0,0.0,0.0
53.5,-102.5,2026-08-24 00:00:00,Flin Flon,19.42,85.13,1.47,966.0,13.11,0.0,0.0,0.0
53.5,-102.0,2026-08-24 00:00:00,Flin Flon,20.04,83.83,1.36,969.5,13.28,0.0,0.0,0.0
53.5,-101.0,2026-08-24 00:00:00,Flin Flon,21.04,79.36,1.69,975.0,11.07,0.0,0.0,0.0
53.5,-100.5,2026-08-24 00:00:00,Flin Flon,21.01,78.16,3.07,977.0,11.77,0.0,0.0,0.0
53.5,-100.0,2026-08-24 00:00:00,Flin Flon,20.5,77.0,3.17,977.6,9.5,0.0,0.0,0.0
53.5,-99.5,2026-08-24 00:00:00,Flin Flon,20.1,76.15,3.63,979.0999999999999,5.03,0.0,0.0,0.0
53.5,-99.0,2026-08-24 00:00:00,Flin Flon,19.88,77.68,6.1,982.3000000000001,2.26,0.0,0.0,0.0
53.5,-98.0,2026-08-24 00:00:00,Flin Flon,19.12,79.64,7.29,984.2,4.14,0.0,0.0,0.0
53.5,-97.5,2026-08-24 00:00:00,Flin Flon,16.31,83.76,3.13,984.0,4.23,0.0,0.0,0.0
53.5,-97.0,2026-08-24 00:00:00,Flin Flon,15.14,85.48,2.02,982.6,2.72,0.0,0.0,0.0
53.5,-96.0,2026-08-24 00:00:00,Flin Flon,14.98,85.58,1.93,981.2,1.47,0.0,0.0,0.0
53.5,-95.5,2026-08-24 00:00:00,Winnipeg,15.18,84.55,1.92,980.6,0.87,0.0,0.0,0.0
53.5,-95.0,2026-08-24 00:00:00,Winnipeg,15.42,82.71,1.78,981.0,0.44,0.0,0.0,0.0
53.5,-94.5,2026-08-24 00:00:00,Winnipeg,15.89,79.84,1.81,981.5999999999999,0.04,0.0,0.0,0.0
53.5,-94.0,2026-08-24 00:00:00,Winnipeg,16.04,78.49,1.79,981.8000000000001,0.01,0.0,0.0,0.0
53.5,-93.0,2026-08-24 00:00:00,Winnipeg,15.99,77.28,1.73,981.8000000000001,0.0,0.0,0.0,0.0
53.5,-92.5,2026-08-24 00:00:00,Winnipeg,15.95,75.99,1.67,982.0999999999999,0.0,0.0,0.0,0.0
53.5,-92.0,2026-08-24 00:00:00,Winnipeg,16.06,74.05,1.66,982.5,0.0,0.0,0.0,0.0
53.5,-91.0,2026-08-24 00:00:00,Winnipeg,16.47,70.73,1.71,983.3,0.0,0.0,0.0,0.0
53.5,-90.5,2026-08-24 00:00:00,Thunder Bay,16.92,67.54,1.74,984.5999999999999,0.0,0.0,0.0,0.0
53.5,-90.0,2026-08-24 00:00:00,Thunder Bay,17.01,67.28,1.86,986.3,0.0,0.0,0.0,0.0
53.5,-89.5,2026-08-24 00:00:00,Thunder Bay,17.1,66.26,1.84,988.3,0.0,0.0,0.0,0.0
53.5,-89.0,2026-08-24 00:00:00,Thunder Bay,17.17,65.54,1.79,990.4000000000001,0.0,0.0,0.0,0.0
53.5,-88.0,2026-08-24 00:00:00,Moosonee,17.19,66.03,1.74,992.8,0.0,0.0,0.0,0.0
53.5,-87.5,2026-08-24 00:00:00,Moosonee,16.91,68.93,1.59,995.4000000000001,0.0,0.0,0.0,0.0
53.5,-87.0,2026-08-24 00:00:00,Moosonee,16.17,73.73,1.58,997.6,0.0,0.0,0.0,0.0
53.5,-86.0,2026-08-24 00:00:00,Moosonee,16.01,74.53,1.37,999.7,0.0,0.0,0.0,0.0
53.5,-85.5,2026-08-24 00:00:00,Moosonee,16.03,74.6,1.19,1001.3,0.0,0.0,0.0,0.0
53.5,-85.0,2026-08-24 00:00:00,Moosonee,15.88,75.95,1.3,1002.4,0.02,0.0,0.0,0.0
53.5,-84.5,2026-08-24 00:00:00,Moosonee,15.24,77.94,1.33,1003.1999999999999,0.08,0.0,0.0,0.0
53.5,-84.0,2026-08-24 00:00:00,Moosonee,14.53,79.07,1.37,1005.5,0.11,0.0,0.0,0.0
53.5,-83.0,2026-08-24 00:00:00,Moosonee,14.1,78.56,1.31,1008.8,0.13,0.0,0.0,0.0
53.5,-82.5,2026-08-24 00:00:00,Moosonee,13.03,80.78,1.98,1012.3000000000001,0.16,0.0,0.0,0.0
53.5,-82.0,2026-08-24 00:00:00,Moosonee,11.2,89.2,3.89,1014.9,0.22,0.0,0.0,0.0
53.5,-81.0,2026-08-24 00:00:00,Moosonee,10.48,92.28,5.63,1014.9,0.16,0.0,0.0,0.0
53.5,-80.5,2026-08-24 00:00:00,Moosonee,9.75,94.74,6.96,1014.4,0.07,0.0,0.0,0.0
53.5,-80.0,2026-08-24 00:00:00,Moosonee,9.33,95.83,6.8,1013.7,0.05,0.0,0.0,0.0
53.5,-79.5,2026-08-24 00:00:00,Moosonee,10.09,94.18,4.72,1012.0,0.03,0.0,0.0,0.0
53.5,-79.0,2026-08-24 00:00:00,Moosonee,14.38,85.54,3.38,1006.0,0.03,0.0,0.0,0.0
53.5,-78.0,2026-08-24 00:00:00,Moosonee,15.67,86.78,3.99,998.1999999999999,1.87,0.0,0.0,0.0
53.5,-77.5,2026-08-24 00:00:00,Moosonee,16.26,87.28,3.86,991.8000000000001,3.24,0.0,0.0,0.0
53.5,-77.0,2026-08-24 00:00:00,Moosonee,16.48,87.18,2.95,987.4,3.42,0.0,0.0,0.0
53.5,-76.0,2026-08-24 00:00:00,Moosonee,16.36,87.55,2.02,983.8,2.44,0.0,0.0,0.0
53.5,-75.5,2026-08-24 00:00:00,Chibougamau,15.84,87.09,1.95,979.2,1.28,0.0,0.0,0.0
53.5,-75.0,2026-08-24 00:00:00,Chibougamau,14.99,88.72,2.07,974.5999999999999,3.23,0.0,0.0,0.0
53.5,-74.5,2026-08-24 00:00:00,Chibougamau,13.78,92.74,2.1,970.0,8.6,0.0,0.0,0.0
53.5,-74.0,2026-08-24 00:00:00,Chibougamau,13.73,92.89,2.36,965.1999999999999,13.09,0.0,0.0,0.0
53.5,-73.0,2026-08-24 00:00:00,Chibougamau,13.77,92.34,2.25,960.8,10.29,0.0,0.0,0.0
53.5,-72.5,2026-08-24 00:00:00,Schefferville,13.83,91.53,1.98,957.0,7.15,0.0,0.0,0.0
53.5,-72.0,2026-08-24 00:00:00,Schefferville,13.91,90.63,1.44,952.6,6.19,0.0,0.0,0.0
53.5,-71.0,2026-08-24 00:00:00,Schefferville,14.04,89.43,1.35,949.3000000000001,8.32,0.0,0.0,0.0
53.5,-70.5,2026-08-24 00:00:00,Schefferville,14.04,88.79,1.52,945.8,11.14,0.0,0.0,0.0
53.5,-70.0,2026-08-24 00:00:00,Schefferville,13.99,89.29,1.95,943.5,12.88,0.0,0.0,0.0
53.5,-69.5,2026-08-24 00:00:00,Schefferville,13.95,90.03,2.16,941.4,13.67,0.0,0.0,0.0
53.5,-69.0,2026-08-24 00:00:00,Schefferville,13.92,90.05,2.18,940.4000000000001,12.28,0.0,0.0,0.0
53.5,-68.0,2026-08-24 00:00:00,Schefferville,13.56,90.62,2.3,939.0999999999999,9.57,0.0,0.0,0.0
53.5,-67.5,2026-08-24 00:00:00,Schefferville,13.16,91.44,2.5,939.8000000000001,11.18,0.0,0.0,0.0
53.5,-67.0,2026-08-24 00:00:00,Schefferville,13.01,91.52,2.7,942.0,11.28,0.0,0.0,0.0
53.5,-66.0,2026-08-24 00:00:00,Schefferville,13.18,89.63,2.55,947.0,8.09,0.0,0.0,0.0
53.5,-65.5,2026-08-24 00:00:00,Schefferville,13.35,87.78,2.55,950.8,4.05,0.0,0.0,0.0
53.5,-65.0,2026-08-24 00:00:00,Schefferville,13.45,86.43,2.47,954.0,2.21,0.0,0.0,0.0
53.5,-64.5,2026-08-24 00:00:00,Schefferville,13.21,86.46,2.15,957.6,2.6,0.0,0.0,0.0
53.5,-64.0,2026-08-24 00:00:00,Schefferville,12.84,87.6,1.98,959.5999999999999,3.0,0.0,0.0,0.0
53.5,-63.0,2026-08-24 00:00:00,Goose Bay,12.26,89.86,2.06,957.9000000000001,3.53,0.0,0.0,0.0
53.5,-62.5,2026-08-24 00:00:00,Goose Bay,12.25,90.93,2.19,959.5999999999999,4.57,0.0,0.0,0.0
53.5,-62.0,2026-08-24 00:00:00,Goose Bay,12.43,91.81,2.05,966.0,6.81,0.0,0.0,0.0
53.5,-61.0,2026-08-24 00:00:00,Goose Bay,12.75,93.81,1.56,976.4,11.86,0.0,0.0,0.0
53.5,-60.5,2026-08-24 00:00:00,Goose Bay,13.38,93.62,1.53,986.3,15.52,0.0,0.0,0.0
53.5,-60.0,2026-08-24 00:00:00,Goose Bay,14.34,91.73,2.28,996.4,17.69,0.0,0.0,0.0
53.5,-59.5,2026-08-24 00:00:00,Goose Bay,13.65,92.34,2.23,983.6,17.08,0.0,0.0,0.0
53.5,-59.0,2026-08-24 00:00:00,Goose Bay,12.52,94.09,2.06,971.5999999999999,15.33,0.0,0.0,0.0
53.5,-58.0,2026-08-24 00:00:00,Goose Bay,12.6,94.54,1.76,979.7,11.78,0.0,0.0,0.0
53.5,-57.5,2026-08-24 00:00:00,Goose Bay,12.74,95.2,1.62,992.6999999999999,8.97,0.0,0.0,0.0
53.5,-57.0,2026-08-24 00:00:00,Goose Bay,12.6,95.41,1.98,1003.3,6.75,0.0,0.0,0.0
53.5,-56.0,2026-08-24 00:00:00,Goose Bay,12.29,95.34,3.49,1012.0999999999999,6.16,0.0,0.0,0.0
53.5,-55.5,2026-08-24 00:00:00,Goose Bay,11.74,95.74,5.3,1018.1,6.93,0.0,0.0,0.0
53.5,-55.0,2026-08-24 00:00:00,Goose Bay,11.86,95.07,6.43,1019.5999999999999,8.42,0.0,0.0,0.0
53.5,-54.5,2026-08-24 00:00:00,Goose Bay,11.87,95.0,6.46,1020.5,9.19,0.0,0.0,0.0
53.5,-54.0,2026-08-24 00:00:00,Goose Bay,11.27,95.63,5.59,1021.0,9.16,0.0,0.0,0.0
53.5,-53.0,2026-08-24 00:00:00,Goose Bay,10.53,95.57,4.56,1021.5999999999999,9.19,0.0,0.0,0.0
53.5,-52.5,2026-08-24 00:00:00,Goose Bay,10.22,93.67,3.35,1022.3000000000001,7.08,0.0,0.0,0.0
54.0,-141.0,2026-08-24 00:00:00,Whitehorse,14.52,86.28,6.6,1014.5999999999999,0.48,0.0,0.0,0.0
54.0,-140.5,2026-08-24 00:00:00,Whitehorse,14.63,84.25,6.35,1014.0999999999999,0.44,0.0,0.0,0.0
54.0,-140.0,2026-08-24 00:00:00,Dease Lake,14.75,83.05,6.15,1013.6,0.75,0.0,0.0,0.0
54.0,-139.5,2026-08-24 00:00:00,Dease Lake,14.89,82.56,5.66,1013.1999999999999,1.09,0.0,0.0,0.0
54.0,-139.0,2026-08-24 00:00:00,Dease Lake,15.06,82.65,4.71,1012.9000000000001,1.74,0.0,0.0,0.0
54.0,-138.0,2026-08-24 00:00:00,Dease Lake,15.14,82.76,3.61,1012.8,3.19,0.0,0.0,0.0
54.0,-137.5,2026-08-24 00:00:00,Dease Lake,15.19,82.55,3.99,1012.9000000000001,4.87,0.0,0.0,0.0
54.0,-137.0,2026-08-24 00:00:00,Smithers,15.14,82.94,4.65,1013.3,4.69,0.0,0.0,0.0
54.0,-136.0,2026-08-24 00:00:00,Smithers,15.18,83.33,4.96,1013.7,3.49,0.0,0.0,0.0
54.0,-135.5,2026-08-24 00:00:00,Smithers,15.3,83.29,4.6,1014.0999999999999,1.36,0.0,0.0,0.0
54.0,-135.0,2026-08-24 00:00:00,Smithers,15.2,85.46,4.08,1014.4,0.82,0.0,0.0,0.0
54.0,-134.5,2026-08-24 00:00:00,Smithers,14.91,88.77,3.47,1014.7,0.62,0.0,0.0,0.0
54.0,-134.0,2026-08-24 00:00:00,Smithers,14.54,90.83,2.59,1013.6,0.64,0.0,0.0,0.0
54.0,-133.0,2026-08-24 00:00:00,Smithers,15.1,87.53,1.61,1009.0,0.97,0.0,0.0,0.0
54.0,-132.5,2026-08-24 00:00:00,Smithers,15.76,86.02,1.4,1005.6999999999999,2.19,0.0,0.0,0.0
54.0,-132.0,2026-08-24 00:00:00,Smithers,14.99,94.18,3.76,1012.0999999999999,9.61,0.0,0.0,0.0
54.0,-131.0,2026-08-24 00:00:00,Smithers,14.68,97.0,4.24,1013.5,32.0,0.0,0.0,0.0
54.0,-130.5,2026-08-24 00:00:00,Smithers,14.33,96.87,2.9,1006.4,60.74,0.0,0.0,0.0
54.0,-130.0,2026-08-24 00:00:00,Smithers,13.89,97.08,1.3,979.5,51.48,0.0,0.0,0.0
54.0,-129.5,2026-08-24 00:00:00,Smithers,13.2,94.92,0.64,951.9,27.63,0.0,0.0,0.0
54.0,-129.0,2026-08-24 00:00:00,Smithers,12.94,88.67,0.75,926.2,6.78,0.0,0.0,0.0
54.0,-128.0,2026-08-24 00:00:00,Smithers,12.95,81.75,0.73,904.5999999999999,2.43,0.0,0.0,0.0
54.0,-127.5,2026-08-24 00:00:00,Smithers,12.96,76.85,1.03,893.0,0.8,0.0,0.0,0.0
54.0,-127.0,2026-08-24 00:00:00,Smithers,13.6,71.95,1.38,893.7,0.06,0.0,0.0,0.0
54.0,-126.0,2026-08-24 00:00:00,Smithers,15.28,64.66,1.4,903.1,0.03,0.0,0.0,0.0
54.0,-125.5,2026-08-24 00:00:00,Smithers,16.1,60.99,1.27,909.2,0.0,0.0,0.0,0.0
54.0,-125.0,2026-08-24 00:00:00,Prince George,16.29,59.37,1.36,910.8,0.0,0.0,0.0,0.0
54.0,-124.5,2026-08-24 00:00:00,Prince George,16.78,57.9,1.3,914.8000000000001,0.0,0.0,0.0,0.0
54.0,-124.0,2026-08-24 00:00:00,Prince George,17.35,57.3,1.26,922.6999999999999,0.03,0.0,0.0,0.0
54.0,-123.0,2026-08-24 00:00:00,Prince George,17.47,59.39,1.21,927.8,0.04,0.0,0.0,0.0
54.0,-122.5,2026-08-24 00:00:00,Prince George,16.86,64.75,1.1,922.5,0.03,0.0,0.0,0.0
54.0,-122.0,2026-08-24 00:00:00,Prince George,16.33,67.35,0.89,906.8000000000001,0.16,0.0,0.0,0.0
54.0,-121.0,2026-08-24 00:00:00,Prince George,15.42,67.47,0.82,883.1,0.21,0.0,0.0,0.0
54.0,-120.5,2026-08-24 00:00:00,Prince George,14.38,67.41,0.86,860.8,0.14,0.0,0.0,0.0
54.0,-120.0,2026-08-24 00:00:00,Prince George,13.61,66.06,0.99,844.4,0.01,0.0,0.0,0.0
54.0,-119.5,2026-08-24 00:00:00,Prince George,13.84,64.59,1.01,847.6,0.06,0.0,0.0,0.0
54.0,-119.0,2026-08-24 00:00:00,Prince George,14.43,66.68,1.07,861.5,0.44,0.0,0.0,0.0
54.0,-118.0,2026-08-24 00:00:00,Peace River,15.01,70.13,1.27,877.5,0.8,0.0,0.0,0.0
54.0,-117.5,2026-08-24 00:00:00,Peace River,15.84,70.65,1.4,895.1,0.76,0.0,0.0,0.0
54.0,-117.0,2026-08-24 00:00:00,Edmonton,16.03,71.28,1.39,904.7,0.16,0.0,0.0,0.0
54.0,-116.0,2026-08-24 00:00:00,Edmonton,16.75,67.95,1.2,911.8000000000001,0.02,0.0,0.0,0.0
54.0,-115.5,2026-08-24 00:00:00,Edmonton,17.65,64.95,1.3,919.4,0.03,0.0,0.0,0.0
54.0,-115.0,2026-08-24 00:00:00,Edmonton,18.52,63.61,1.62,928.1999999999999,0.08,0.0,0.0,0.0
54.0,-114.5,2026-08-24 00:00:00,Edmonton,19.19,65.01,2.15,937.0999999999999,0.11,0.0,0.0,0.0
54.0,-114.0,2026-08-24 00:00:00,Edmonton,18.71,69.62,2.96,939.3000000000001,0.18,0.0,0.0,0.0
54.0,-113.0,2026-08-24 00:00:00,Edmonton,18.12,72.75,3.26,940.1,0.23,0.0,0.0,0.0
54.0,-112.5,2026-08-24 00:00:00,Edmonton,17.58,75.72,3.36,940.1999999999999,0.5,0.0,0.0,0.0
54.0,-112.0,2026-08-24 00:00:00,Edmonton,17.02,78.45,3.35,941.2,1.89,0.0,0.0,0.0
54.0,-111.0,2026-08-24 00:00:00,Edmonton,16.82,81.44,3.63,941.8000000000001,14.55,0.0,0.0,0.0
54.0,-110.5,2026-08-24 00:00:00,Edmonton,16.5,85.39,3.08,942.8,40.2,0.0,0.0,0.0
54.0,-110.0,2026-08-24 00:00:00,Edmonton,16.39,87.17,2.52,943.5,43.7,0.0,0.0,0.0
54.0,-109.5,2026-08-24 00:00:00,Edmonton,16.48,86.86,2.39,943.8,24.63,0.0,0.0,0.0
54.0,-109.0,2026-08-24 00:00:00,Saskatoon,16.59,86.62,2.29,944.2,10.47,0.0,0.0,0.0
54.0,-108.0,2026-08-24 00:00:00,La Ronge,16.5,88.71,2.09,945.5,11.03,0.0,0.0,0.0
54.0,-107.5,2026-08-24 00:00:00,La Ronge,16.52,89.65,2.0,946.5999999999999,10.26,0.0,0.0,0.0
54.0,-107.0,2026-08-24 00:00:00,La Ronge,16.43,91.27,1.91,945.9000000000001,8.53,0.0,0.0,0.0
54.0,-106.0,2026-08-24 00:00:00,La Ronge,16.42,92.71,1.84,945.3,7.25,0.0,0.0,0.0
54.0,-105.5,2026-08-24 00:00:00,La Ronge,16.68,92.78,1.82,946.1,7.57,0.0,0.0,0.0
54.0,-105.0,2026-08-24 00:00:00,La Ronge,17.04,91.28,1.66,948.1999999999999,8.11,0.0,0.0,0.0
54.0,-104.5,2026-08-24 00:00:00,La Ronge,17.43,90.19,1.4,955.1999999999999,7.32,0.0,0.0,0.0
54.0,-104.0,2026-08-24 00:00:00,La Ronge,18.44,87.5,1.21,963.1999999999999,9.48,0.0,0.0,0.0
54.0,-103.0,2026-08-24 00:00:00,Flin Flon,19.36,85.62,1.17,969.0999999999999,11.16,0.0,0.0,0.0
54.0,-102.5,2026-08-24 00:00:00,Flin Flon,19.86,85.01,1.34,972.4,10.33,0.0,0.0,0.0
54.0,-102.0,2026-08-24 00:00:00,Flin Flon,20.25,84.69,1.65,974.4,7.57,0.0,0.0,0.0
54.0,-101.0,2026-08-24 00:00:00,Flin Flon,20.25,82.01,2.26,975.8,7.55,0.0,0.0,0.0
54.0,-100.5,2026-08-24 00:00:00,Flin Flon,20.29,77.67,2.95,976.8000000000001,5.42,0.0,0.0,0.0
54.0,-100.0,2026-08-24 00:00:00,Flin Flon,19.67,77.19,2.95,977.5,3.08,0.0,0.0,0.0
54.0,-99.5,2026-08-24 00:00:00,Flin Flon,18.73,79.65,2.69,979.0999999999999,1.45,0.0,0.0,0.0
54.0,-99.0,2026-08-24 00:00:00,Flin Flon,17.95,82.75,2.83,982.3000000000001,1.4,0.0,0.0,0.0
54.0,-98.0,2026-08-24 00:00:00,Flin Flon,17.17,85.67,3.18,984.3000000000001,4.85,0.0,0.0,0.0
54.0,-97.5,2026-08-24 00:00:00,Flin Flon,15.4,87.92,2.16,984.3000000000001,5.84,0.0,0.0,0.0
54.0,-97.0,2026-08-24 00:00:00,Flin Flon,14.98,87.36,1.98,983.7,3.84,0.0,0.0,0.0
54.0,-96.0,2026-08-24 00:00:00,Flin Flon,15.41,85.23,2.12,983.5,1.77,0.0,0.0,0.0
54.0,-95.5,2026-08-24 00:00:00,Flin Flon,15.99,83.12,2.17,984.0,0.87,0.0,0.0,0.0
54.0,-95.0,2026-08-24 00:00:00,Flin Flon,16.36,81.64,2.14,985.0,0.43,0.0,0.0,0.0
54.0,-94.5,2026-08-24 00:00:00,Flin Flon,16.68,79.86,2.21,985.6,0.07,0.0,0.0,0.0
54.0,-94.0,2026-08-24 00:00:00,Winnipeg,16.49,78.61,1.95,985.6,0.0,0.0,0.0,0.0
54.0,-93.0,2026-08-24 00:00:00,Churchill,16.45,76.77,1.82,985.3,0.0,0.0,0.0,0.0
54.0,-92.5,2026-08-24 00:00:00,Churchill,16.52,75.07,1.79,985.3,0.0,0.0,0.0,0.0
54.0,-92.0,2026-08-24 00:00:00,Churchill,16.55,74.07,1.75,985.8,0.0,0.0,0.0,0.0
54.0,-91.0,2026-08-24 00:00:00,Churchill,16.86,72.2,1.92,986.9,0.0,0.0,0.0,0.0
54.0,-90.5,2026-08-24 00:00:00,Churchill,17.16,69.96,1.94,988.6,0.0,0.0,0.0,0.0
54.0,-90.0,2026-08-24 00:00:00,Churchill,17.31,68.72,1.95,990.6999999999999,0.0,0.0,0.0,0.0
54.0,-89.5,2026-08-24 00:00:00,Churchill,17.28,68.24,1.86,992.6999999999999,0.0,0.0,0.0,0.0
54.0,-89.0,2026-08-24 00:00:00,Churchill,17.12,68.04,1.71,994.5999999999999,0.0,0.0,0.0,0.0
54.0,-88.0,2026-08-24 00:00:00,Moosonee,17.11,68.34,1.68,996.8000000000001,0.0,0.0,0.0,0.0
54.0,-87.5,2026-08-24 00:00:00,Moosonee,16.65,72.35,1.57,998.8,0.0,0.0,0.0,0.0
54.0,-87.0,2026-08-24 00:00:00,Moosonee,16.1,75.94,1.59,1000.3,0.0,0.0,0.0,0.0
54.0,-86.0,2026-08-24 00:00:00,Moosonee,15.71,77.51,1.63,1001.0,0.0,0.0,0.0,0.0
54.0,-85.5,2026-08-24 00:00:00,Moosonee,15.61,77.29,1.53,1001.4,0.0,0.0,0.0,0.0
54.0,-85.0,2026-08-24 00:00:00,Moosonee,15.65,77.31,1.27,1001.3,0.0,0.0,0.0,0.0
54.0,-84.5,2026-08-24 00:00:00,Moosonee,15.12,78.92,1.24,1002.2,0.06,0.0,0.0,0.0
54.0,-84.0,2026-08-24 00:00:00,Moosonee,14.4,79.93,1.25,1004.5999999999999,0.14,0.0,0.0,0.0
54.0,-83.0,2026-08-24 00:00:00,Moosonee,13.53,81.66,1.37,1008.4000000000001,0.18,0.0,0.0,0.0
54.0,-82.5,2026-08-24 00:00:00,Moosonee,12.36,85.08,1.9,1012.9000000000001,0.15,0.0,0.0,0.0
54.0,-82.0,2026-08-24 00:00:00,Moosonee,10.63,90.59,3.92,1014.7,0.26,0.0,0.0,0.0
54.0,-81.0,2026-08-24 00:00:00,Moosonee,9.77,92.97,5.27,1015.0,0.18,0.0,0.0,0.0
54.0,-80.5,2026-08-24 00:00:00,Moosonee,9.5,94.65,6.22,1014.7,0.04,0.0,0.0,0.0
54.0,-80.0,2026-08-24 00:00:00,Moosonee,9.4,95.84,6.54,1014.0999999999999,0.08,0.0,0.0,0.0
54.0,-79.5,2026-08-24 00:00:00,Moosonee,11.05,90.75,4.5,1012.2,0.06,0.0,0.0,0.0
54.0,-79.0,2026-08-24 00:00:00,Moosonee,13.28,85.68,3.95,1005.9000000000001,0.05,0.0,0.0,0.0
54.0,-78.0,2026-08-24 00:00:00,Moosonee,15.02,83.68,4.35,997.6,0.51,0.0,0.0,0.0
54.0,-77.5,2026-08-24 00:00:00,Moosonee,15.95,85.0,4.31,991.1,2.5,0.0,0.0,0.0
54.0,-77.0,2026-08-24 00:00:00,Moosonee,16.21,86.7,3.45,987.6999999999999,4.04,0.0,0.0,0.0
54.0,-76.0,2026-08-24 00:00:00,Moosonee,16.29,87.1,2.56,984.4,4.18,0.0,0.0,0.0
54.0,-75.5,2026-08-24 00:00:00,Moosonee,16.27,85.81,2.02,980.6,1.94,0.0,0.0,0.0
54.0,-75.0,2026-08-24 00:00:00,Chibougamau,15.74,85.82,2.12,975.6999999999999,1.26,0.0,0.0,0.0
54.0,-74.5,2026-08-24 00:00:00,Chibougamau,14.79,88.29,2.06,971.2,3.33,0.0,0.0,0.0
54.0,-74.0,2026-08-24 00:00:00,Chibougamau,13.97,90.73,2.1,966.4,5.02,0.0,0.0,0.0
54.0,-73.0,2026-08-24 00:00:00,Schefferville,14.06,89.73,2.2,962.3000000000001,3.74,0.0,0.0,0.0
54.0,-72.5,2026-08-24 00:00:00,Schefferville,13.8,90.65,1.95,958.6,3.1,0.0,0.0,0.0
54.0,-72.0,2026-08-24 00:00:00,Schefferville,13.51,92.02,1.63,955.1,4.89,0.0,0.0,0.0
54.0,-71.0,2026-08-24 00:00:00,Schefferville,13.42,92.02,1.42,951.0,7.44,0.0,0.0,0.0
54.0,-70.5,2026-08-24 00:00:00,Schefferville,13.61,90.9,1.46,948.1999999999999,9.73,0.0,0.0,0.0
54.0,-70.0,2026-08-24 00:00:00,Schefferville,13.73,90.33,2.0,946.5,11.79,0.0,0.0,0.0
54.0,-69.5,2026-08-24 00:00:00,Schefferville,13.52,91.91,2.43,945.4000000000001,13.33,0.0,0.0,0.0
54.0,-69.0,2026-08-24 00:00:00,Schefferville,13.43,92.38,2.56,944.0999999999999,12.29,0.0,0.0,0.0
54.0,-68.0,2026-08-24 00:00:00,Schefferville,13.23,92.16,2.7,942.5,10.76,0.0,0.0,0.0
54.0,-67.5,2026-08-24 00:00:00,Schefferville,12.88,91.94,2.95,943.0,9.13,0.0,0.0,0.0
54.0,-67.0,2026-08-24 00:00:00,Schefferville,12.83,91.78,3.28,946.3,8.08,0.0,0.0,0.0
54.0,-66.0,2026-08-24 00:00:00,Schefferville,13.15,90.34,3.26,950.6,6.34,0.0,0.0,0.0
54.0,-65.5,2026-08-24 00:00:00,Schefferville,13.74,87.3,3.34,954.5,4.18,0.0,0.0,0.0
54.0,-65.0,2026-08-24 00:00:00,Schefferville,13.78,86.3,3.32,956.5999999999999,3.04,0.0,0.0,0.0
54.0,-64.5,2026-08-24 00:00:00,Schefferville,13.89,84.75,4.12,957.6,2.68,0.0,0.0,0.0
54.0,-64.0,2026-08-24 00:00:00,Schefferville,13.57,85.19,3.93,957.8,3.24,0.0,0.0,0.0
54.0,-63.0,2026-08-24 00:00:00,Goose Bay,13.01,86.66,3.33,958.0,3.85,0.0,0.0,0.0
54.0,-62.5,2026-08-24 00:00:00,Goose Bay,12.61,87.49,3.01,958.5,4.29,0.0,0.0,0.0
54.0,-62.0,2026-08-24 00:00:00,Goose Bay,12.84,87.42,2.44,965.9000000000001,4.74,0.0,0.0,0.0
54.0,-61.0,2026-08-24 00:00:00,Goose Bay,13.12,87.48,2.06,974.5999999999999,4.52,0.0,0.0,0.0
54.0,-60.5,2026-08-24 00:00:00,Goose Bay,13.44,88.49,1.79,983.8,7.57,0.0,0.0,0.0
54.0,-60.0,2026-08-24 00:00:00,Goose Bay,13.54,89.25,1.86,988.3,9.58,0.0,0.0,0.0
54.0,-59.5,2026-08-24 00:00:00,Goose Bay,14.03,88.35,2.36,993.5,10.79,0.0,0.0,0.0
54.0,-59.0,2026-08-24 00:00:00,Goose Bay,13.65,89.2,2.33,993.6,10.65,0.0,0.0,0.0
54.0,-58.0,2026-08-24 00:00:00,Goose Bay,13.12,90.79,2.29,995.0,8.3,0.0,0.0,0.0
54.0,-57.5,2026-08-24 00:00:00,Goose Bay,12.37,93.18,3.16,1006.2,7.39,0.0,0.0,0.0
