lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
70.5,-81.5,2026-08-26 00:00:00,Cambridge Bay,11.25,72.23,2.81,1004.4,0.01,0.0,0.0,0.0
70.5,-78.5,2026-08-26 00:00:00,Iqaluit,10.57,70.37,2.06,991.5,0.06,0.0,0.0,0.0
70.5,-76.5,2026-08-26 00:00:00,Iqaluit,8.11,75.22,1.78,965.6,0.03,0.0,0.0,0.0
70.5,-73.5,2026-08-26 00:00:00,Iqaluit,4.18,82.77,1.54,937.6,0.03,0.0,0.0,0.0
70.5,-71.5,2026-08-26 00:00:00,Iqaluit,1.65,91.39,0.99,944.0,0.34,0.0,0.0,0.0
70.5,-68.5,2026-08-26 00:00:00,Iqaluit,2.53,90.45,1.34,997.8,0.36,0.0,0.0,0.0
70.5,-66.5,2026-08-26 00:00:00,Iqaluit,3.04,88.88,1.46,1019.3000000000001,0.39,0.0,0.0,0.0
70.5,-63.5,2026-08-26 00:00:00,Iqaluit,4.44,87.06,1.74,1019.4,0.15,0.0,0.0,0.0
70.5,-61.5,2026-08-26 00:00:00,Iqaluit,5.53,88.82,1.99,1019.0,0.0,0.0,0.0,0.0
70.5,-58.5,2026-08-26 00:00:00,Iqaluit,6.52,83.84,1.69,1018.5,0.0,0.0,0.0,0.0
70.5,-56.5,2026-08-26 00:00:00,Iqaluit,7.42,75.88,1.03,1018.0,0.0,0.0,0.0,0.0
70.5,-53.5,2026-08-26 00:00:00,Iqaluit,6.06,61.72,1.24,971.8000000000001,0.0,0.0,0.0,0.0
71.0,-138.5,2026-08-26 00:00:00,Whitehorse,1.58,92.75,7.86,1009.7,8.73,0.0,0.0,0.0
71.0,-136.5,2026-08-26 00:00:00,Whitehorse,1.96,91.22,8.58,1009.0,12.69,0.0,0.0,0.0
71.0,-133.5,2026-08-26 00:00:00,Cambridge Bay,2.4,91.13,10.25,1006.9,19.45,0.0,0.0,0.0
71.0,-131.5,2026-08-26 00:00:00,Cambridge Bay,2.34,92.8,10.38,1005.4000000000001,13.89,0.0,0.0,0.0
71.0,-128.5,2026-08-26 00:00:00,Cambridge Bay,2.92,94.37,8.8,1003.1999999999999,2.81,0.0,0.0,0.0
71.0,-126.5,2026-08-26 00:00:00,Cambridge Bay,3.04,96.98,7.34,1001.9,2.01,0.0,0.0,0.0
71.0,-123.5,2026-08-26 00:00:00,Cambridge Bay,5.19,96.74,6.9,999.0999999999999,0.93,0.0,0.0,0.0
71.0,-121.5,2026-08-26 00:00:00,Cambridge Bay,6.28,96.69,6.62,1001.2,0.52,0.0,0.0,0.0
71.0,-118.5,2026-08-26 00:00:00,Cambridge Bay,8.64,89.36,7.64,992.4,0.7,0.0,0.0,0.0
71.0,-116.5,2026-08-26 00:00:00,Cambridge Bay,10.24,84.49,5.92,976.5999999999999,0.6,0.0,0.0,0.0
71.0,-113.5,2026-08-26 00:00:00,Cambridge Bay,10.91,83.79,6.19,980.4000000000001,3.02,0.0,0.0,0.0
71.0,-111.5,2026-08-26 00:00:00,Cambridge Bay,11.28,82.6,6.42,981.0,3.97,0.0,0.0,0.0
71.0,-108.5,2026-08-26 00:00:00,Cambridge Bay,11.31,79.64,7.14,991.0,2.07,0.0,0.0,0.0
71.0,-106.5,2026-08-26 00:00:00,Cambridge Bay,10.61,78.36,7.12,999.5999999999999,0.14,0.0,0.0,0.0
71.0,-103.5,2026-08-26 00:00:00,Cambridge Bay,6.55,84.37,6.86,1011.1,0.0,0.0,0.0,0.0
71.0,-101.5,2026-08-26 00:00:00,Cambridge Bay,4.04,91.37,7.36,1015.6,0.0,0.0,0.0,0.0
71.0,-98.5,2026-08-26 00:00:00,Cambridge Bay,5.32,91.14,5.27,1017.0,0.0,0.0,0.0,0.0
71.0,-96.5,2026-08-26 00:00:00,Cambridge Bay,6.26,88.28,3.26,1010.1999999999999,0.0,0.0,0.0,0.0
71.0,-93.5,2026-08-26 00:00:00,Cambridge Bay,7.72,81.38,2.54,993.1,0.0,0.0,0.0,0.0
71.0,-91.5,2026-08-26 00:00:00,Cambridge Bay,6.49,85.24,2.07,1013.8,0.0,0.0,0.0,0.0
71.0,-88.5,2026-08-26 00:00:00,Cambridge Bay,6.33,83.31,1.64,1011.5999999999999,0.0,0.0,0.0,0.0
71.0,-86.5,2026-08-26 00:00:00,Cambridge Bay,8.61,77.32,2.14,1004.5999999999999,0.0,0.0,0.0,0.0
71.0,-83.5,2026-08-26 00:00:00,Cambridge Bay,9.6,74.73,2.66,1001.7,0.0,0.0,0.0,0.0
71.0,-81.5,2026-08-26 00:00:00,Cambridge Bay,10.49,73.88,2.85,999.0,0.01,0.0,0.0,0.0
71.0,-78.5,2026-08-26 00:00:00,Iqaluit,9.45,78.82,2.07,980.3,0.12,0.0,0.0,0.0
71.0,-76.5,2026-08-26 00:00:00,Iqaluit,5.93,83.79,1.75,953.4000000000001,0.03,0.0,0.0,0.0
71.0,-73.5,2026-08-26 00:00:00,Iqaluit,2.2,90.38,0.81,945.9000000000001,0.18,0.0,0.0,0.0
71.0,-71.5,2026-08-26 00:00:00,Iqaluit,2.46,90.66,1.01,974.0999999999999,0.36,0.0,0.0,0.0
71.0,-68.5,2026-08-26 00:00:00,Iqaluit,3.58,88.77,2.42,1017.3000000000001,0.33,0.0,0.0,0.0
71.0,-66.5,2026-08-26 00:00:00,Iqaluit,4.18,87.51,2.23,1020.0,0.3,0.0,0.0,0.0
71.0,-63.5,2026-08-26 00:00:00,Iqaluit,5.33,88.23,2.85,1019.5999999999999,0.08,0.0,0.0,0.0
71.0,-61.5,2026-08-26 00:00:00,Iqaluit,5.85,89.35,3.06,1019.0999999999999,0.01,0.0,0.0,0.0
71.0,-58.5,2026-08-26 00:00:00,Iqaluit,7.23,76.88,2.11,1018.4000000000001,0.0,0.0,0.0,0.0
71.0,-56.5,2026-08-26 00:00:00,Iqaluit,7.53,74.97,2.18,1018.0,0.0,0.0,0.0,0.0
71.0,-53.5,2026-08-26 00:00:00,Iqaluit,5.34,61.98,2.1,979.5,0.0,0.0,0.0,0.0
71.5,-138.5,2026-08-26 00:00:00,Whitehorse,0.41,94.92,6.84,1009.3000000000001,6.27,0.0,0.0,0.0
71.5,-136.5,2026-08-26 00:00:00,Cambridge Bay,1.03,93.17,7.9,1008.5,10.75,0.0,0.0,0.0
71.5,-133.5,2026-08-26 00:00:00,Cambridge Bay,1.27,92.34,9.55,1006.7,21.8,0.0,0.0,0.0
71.5,-131.5,2026-08-26 00:00:00,Cambridge Bay,1.17,93.45,10.03,1005.3,18.89,0.0,0.0,0.0
71.5,-128.5,2026-08-26 00:00:00,Cambridge Bay,1.26,95.03,9.05,1003.0,4.55,0.0,0.0,0.0
71.5,-126.5,2026-08-26 00:00:00,Cambridge Bay,1.7,96.41,7.05,1001.8000000000001,3.01,0.0,0.0,0.0
71.5,-123.5,2026-08-26 00:00:00,Cambridge Bay,6.7,93.33,6.02,985.6999999999999,1.11,0.0,0.0,0.0
71.5,-121.5,2026-08-26 00:00:00,Cambridge Bay,6.44,95.6,5.13,984.0,0.53,0.0,0.0,0.0
71.5,-118.5,2026-08-26 00:00:00,Cambridge Bay,9.32,87.23,6.82,991.5999999999999,0.5,0.0,0.0,0.0
71.5,-116.5,2026-08-26 00:00:00,Cambridge Bay,10.76,81.93,6.12,977.8,0.29,0.0,0.0,0.0
71.5,-113.5,2026-08-26 00:00:00,Cambridge Bay,10.88,84.35,6.67,971.1,2.53,0.0,0.0,0.0
71.5,-111.5,2026-08-26 00:00:00,Cambridge Bay,10.65,84.6,6.85,971.2,3.78,0.0,0.0,0.0
71.5,-108.5,2026-08-26 00:00:00,Cambridge Bay,10.62,83.14,7.01,989.0,2.5,0.0,0.0,0.0
71.5,-106.5,2026-08-26 00:00:00,Cambridge Bay,10.34,81.32,6.99,1000.8,0.16,0.0,0.0,0.0
71.5,-103.5,2026-08-26 00:00:00,Cambridge Bay,5.28,88.5,7.31,1011.7,0.0,0.0,0.0,0.0
71.5,-101.5,2026-08-26 00:00:00,Cambridge Bay,4.26,91.44,8.44,1014.7,0.0,0.0,0.0,0.0
71.5,-98.5,2026-08-26 00:00:00,Cambridge Bay,5.24,89.73,4.88,1014.0999999999999,0.0,0.0,0.0,0.0
71.5,-96.5,2026-08-26 00:00:00,Cambridge Bay,5.74,88.53,3.66,1011.3,0.0,0.0,0.0,0.0
71.5,-93.5,2026-08-26 00:00:00,Cambridge Bay,6.85,84.07,2.33,1010.6,0.0,0.0,0.0,0.0
71.5,-91.5,2026-08-26 00:00:00,Cambridge Bay,5.58,88.95,2.35,1017.9000000000001,0.0,0.0,0.0,0.0
71.5,-88.5,2026-08-26 00:00:00,Cambridge Bay,6.6,82.06,1.56,1005.0,0.0,0.0,0.0,0.0
71.5,-86.5,2026-08-26 00:00:00,Cambridge Bay,7.47,82.2,2.13,1003.5,0.0,0.0,0.0,0.0
71.5,-83.5,2026-08-26 00:00:00,Cambridge Bay,9.66,74.15,2.05,1000.4000000000001,0.0,0.0,0.0,0.0
71.5,-81.5,2026-08-26 00:00:00,Cambridge Bay,9.59,76.03,2.43,991.4,0.0,0.0,0.0,0.0
71.5,-78.5,2026-08-26 00:00:00,Iqaluit,8.47,78.99,1.84,962.6,0.06,0.0,0.0,0.0
71.5,-76.5,2026-08-26 00:00:00,Iqaluit,4.02,85.19,1.17,942.8,0.07,0.0,0.0,0.0
71.5,-73.5,2026-08-26 00:00:00,Iqaluit,2.18,89.83,0.59,975.6999999999999,0.3,0.0,0.0,0.0
71.5,-71.5,2026-08-26 00:00:00,Iqaluit,2.94,93.04,2.12,1000.1999999999999,0.37,0.0,0.0,0.0
71.5,-68.5,2026-08-26 00:00:00,Iqaluit,4.02,89.82,3.33,1020.1999999999999,0.31,0.0,0.0,0.0
71.5,-66.5,2026-08-26 00:00:00,Iqaluit,4.97,87.61,2.85,1020.1,0.22,0.0,0.0,0.0
71.5,-63.5,2026-08-26 00:00:00,Iqaluit,5.65,88.55,4.16,1019.8000000000001,0.01,0.0,0.0,0.0
71.5,-61.5,2026-08-26 00:00:00,Iqaluit,5.95,90.59,4.82,1019.3000000000001,0.0,0.0,0.0,0.0
71.5,-58.5,2026-08-26 00:00:00,Iqaluit,7.08,80.52,3.25,1018.7,0.0,0.0,0.0,0.0
71.5,-56.5,2026-08-26 00:00:00,Iqaluit,7.59,72.9,2.21,1016.0,0.0,0.0,0.0,0.0
71.5,-53.5,2026-08-26 00:00:00,Iqaluit,5.33,61.96,1.62,975.5,0.0,0.0,0.0,0.0
72.0,-138.5,2026-08-26 00:00:00,Whitehorse,0.01,94.92,6.7,1008.3,5.65,0.0,0.0,0.0
72.0,-136.5,2026-08-26 00:00:00,Cambridge Bay,0.13,94.73,6.99,1007.9000000000001,8.38,0.0,0.0,0.0
72.0,-133.5,2026-08-26 00:00:00,Cambridge Bay,0.25,94.65,8.06,1006.4,17.02,0.0,0.0,0.0
72.0,-131.5,2026-08-26 00:00:00,Cambridge Bay,0.4,94.77,9.14,1005.1999999999999,21.9,0.0,0.0,0.0
72.0,-128.5,2026-08-26 00:00:00,Cambridge Bay,1.08,95.93,8.9,1002.9000000000001,7.92,0.0,0.0,0.0
72.0,-126.5,2026-08-26 00:00:00,Cambridge Bay,3.61,96.77,5.84,1000.3,3.25,0.0,0.0,0.0
72.0,-123.5,2026-08-26 00:00:00,Cambridge Bay,8.79,87.67,5.45,976.4,0.88,0.0,0.0,0.0
72.0,-121.5,2026-08-26 00:00:00,Cambridge Bay,7.52,92.29,5.24,980.8,0.36,0.0,0.0,0.0
72.0,-118.5,2026-08-26 00:00:00,Cambridge Bay,9.19,88.14,5.5,990.1,0.47,0.0,0.0,0.0
72.0,-116.5,2026-08-26 00:00:00,Cambridge Bay,11.48,82.03,6.0,979.0,0.23,0.0,0.0,0.0
72.0,-113.5,2026-08-26 00:00:00,Cambridge Bay,11.14,84.83,6.91,973.7,1.95,0.0,0.0,0.0
72.0,-111.5,2026-08-26 00:00:00,Cambridge Bay,10.59,85.72,6.71,972.0999999999999,3.43,0.0,0.0,0.0
72.0,-108.5,2026-08-26 00:00:00,Cambridge Bay,9.62,86.35,6.96,988.6,2.14,0.0,0.0,0.0
72.0,-106.5,2026-08-26 00:00:00,Cambridge Bay,9.73,85.39,7.12,1000.0,0.08,0.0,0.0,0.0
72.0,-103.5,2026-08-26 00:00:00,Cambridge Bay,4.05,92.13,8.53,1012.6,0.02,0.0,0.0,0.0
72.0,-101.5,2026-08-26 00:00:00,Cambridge Bay,4.4,91.87,8.59,1014.2,0.02,0.0,0.0,0.0
72.0,-98.5,2026-08-26 00:00:00,Cambridge Bay,5.76,86.7,5.79,1010.3,0.0,0.0,0.0,0.0
72.0,-96.5,2026-08-26 00:00:00,Cambridge Bay,5.72,87.32,4.12,1010.1999999999999,0.0,0.0,0.0,0.0
72.0,-93.5,2026-08-26 00:00:00,Cambridge Bay,5.96,87.28,2.5,1012.8,0.0,0.0,0.0,0.0
72.0,-91.5,2026-08-26 00:00:00,Cambridge Bay,4.95,91.67,2.52,1018.3,0.0,0.0,0.0,0.0
72.0,-88.5,2026-08-26 00:00:00,Cambridge Bay,6.74,82.4,1.53,997.6999999999999,0.01,0.0,0.0,0.0
72.0,-86.5,2026-08-26 00:00:00,Cambridge Bay,7.39,84.35,2.15,1000.0,0.0,0.0,0.0,0.0
72.0,-83.5,2026-08-26 00:00:00,Cambridge Bay,9.38,74.59,1.8,988.1999999999999,0.0,0.0,0.0,0.0
72.0,-81.5,2026-08-26 00:00:00,Cambridge Bay,8.24,76.83,1.96,982.0,0.0,0.0,0.0,0.0
72.0,-78.5,2026-08-26 00:00:00,Iqaluit,6.95,79.0,1.4,963.5,0.01,0.0,0.0,0.0
72.0,-76.5,2026-08-26 00:00:00,Iqaluit,3.18,85.83,0.89,940.0,0.05,0.0,0.0,0.0
72.0,-73.5,2026-08-26 00:00:00,Iqaluit,2.54,92.31,1.06,1001.1,0.35,0.0,0.0,0.0
72.0,-71.5,2026-08-26 00:00:00,Iqaluit,3.42,93.77,3.13,1019.9,0.34,0.0,0.0,0.0
72.0,-68.5,2026-08-26 00:00:00,Iqaluit,4.87,88.55,3.13,1020.3,0.2,0.0,0.0,0.0
72.0,-66.5,2026-08-26 00:00:00,Iqaluit,5.38,86.59,3.07,1020.4000000000001,0.11,0.0,0.0,0.0
72.0,-63.5,2026-08-26 00:00:00,Iqaluit,5.57,87.89,4.19,1020.1,0.0,0.0,0.0,0.0
72.0,-61.5,2026-08-26 00:00:00,Iqaluit,5.61,88.72,4.84,1020.0,0.0,0.0,0.0,0.0
72.0,-58.5,2026-08-26 00:00:00,Iqaluit,6.35,85.08,4.16,1019.2,0.0,0.0,0.0,0.0
72.0,-56.5,2026-08-26 00:00:00,Iqaluit,6.67,74.33,1.61,1005.3,0.0,0.0,0.0,0.0
72.0,-53.5,2026-08-26 00:00:00,Iqaluit,-1.28,69.66,1.89,915.1999999999999,0.0,0.0,0.0,0.0
72.5,-138.5,2026-08-26 00:00:00,Cambridge Bay,-0.07,94.03,6.41,1007.6,3.38,0.0,0.0,0.0
72.5,-136.5,2026-08-26 00:00:00,Cambridge Bay,-0.08,94.29,6.49,1007.2,5.9,0.0,0.0,0.0
72.5,-133.5,2026-08-26 00:00:00,Cambridge Bay,-0.2,95.84,6.74,1006.0,13.78,0.0,0.0,0.0
72.5,-131.5,2026-08-26 00:00:00,Cambridge Bay,-0.07,96.35,7.76,1005.0,21.3,0.0,0.0,0.0
72.5,-128.5,2026-08-26 00:00:00,Cambridge Bay,0.67,96.42,8.74,1002.9000000000001,11.41,0.0,0.0,0.0
72.5,-126.5,2026-08-26 00:00:00,Cambridge Bay,1.76,97.15,7.13,1001.5,5.26,0.0,0.0,0.0
72.5,-123.5,2026-08-26 00:00:00,Cambridge Bay,9.3,86.99,4.33,989.0999999999999,1.21,0.0,0.0,0.0
72.5,-121.5,2026-08-26 00:00:00,Cambridge Bay,8.95,88.63,5.0,984.0999999999999,0.34,0.0,0.0,0.0
72.5,-118.5,2026-08-26 00:00:00,Cambridge Bay,9.34,87.79,4.98,989.0,0.41,0.0,0.0,0.0
72.5,-116.5,2026-08-26 00:00:00,Cambridge Bay,11.39,83.51,5.24,983.9,0.3,0.0,0.0,0.0
72.5,-113.5,2026-08-26 00:00:00,Cambridge Bay,10.95,85.9,6.46,985.6,1.2,0.0,0.0,0.0
72.5,-111.5,2026-08-26 00:00:00,Cambridge Bay,9.98,87.81,5.78,986.7,3.49,0.0,0.0,0.0
72.5,-108.5,2026-08-26 00:00:00,Cambridge Bay,8.38,90.56,6.44,994.4,1.35,0.0,0.0,0.0
72.5,-106.5,2026-08-26 00:00:00,Cambridge Bay,8.6,90.14,7.16,998.8,0.09,0.0,0.0,0.0
72.5,-103.5,2026-08-26 00:00:00,Cambridge Bay,3.14,94.57,8.55,1011.8000000000001,0.03,0.0,0.0,0.0
72.5,-101.5,2026-08-26 00:00:00,Cambridge Bay,3.71,92.96,8.41,1012.5,0.04,0.0,0.0,0.0
72.5,-98.5,2026-08-26 00:00:00,Cambridge Bay,6.03,86.4,6.1,1008.1,0.01,0.0,0.0,0.0
72.5,-96.5,2026-08-26 00:00:00,Cambridge Bay,5.58,87.16,4.01,1008.7,0.0,0.0,0.0,0.0
72.5,-93.5,2026-08-26 00:00:00,Cambridge Bay,6.02,85.84,3.0,1004.9,0.0,0.0,0.0,0.0
72.5,-91.5,2026-08-26 00:00:00,Cambridge Bay,4.65,91.5,2.65,1015.0,0.0,0.0,0.0,0.0
72.5,-88.5,2026-08-26 00:00:00,Cambridge Bay,5.76,87.11,1.5,997.6999999999999,0.03,0.0,0.0,0.0
72.5,-86.5,2026-08-26 00:00:00,Cambridge Bay,6.12,87.82,1.99,996.7,0.0,0.0,0.0,0.0
72.5,-83.5,2026-08-26 00:00:00,Cambridge Bay,8.22,76.36,1.65,972.8,0.0,0.0,0.0,0.0
72.5,-81.5,2026-08-26 00:00:00,Cambridge Bay,7.43,78.21,1.33,971.5,0.0,0.0,0.0,0.0
72.5,-78.5,2026-08-26 00:00:00,Cambridge Bay,5.51,82.14,1.56,976.8000000000001,0.03,0.0,0.0,0.0
72.5,-76.5,2026-08-26 00:00:00,Iqaluit,2.3,91.25,1.06,965.4000000000001,0.21,0.0,0.0,0.0
72.5,-73.5,2026-08-26 00:00:00,Iqaluit,3.11,91.78,2.8,1018.3,0.37,0.0,0.0,0.0
72.5,-71.5,2026-08-26 00:00:00,Iqaluit,3.51,91.87,3.74,1020.1999999999999,0.36,0.0,0.0,0.0
72.5,-68.5,2026-08-26 00:00:00,Iqaluit,5.2,87.6,2.83,1020.6,0.07,0.0,0.0,0.0
72.5,-66.5,2026-08-26 00:00:00,Iqaluit,5.51,86.22,2.61,1020.6,0.08,0.0,0.0,0.0
72.5,-63.5,2026-08-26 00:00:00,Iqaluit,5.5,86.97,3.57,1020.5,0.02,0.0,0.0,0.0
72.5,-61.5,2026-08-26 00:00:00,Iqaluit,5.54,87.58,4.68,1020.1999999999999,0.0,0.0,0.0,0.0
72.5,-58.5,2026-08-26 00:00:00,Iqaluit,6.08,82.39,4.25,1019.0999999999999,0.0,0.0,0.0,0.0
72.5,-56.5,2026-08-26 00:00:00,Iqaluit,6.41,78.16,2.86,1016.4,0.0,0.0,0.0,0.0
72.5,-53.5,2026-08-26 00:00:00,Iqaluit,-0.17,63.43,3.46,919.4,0.0,0.0,0.0,0.0
73.0,-138.5,2026-08-26 00:00:00,Cambridge Bay,0.01,92.14,6.77,1006.8000000000001,1.48,0.0,0.0,0.0
73.0,-136.5,2026-08-26 00:00:00,Cambridge Bay,-0.25,94.15,6.37,1006.5999999999999,3.66,0.0,0.0,0.0
73.0,-133.5,2026-08-26 00:00:00,Cambridge Bay,-0.44,96.36,6.14,1005.6,10.88,0.0,0.0,0.0
73.0,-131.5,2026-08-26 00:00:00,Cambridge Bay,-0.34,97.18,6.43,1004.8000000000001,18.34,0.0,0.0,0.0
73.0,-128.5,2026-08-26 00:00:00,Cambridge Bay,0.08,97.17,7.57,1003.0,15.3,0.0,0.0,0.0
73.0,-126.5,2026-08-26 00:00:00,Cambridge Bay,0.83,97.44,7.0,1001.7,7.15,0.0,0.0,0.0
73.0,-123.5,2026-08-26 00:00:00,Cambridge Bay,7.52,91.26,4.05,992.6,1.68,0.0,0.0,0.0
73.0,-121.5,2026-08-26 00:00:00,Cambridge Bay,8.61,90.6,4.39,987.0,0.57,0.0,0.0,0.0
73.0,-118.5,2026-08-26 00:00:00,Cambridge Bay,9.25,88.95,4.21,987.5,0.48,0.0,0.0,0.0
73.0,-116.5,2026-08-26 00:00:00,Cambridge Bay,9.8,88.8,4.44,986.7,0.39,0.0,0.0,0.0
73.0,-113.5,2026-08-26 00:00:00,Cambridge Bay,7.71,91.49,5.62,998.1,2.12,0.0,0.0,0.0
73.0,-111.5,2026-08-26 00:00:00,Cambridge Bay,6.08,92.35,5.53,1002.0,2.94,0.0,0.0,0.0
73.0,-108.5,2026-08-26 00:00:00,Cambridge Bay,6.1,94.72,6.45,1001.4,0.61,0.0,0.0,0.0
73.0,-106.5,2026-08-26 00:00:00,Cambridge Bay,8.05,92.85,7.35,1000.8,0.0,0.0,0.0,0.0
73.0,-103.5,2026-08-26 00:00:00,Cambridge Bay,2.67,95.75,8.39,1010.6999999999999,0.01,0.0,0.0,0.0
73.0,-101.5,2026-08-26 00:00:00,Cambridge Bay,3.27,93.74,8.1,1011.2,0.03,0.0,0.0,0.0
73.0,-98.5,2026-08-26 00:00:00,Cambridge Bay,5.81,88.78,6.46,1006.3,0.04,0.0,0.0,0.0
73.0,-96.5,2026-08-26 00:00:00,Cambridge Bay,5.43,88.12,4.94,1007.4,0.0,0.0,0.0,0.0
73.0,-93.5,2026-08-26 00:00:00,Cambridge Bay,5.55,86.69,3.66,994.4,0.0,0.0,0.0,0.0
73.0,-91.5,2026-08-26 00:00:00,Cambridge Bay,4.84,89.6,3.0,1001.3,0.0,0.0,0.0,0.0
73.0,-88.5,2026-08-26 00:00:00,Cambridge Bay,5.14,90.82,1.56,990.9000000000001,0.03,0.0,0.0,0.0
73.0,-86.5,2026-08-26 00:00:00,Cambridge Bay,5.21,90.06,1.35,992.5,0.05,0.0,0.0,0.0
73.0,-83.5,2026-08-26 00:00:00,Cambridge Bay,6.13,82.34,1.33,968.7,0.03,0.0,0.0,0.0
73.0,-81.5,2026-08-26 00:00:00,Cambridge Bay,5.95,80.24,1.33,963.8,0.0,0.0,0.0,0.0
73.0,-78.5,2026-08-26 00:00:00,Cambridge Bay,2.11,90.56,1.07,962.3000000000001,0.21,0.0,0.0,0.0
73.0,-76.5,2026-08-26 00:00:00,Iqaluit,2.07,92.45,0.74,969.0,0.27,0.0,0.0,0.0
73.0,-73.5,2026-08-26 00:00:00,Iqaluit,3.33,91.07,3.42,1020.1,0.4,0.0,0.0,0.0
73.0,-71.5,2026-08-26 00:00:00,Iqaluit,3.52,91.29,3.8,1020.1999999999999,0.41,0.0,0.0,0.0
73.0,-68.5,2026-08-26 00:00:00,Iqaluit,5.25,86.96,2.95,1020.6999999999999,0.12,0.0,0.0,0.0
73.0,-66.5,2026-08-26 00:00:00,Iqaluit,5.57,86.05,2.04,1020.6999999999999,0.18,0.0,0.0,0.0
73.0,-63.5,2026-08-26 00:00:00,Iqaluit,5.37,87.09,2.68,1020.9000000000001,0.09,0.0,0.0,0.0
73.0,-61.5,2026-08-26 00:00:00,Iqaluit,5.35,86.88,4.27,1020.3,0.0,0.0,0.0,0.0
73.0,-58.5,2026-08-26 00:00:00,Iqaluit,5.73,82.46,4.64,1019.0,0.0,0.0,0.0,0.0
73.0,-56.5,2026-08-26 00:00:00,Iqaluit,5.75,67.65,2.09,1008.1,0.0,0.0,0.0,0.0
73.0,-53.5,2026-08-26 00:00:00,Iqaluit,-1.58,59.78,7.37,908.0,0.0,0.0,0.0,0.0
73.5,-138.5,2026-08-26 00:00:00,Cambridge Bay,-0.42,93.32,6.75,1006.1,0.44,0.0,0.0,0.0
73.5,-136.5,2026-08-26 00:00:00,Cambridge Bay,-0.51,95.1,6.38,1005.9000000000001,1.56,0.0,0.0,0.0
73.5,-133.5,2026-08-26 00:00:00,Cambridge Bay,-0.5,96.79,5.86,1005.1,9.05,0.0,0.0,0.0
73.5,-131.5,2026-08-26 00:00:00,Cambridge Bay,-0.38,97.35,5.63,1004.5,15.89,0.0,0.0,0.0
73.5,-128.5,2026-08-26 00:00:00,Cambridge Bay,-0.11,97.61,6.43,1003.1,17.65,0.0,0.0,0.0
73.5,-126.5,2026-08-26 00:00:00,Cambridge Bay,0.24,97.63,6.5,1002.0999999999999,9.38,0.0,0.0,0.0
73.5,-123.5,2026-08-26 00:00:00,Cambridge Bay,5.47,95.02,3.54,993.6,1.83,0.0,0.0,0.0
73.5,-121.5,2026-08-26 00:00:00,Cambridge Bay,7.95,94.0,3.97,985.1999999999999,0.75,0.0,0.0,0.0
73.5,-118.5,2026-08-26 00:00:00,Cambridge Bay,9.23,92.27,4.1,980.1,0.67,0.0,0.0,0.0
73.5,-116.5,2026-08-26 00:00:00,Cambridge Bay,8.63,93.29,4.09,985.6,0.49,0.0,0.0,0.0
73.5,-113.5,2026-08-26 00:00:00,Cambridge Bay,5.26,95.7,5.13,1002.0,1.48,0.0,0.0,0.0
73.5,-111.5,2026-08-26 00:00:00,Cambridge Bay,4.17,95.52,5.64,1004.9,1.25,0.0,0.0,0.0
73.5,-108.5,2026-08-26 00:00:00,Cambridge Bay,4.33,96.76,6.52,1005.3,0.15,0.0,0.0,0.0
73.5,-106.5,2026-08-26 00:00:00,Cambridge Bay,5.81,96.01,7.12,1003.6,0.01,0.0,0.0,0.0
73.5,-103.5,2026-08-26 00:00:00,Cambridge Bay,2.68,96.88,8.36,1008.7,0.03,0.0,0.0,0.0
73.5,-101.5,2026-08-26 00:00:00,Cambridge Bay,2.52,95.27,8.38,1010.6999999999999,0.04,0.0,0.0,0.0
73.5,-98.5,2026-08-26 00:00:00,Cambridge Bay,5.06,92.18,6.75,1005.3,0.06,0.0,0.0,0.0
73.5,-96.5,2026-08-26 00:00:00,Cambridge Bay,4.56,90.95,5.56,1007.4,0.03,0.0,0.0,0.0
73.5,-93.5,2026-08-26 00:00:00,Cambridge Bay,5.17,88.36,4.48,989.0999999999999,0.08,0.0,0.0,0.0
73.5,-91.5,2026-08-26 00:00:00,Cambridge Bay,4.82,89.91,3.45,990.5,0.12,0.0,0.0,0.0
73.5,-88.5,2026-08-26 00:00:00,Cambridge Bay,4.16,92.84,2.36,995.1999999999999,0.15,0.0,0.0,0.0
73.5,-86.5,2026-08-26 00:00:00,Cambridge Bay,3.82,93.26,1.71,991.0,0.24,0.0,0.0,0.0
73.5,-83.5,2026-08-26 00:00:00,Cambridge Bay,4.33,89.96,1.46,989.7,0.04,0.0,0.0,0.0
73.5,-81.5,2026-08-26 00:00:00,Cambridge Bay,4.25,87.5,1.49,977.3000000000001,0.03,0.0,0.0,0.0
73.5,-78.5,2026-08-26 00:00:00,Cambridge Bay,1.37,94.46,0.58,968.1,0.28,0.0,0.0,0.0
73.5,-76.5,2026-08-26 00:00:00,Cambridge Bay,3.1,89.61,1.05,996.7,0.27,0.0,0.0,0.0
73.5,-73.5,2026-08-26 00:00:00,Iqaluit,3.61,90.05,3.71,1020.1,0.35,0.0,0.0,0.0
73.5,-71.5,2026-08-26 00:00:00,Iqaluit,3.71,90.91,3.65,1020.4000000000001,0.39,0.0,0.0,0.0
73.5,-68.5,2026-08-26 00:00:00,Iqaluit,5.37,88.23,2.25,1020.8,0.26,0.0,0.0,0.0
